Timestamp,ax,ay,az,gx,gy,gz
1764758240620,2.2672,3.612,7.8179,0.3818,0.4459,0.3422
1764758240630,2.2672,3.612,7.8179,0.3818,0.4459,0.3422
1764758240640,2.2672,3.612,7.8179,0.1228,0.6125,0.422
1764758240650,0.798,3.7615,6.9141,0.1228,0.6125,0.422
1764758240660,0.798,3.7615,6.9141,-0.234,0.0021,0.4965
1764758240670,2.3557,3.7507,7.8485,-0.234,0.0021,0.4965
1764758240680,2.3557,3.7507,7.8485,-0.1463,-1.416,0.2436
1764758240690,6.2231,4.684,11.5849,-0.1463,-1.416,0.2436
1764758240700,6.2231,4.684,11.5849,1.1434,-4.0031,-0.8343
1764758240710,8.4401,4.7892,15.9936,1.1434,-4.0031,-0.8343
1764758240720,8.4401,4.7892,15.9936,1.1434,-4.0031,-0.8343
1764758240730,8.8008,3.3882,19.5284,3.7264,-7.2594,-2.0423
1764758240740,8.8008,3.3882,19.5284,3.7264,-7.2594,-2.0423
1764758240750,10.0373,4.4064,19.7181,6.6221,-10.1257,-2.7932
1764758240760,10.0373,4.4064,19.7181,6.6221,-10.1257,-2.7932
1764758240770,10.0373,4.4064,19.7181,8.8884,-11.4719,-3.5433
1764758240780,9.3769,4.7653,15.1196,8.8884,-11.4719,-3.5433
1764758240790,9.3769,4.7653,15.1196,9.2578,-10.745,-4.0427
1764758240800,6.5007,4.3807,6.4307,9.2578,-10.745,-4.0427
1764758240810,6.5007,4.3807,6.4307,8.095,-9.4284,-4.2857
1764758240820,2.613,3.7101,0.8004,8.095,-9.4284,-4.2857
1764758240830,2.613,3.7101,0.8004,6.6807,-8.1451,-4.163
1764758240840,-1.59,2.4634,-1.2383,6.6807,-8.1451,-4.163
1764758240850,-1.59,2.4634,-1.2383,6.6807,-8.1451,-4.163
1764758240860,-4.8574,1.2933,-2.9922,5.0917,-6.2988,-3.5864
1764758240870,-4.8574,1.2933,-2.9922,5.0917,-6.2988,-3.5864
1764758240880,-7.0433,0.7831,-5.2403,3.2232,-3.817,-2.6689
1764758240890,-7.0433,0.7831,-5.2403,3.2232,-3.817,-2.6689
1764758240900,-7.928,0.6251,-6.5408,1.2142,-1.4433,-1.6235
1764758240910,-7.928,0.6251,-6.5408,1.2142,-1.4433,-1.6235
1764758240920,-8.5346,0.4487,-6.5432,-0.5255,0.3624,-0.6532
1764758240930,-8.5346,0.4487,-6.5432,-0.5255,0.3624,-0.6532
1764758240940,-8.5346,0.4487,-6.5432,-2.3789,2.3702,0.4123
1764758240950,-11.0967,-0.3482,-5.9408,-2.3789,2.3702,0.4123
1764758240960,-11.0967,-0.3482,-5.9408,-4.6924,5.236,2.0664
1764758240970,-12.4875,-0.8728,-6.4618,-4.6924,5.236,2.0664
1764758240980,-12.4875,-0.8728,-6.4618,-4.6924,5.236,2.0664
1764758240990,-11.0423,-1.9077,-5.2726,-7.8131,8.4863,3.9523
1764758241000,-11.0423,-1.9077,-5.2726,-7.8131,8.4863,3.9523
1764758241010,-6.052,-4.0851,-0.8243,-11.2482,11.484,5.7601
1764758241020,-6.052,-4.0851,-0.8243,-11.2482,11.484,5.7601
1764758241030,1.5876,-6.6628,7.7492,-14.6661,14.076,6.7965
1764758241040,1.5876,-6.6628,7.7492,-14.6661,14.076,6.7965
1764758241050,4.2461,-6.14,18.5522,-17.4962,17.4154,5.682
1764758241060,4.2461,-6.14,18.5522,-17.4962,17.4154,5.682
1764758241070,4.2461,-6.14,18.5522,-17.572,19.3155,3.0548
1764758241080,-3.7789,-8.6363,27.865,-17.572,19.3155,3.0548
1764758241090,-3.7789,-8.6363,27.865,-12.1182,14.4324,1.7301
1764758241100,-8.7446,-12.3452,35.7936,-12.1182,14.4324,1.7301
1764758241110,-8.7446,-12.3452,35.7936,-0.4082,2.9538,0.9707
1764758241120,-5.1147,-8.7482,23.4706,-0.4082,2.9538,0.9707
1764758241130,-5.1147,-8.7482,23.4706,-0.4082,2.9538,0.9707
1764758241140,-9.0891,-6.8375,8.351,7.9134,-7.3524,-0.7008
1764758241150,-9.0891,-6.8375,8.351,7.9134,-7.3524,-0.7008
1764758241160,-5.2259,-3.463,12.1825,5.9257,-9.2636,0.3036
1764758241170,-5.2259,-3.463,12.1825,5.9257,-9.2636,0.3036
1764758241180,-5.2259,-3.463,12.1825,2.3495,-3.7784,1.0663
1764758241190,2.9174,3.0233,18.5282,2.3495,-3.7784,1.0663
1764758241200,2.9174,3.0233,18.5282,0.9464,1.348,0.5632
1764758241210,2.7661,2.8582,12.9547,0.9464,1.348,0.5632
1764758241220,2.7661,2.8582,12.9547,0.1981,2.9656,0.336
1764758241230,-0.2028,2.3342,6.5916,0.1981,2.9656,0.336
1764758241240,-0.2028,2.3342,6.5916,0.035,1.5908,0.4155
1764758241250,-1.5075,2.339,5.406,0.035,1.5908,0.4155
1764758241260,-1.5075,2.339,5.406,0.035,1.5908,0.4155
1764758241270,-0.5474,2.4724,6.81,0.5805,-0.4988,0.4427
1764758241280,-0.5474,2.4724,6.81,0.5805,-0.4988,0.4427
1764758241290,0.7896,2.7535,8.345,1.1739,-1.8709,0.1834
1764758241300,0.7896,2.7535,8.345,1.1739,-1.8709,0.1834
1764758241310,1.0373,2.5519,9.3769,1.1739,-1.8709,0.1834
