Timestamp,ax,ay,az,gx,gy,gz
1764758510840,0.3637,1.7294,8.2516,-0.0376,0.4284,-0.5756
1764758510850,0.3637,1.7294,8.2516,-0.2017,0.3412,-0.6017
1764758510860,0.1274,1.2826,9.539,-0.2017,0.3412,-0.6017
1764758510870,0.1274,1.2826,9.539,-0.3063,0.6901,-0.5426
1764758510880,0.2566,1.2837,9.1149,-0.3063,0.6901,-0.5426
1764758510890,0.2566,1.2837,9.1149,-0.3063,0.6901,-0.5426
1764758510900,0.1089,1.1659,9.1663,-0.5712,0.8351,-0.5725
1764758510910,0.1089,1.1659,9.1663,-0.5712,0.8351,-0.5725
1764758510920,-0.2423,0.7914,9.6879,-0.6594,0.7927,-0.6148
1764758510930,-0.2423,0.7914,9.6879,-0.6594,0.7927,-0.6148
1764758510940,-0.6748,0.6329,9.6203,-0.6197,0.7448,-0.6075
1764758510950,-0.6748,0.6329,9.6203,-0.6197,0.7448,-0.6075
1764758510960,-0.6748,0.6329,9.6203,-0.4946,0.5127,-0.5683
1764758510970,-0.944,0.4863,9.6347,-0.4946,0.5127,-0.5683
1764758510980,-0.944,0.4863,9.6347,-0.2349,0.1167,-0.5237
1764758510990,-0.5755,0.3541,8.6782,-0.2349,0.1167,-0.5237
1764758511000,-0.5755,0.3541,8.6782,0.2992,-1.932,-0.7732
1764758511010,0.8471,0.2231,8.0668,0.2992,-1.932,-0.7732
1764758511020,0.8471,0.2231,8.0668,0.2992,-1.932,-0.7732
1764758511030,5.9282,1.3178,18.9619,3.153,-9.5512,-1.7843
1764758511040,5.9282,1.3178,18.9619,3.153,-9.5512,-1.7843
1764758511050,8.9043,1.0415,32.555,11.0093,-20.0952,-3.7163
1764758511060,8.9043,1.0415,32.555,11.0093,-20.0952,-3.7163
1764758511070,8.9043,1.0415,32.555,18.289,-25.4984,-5.0847
1764758511080,7.587,1.3926,22.7187,18.289,-25.4984,-5.0847
1764758511090,7.587,1.3926,22.7187,17.7704,-23.7655,-5.6752
1764758511100,1.4261,0.07,7.389,17.7704,-23.7655,-5.6752
1764758511110,1.4261,0.07,7.389,11.5273,-14.3633,-4.633
1764758511120,-19.0026,-6.2309,2.6955,11.5273,-14.3633,-4.633
1764758511130,-19.0026,-6.2309,2.6955,1.3445,3.9535,0.5023
1764758511140,-7.6361,-1.3819,-17.6381,1.3445,3.9535,0.5023
1764758511150,-7.6361,-1.3819,-17.6381,1.3445,3.9535,0.5023
1764758511160,9.7376,6.8273,-20.6854,-7.2097,12.4123,1.7481
1764758511170,9.7376,6.8273,-20.6854,-7.2097,12.4123,1.7481
1764758511180,-0.8979,1.8156,-1.4758,-10.1376,12.2245,-0.1142
1764758511190,-0.8979,1.8156,-1.4758,-10.1376,12.2245,-0.1142
1764758511200,-2.3402,1.8006,0.9105,-8.6285,12.1751,0.9009
1764758511210,-2.3402,1.8006,0.9105,-8.6285,12.1751,0.9009
1764758511220,4.2724,6.5067,3.0999,-7.6047,11.086,1.7619
1764758511230,4.2724,6.5067,3.0999,-7.6047,11.086,1.7619
1764758511240,4.2724,6.5067,3.0999,-7.0228,10.2848,1.3914
1764758511250,5.802,7.0505,7.1803,-7.0228,10.2848,1.3914
1764758511260,5.802,7.0505,7.1803,-7.0228,10.2848,1.3914
1764758511270,5.0644,4.2514,8.4144,-5.9741,8.9431,0.8986
1764758511280,5.0644,4.2514,8.4144,-5.9741,8.9431,0.8986
1764758511290,4.1001,4.3059,9.3206,-4.4474,6.8554,0.5809
1764758511300,4.1001,4.3059,9.3206,-4.4474,6.8554,0.5809
1764758511310,2.811,3.0903,9.1705,-3.1524,4.7965,0.3044
1764758511320,2.811,3.0903,9.1705,-3.1524,4.7965,0.3044
