Timestamp,ax,ay,az,gx,gy,gz
1764758392410,-0.4343,0.9894,6.3781,-0.0437,1.3683,0.2883
1764758392420,-0.4343,0.9894,6.3781,-0.0437,1.3683,0.2883
1764758392430,1.4752,0.5551,6.9296,-0.0379,0.4333,0.7057
1764758392440,1.4752,0.5551,6.9296,-0.0379,0.4333,0.7057
1764758392450,1.4752,0.5551,6.9296,0.0907,-0.589,0.6944
1764758392460,4.0373,0.8387,8.994,0.0907,-0.589,0.6944
1764758392470,4.0373,0.8387,8.994,0.2925,-1.5708,0.2097
1764758392480,5.9833,0.9571,10.8413,0.2925,-1.5708,0.2097
1764758392490,5.9833,0.9571,10.8413,0.7934,-3.2799,-0.4667
1764758392500,7.4752,0.0718,15.5629,0.7934,-3.2799,-0.4667
1764758392510,7.4752,0.0718,15.5629,0.7934,-3.2799,-0.4667
1764758392520,9.0144,-0.5695,21.7878,2.344,-5.6641,-1.1403
1764758392530,9.0144,-0.5695,21.7878,2.344,-5.6641,-1.1403
1764758392540,11.2098,0.0221,25.0014,4.5561,-7.501,-1.6588
1764758392550,11.2098,0.0221,25.0014,4.5561,-7.501,-1.6588
1764758392560,11.2098,0.0221,25.0014,6.8754,-8.7273,-2.2814
1764758392570,14.6883,1.9651,23.9869,6.8754,-8.7273,-2.2814
1764758392580,14.6883,1.9651,23.9869,8.9391,-9.506,-3.4552
1764758392590,15.2219,2.8475,18.4164,8.9391,-9.506,-3.4552
1764758392600,15.2219,2.8475,18.4164,9.8777,-9.3995,-4.645
1764758392610,10.87,1.2281,10.7599,9.8777,-9.3995,-4.645
1764758392620,10.87,1.2281,10.7599,9.3943,-8.3375,-5.1752
1764758392630,5.6913,-0.2716,3.7986,9.3943,-8.3375,-5.1752
1764758392640,5.6913,-0.2716,3.7986,9.3943,-8.3375,-5.1752
1764758392650,1.3507,-1.0445,0.3398,8.4993,-7.7584,-5.2099
1764758392660,1.3507,-1.0445,0.3398,8.4993,-7.7584,-5.2099
1764758392670,-2.1212,-1.8634,-1.3047,7.6228,-7.3594,-5.0037
1764758392680,-2.1212,-1.8634,-1.3047,7.6228,-7.3594,-5.0037
1764758392690,-5.7589,-3.055,-3.6772,6.3246,-6.1841,-4.6134
1764758392700,-5.7589,-3.055,-3.6772,6.3246,-6.1841,-4.6134
1764758392710,-5.7589,-3.055,-3.6772,4.375,-4.2548,-3.8164
1764758392720,-8.4323,-3.6431,-7.0989,4.375,-4.2548,-3.8164
1764758392730,-8.4323,-3.6431,-7.0989,1.9474,-2.169,-2.7689
1764758392740,-9.5079,-3.5414,-9.0706,1.9474,-2.169,-2.7689
1764758392750,-9.5079,-3.5414,-9.0706,-0.4337,-0.3303,-1.8338
1764758392760,-9.3882,-3.7041,-8.4239,-0.4337,-0.3303,-1.8338
1764758392770,-9.3882,-3.7041,-8.4239,-0.4337,-0.3303,-1.8338
