Timestamp,ax,ay,az,gx,gy,gz
1764758319130,3.9673,0.7573,8.9988,0.2503,0.1048,0.3036
1764758319140,3.9673,0.7573,8.9988,0.2503,0.1048,0.3036
1764758319150,2.0148,0.6012,7.8162,0.3716,0.1443,0.2782
1764758319160,2.0148,0.6012,7.8162,0.3716,0.1443,0.2782
1764758319170,2.5998,0.5234,7.2897,0.396,-0.3531,0.5931
1764758319180,2.5998,0.5234,7.2897,0.396,-0.3531,0.5931
1764758319190,2.5998,0.5234,7.2897,0.3746,-0.8845,0.7613
1764758319200,3.7029,0.4947,7.6487,0.3746,-0.8845,0.7613
1764758319210,3.7029,0.4947,7.6487,0.2804,-1.3926,0.7466
1764758319220,5.004,0.4534,8.8792,0.2804,-1.3926,0.7466
1764758319230,5.004,0.4534,8.8792,0.2804,-1.3926,0.7466
1764758319240,7.882,1.0851,13.0445,0.6306,-2.5407,0.4207
1764758319250,7.882,1.0851,13.0445,0.6306,-2.5407,0.4207
1764758319260,10.1324,1.5087,16.6235,2.3166,-4.7269,-0.3986
1764758319270,10.1324,1.5087,16.6235,2.3166,-4.7269,-0.3986
1764758319280,10.5506,1.1868,17.1518,4.6986,-7.0937,-1.3544
1764758319290,10.5506,1.1868,17.1518,4.6986,-7.0937,-1.3544
1764758319300,11.991,1.6714,15.5857,6.5329,-8.737,-1.9111
1764758319310,11.991,1.6714,15.5857,6.5329,-8.737,-1.9111
1764758319320,11.991,1.6714,15.5857,7.8832,-9.9014,-2.5366
1764758319330,15.1208,4.014,12.6927,7.8832,-9.9014,-2.5366
1764758319340,15.1208,4.014,12.6927,8.6599,-10.4517,-3.6127
1764758319350,15.4134,4.6122,8.5394,8.6599,-10.4517,-3.6127
1764758319360,15.4134,4.6122,8.5394,8.2348,-9.5611,-4.5118
1764758319370,13.1731,3.8794,4.1061,8.2348,-9.5611,-4.5118
1764758319380,13.1731,3.8794,4.1061,8.2348,-9.5611,-4.5118
1764758319390,9.8716,2.7625,1.1743,7.3446,-8.258,-5.0286
1764758319400,9.8716,2.7625,1.1743,7.3446,-8.258,-5.0286
1764758319410,5.7141,1.4584,-1.1647,6.7601,-7.5141,-5.224
1764758319420,5.7141,1.4584,-1.1647,6.7601,-7.5141,-5.224
1764758319430,0.9649,-0.0317,-3.2937,6.1485,-6.9271,-5.0676
1764758319440,0.9649,-0.0317,-3.2937,6.1485,-6.9271,-5.0676
1764758319450,0.9649,-0.0317,-3.2937,4.8993,-5.747,-4.4474
1764758319460,-2.8887,-0.8961,-6.8423,4.8993,-5.747,-4.4474
1764758319470,-2.8887,-0.8961,-6.8423,2.6214,-3.8536,-3.5279
1764758319480,-4.9023,-1.276,-9.2919,2.6214,-3.8536,-3.5279
1764758319490,-4.9023,-1.276,-9.2919,0.0191,-1.556,-2.5395
1764758319500,-4.9735,-1.2933,-8.991,0.0191,-1.556,-2.5395
1764758319510,-4.9735,-1.2933,-8.991,0.0191,-1.556,-2.5395
1764758319520,-3.9446,-0.7735,-7.319,-1.8772,0.1952,-1.8253
1764758319530,-3.9446,-0.7735,-7.319,-1.8772,0.1952,-1.8253
1764758319540,-3.8698,-0.3284,-4.3502,-2.5418,0.7181,-1.5915
1764758319550,-3.8698,-0.3284,-4.3502,-2.5418,0.7181,-1.5915
1764758319560,-4.8574,-0.2094,-2.5352,-2.0465,0.3581,-1.4786
1764758319570,-4.8574,-0.2094,-2.5352,-2.0465,0.3581,-1.4786
1764758319580,-5.6578,-0.3033,-2.9085,-1.1617,-0.2692,-1.29
1764758319590,-5.6578,-0.3033,-2.9085,-1.1617,-0.2692,-1.29
1764758319600,-5.6578,-0.3033,-2.9085,-0.6753,-0.8079,-0.9904
1764758319610,-6.2967,-0.5868,-3.1669,-0.6753,-0.8079,-0.9904
1764758319620,-6.2967,-0.5868,-3.1669,-0.5971,-0.887,-0.5174
1764758319630,-6.6269,-0.6891,-2.6716,-0.5971,-0.887,-0.5174
1764758319640,-6.6269,-0.6891,-2.6716,-0.5971,-0.887,-0.5174
1764758319650,-6.344,-1.069,-2.7793,-0.7689,-0.4504,0.0493
1764758319660,-6.344,-1.069,-2.7793,-0.7689,-0.4504,0.0493
1764758319670,-6.2626,-1.7515,-2.2863,-1.2138,0.191,0.6652
1764758319680,-6.2626,-1.7515,-2.2863,-1.2138,0.191,0.6652
1764758319690,-8.1852,-2.7182,-1.5159,-1.8776,1.2564,1.4368
1764758319700,-8.1852,-2.7182,-1.5159,-1.8776,1.2564,1.4368
1764758319710,-12.5671,-4.4841,-3.1645,-3.1698,3.4694,2.9115
1764758319720,-12.5671,-4.4841,-3.1645,-3.1698,3.4694,2.9115
1764758319730,-12.5671,-4.4841,-3.1645,-6.112,6.997,5.6771
1764758319740,-15.0616,-7.7061,-7.1175,-6.112,6.997,5.6771
1764758319750,-15.0616,-7.7061,-7.1175,-11.4458,10.8465,9.1243
1764758319760,-9.7932,-15.3512,-7.6887,-11.4458,10.8465,9.1243
1764758319770,-9.7932,-15.3512,-7.6887,-18.4852,14.2739,11.3205
1764758319780,-2.0644,-30.2243,0.0754,-18.4852,14.2739,11.3205
1764758319790,-2.0644,-30.2243,0.0754,-18.4852,14.2739,11.3205
1764758319800,-1.4004,-43.1791,16.0588,-24.8755,17.0049,10.672
1764758319810,-1.4004,-43.1791,16.0588,-24.8755,17.0049,10.672
1764758319820,-6.1723,-47.2068,35.7332,-26.4201,16.9287,7.9295
1764758319830,-6.1723,-47.2068,35.7332,-26.4201,16.9287,7.9295
1764758319840,5.72,-28.1587,69.9584,-18.7129,9.874,5.6172
1764758319850,5.72,-28.1587,69.9584,-18.7129,9.874,5.6172
1764758319860,5.72,-28.1587,69.9584,1.7973,-2.9786,0.6997
1764758319870,23.0871,-11.2702,55.4387,1.7973,-2.9786,0.6997
1764758319880,23.0871,-11.2702,55.4387,11.2356,-9.4566,-4.4401
1764758319890,-1.7115,-27.9039,11.1852,11.2356,-9.4566,-4.4401
1764758319900,-1.7115,-27.9039,11.1852,4.6794,-4.4975,-1.4949
1764758319910,-12.9595,-20.5627,13.4225,4.6794,-4.4975,-1.4949
1764758319920,-12.9595,-20.5627,13.4225,4.6794,-4.4975,-1.4949
1764758319930,-1.5565,-9.1005,14.5502,-1.2045,3.9109,3.0479
1764758319940,-1.5565,-9.1005,14.5502,-1.2045,3.9109,3.0479
1764758319950,10.4166,0.0066,13.2838,-2.2087,5.3296,3.9529
1764758319960,10.4166,0.0066,13.2838,-2.2087,5.3296,3.9529
1764758319970,10.1378,2.2223,11.5657,0.9948,0.7135,1.8396
1764758319980,10.1378,2.2223,11.5657,0.9948,0.7135,1.8396
1764758319990,10.1378,2.2223,11.5657,4.0035,-3.5099,0.097
1764758320000,3.8812,-0.9541,9.0,4.0035,-3.5099,0.097
1764758320010,3.8812,-0.9541,9.0,3.988,-3.4714,0.0593
1764758320020,1.6654,-1.8215,7.5912,3.988,-3.4714,0.0593
1764758320030,1.6654,-1.8215,7.5912,2.0624,-0.5576,0.6721
1764758320040,1.986,-1.6433,5.3234,2.0624,-0.5576,0.6721
1764758320050,1.986,-1.6433,5.3234,2.0624,-0.5576,0.6721
1764758320060,3.5414,-0.7597,5.2487,0.1607,1.5818,1.0939
1764758320070,3.5414,-0.7597,5.2487,0.1607,1.5818,1.0939
1764758320080,3.5689,-0.8644,7.8227,-0.224,1.168,0.8891
1764758320090,3.5689,-0.8644,7.8227,-0.224,1.168,0.8891
1764758320100,2.4981,-1.9525,9.7849,0.7883,-0.6547,0.5654
1764758320110,2.4981,-1.9525,9.7849,0.7883,-0.6547,0.5654
1764758320120,2.4981,-1.9525,9.7849,1.7588,-1.8911,0.5172
1764758320130,2.3815,-2.4514,9.8094,1.7588,-1.8911,0.5172
1764758320140,2.3815,-2.4514,9.8094,1.7961,-1.7141,0.6622
1764758320150,3.1107,-2.3198,9.2094,1.7961,-1.7141,0.6622
1764758320160,3.1107,-2.3198,9.2094,1.1519,-0.6834,0.7176
1764758320170,4.4345,-1.2766,10.5793,1.1519,-0.6834,0.7176
1764758320180,4.4345,-1.2766,10.5793,1.1519,-0.6834,0.7176
1764758320190,3.4905,-0.8166,10.4949,0.7191,0.575,0.5516
1764758320200,3.4905,-0.8166,10.4949,0.7191,0.575,0.5516
1764758320210,1.1593,-3.1143,7.9519,0.6979,0.7391,0.5324
1764758320220,1.1593,-3.1143,7.9519,0.6979,0.7391,0.5324
1764758320230,1.5535,-2.0321,6.6221,0.7393,-0.013,1.0565
1764758320240,1.5535,-2.0321,6.6221,0.7393,-0.013,1.0565
1764758320250,1.5535,-2.0321,6.6221,0.5186,-0.6031,1.3221
1764758320260,1.5535,-2.0321,6.6221,0.5186,-0.6031,1.3221
