Timestamp,ax,ay,az,gx,gy,gz
1764758586510,0.2393,3.9404,9.4451,-0.2187,1.0424,-0.0379
1764758586520,-0.1328,4.0116,9.417,-0.2187,1.0424,-0.0379
1764758586530,-0.1328,4.0116,9.417,-0.4198,1.4358,-0.0423
1764758586540,-0.6413,3.9864,9.0209,-0.4198,1.4358,-0.0423
1764758586550,-0.6413,3.9864,9.0209,-0.8079,1.905,0.0284
1764758586560,-0.5827,4.0086,8.5316,-0.8079,1.905,0.0284
1764758586570,-0.5827,4.0086,8.5316,-1.3528,2.4865,0.0524
1764758586580,-0.7908,3.6885,8.4245,-1.3528,2.4865,0.0524
1764758586590,-0.7908,3.6885,8.4245,-1.3528,2.4865,0.0524
1764758586600,-1.5446,3.216,8.2756,-1.8358,2.9589,0.0151
1764758586610,-1.5446,3.216,8.2756,-1.8358,2.9589,0.0151
1764758586620,-2.3354,2.2457,7.392,-1.7133,2.1906,-0.2463
1764758586630,-2.3354,2.2457,7.392,-1.7133,2.1906,-0.2463
1764758586640,-2.1888,0.8662,8.6752,0.0249,-2.7884,-1.0695
1764758586650,-2.1888,0.8662,8.6752,0.0249,-2.7884,-1.0695
1764758586660,-2.1888,0.8662,8.6752,5.284,-13.1764,-2.5279
1764758586670,1.6493,0.8722,22.6205,5.284,-13.1764,-2.5279
1764758586680,1.6493,0.8722,22.6205,12.5272,-21.015,-3.6779
1764758586690,4.5332,1.343,28.5577,12.5272,-21.015,-3.6779
1764758586700,4.5332,1.343,28.5577,16.8122,-22.1516,-4.4663
1764758586710,6.0491,3.527,15.9631,16.8122,-22.1516,-4.4663
1764758586720,6.0491,3.527,15.9631,16.8122,-22.1516,-4.4663
1764758586730,3.5874,2.8505,3.463,15.289,-18.5964,-5.1798
1764758586740,3.5874,2.8505,3.463,15.289,-18.5964,-5.1798
1764758586750,-10.1916,-0.5761,1.4004,10.3074,-11.6664,-4.6189
1764758586760,-10.1916,-0.5761,1.4004,10.3074,-11.6664,-4.6189
1764758586770,-7.0445,0.6257,-10.5858,1.6667,3.0074,-0.463
1764758586780,-7.0445,0.6257,-10.5858,1.6667,3.0074,-0.463
1764758586790,7.8371,6.8692,-13.794,-6.2024,12.6484,1.8121
1764758586800,7.8371,6.8692,-13.794,-6.2024,12.6484,1.8121
1764758586810,7.8371,6.8692,-13.794,-9.8508,13.5946,1.2624
1764758586820,6.8357,5.7727,-4.2096,-9.8508,13.5946,1.2624
1764758586830,6.8357,5.7727,-4.2096,-9.8508,13.5946,1.2624
1764758586840,1.5302,5.3994,7.1402,-10.3778,13.2883,1.1863
1764758586850,1.5302,5.3994,7.1402,-10.3778,13.2883,1.1863
1764758586860,1.4626,4.6457,10.1474,-8.1193,12.8143,1.8505
1764758586870,1.4626,4.6457,10.1474,-8.1193,12.8143,1.8505
1764758586880,0.9494,4.3663,6.1878,-5.6273,11.5918,1.8182
1764758586890,0.9494,4.3663,6.1878,-5.6273,11.5918,1.8182
1764758586900,0.4295,4.3962,7.6199,-4.4364,7.8342,1.5044
1764758586910,0.4295,4.3962,7.6199,-4.4364,7.8342,1.5044
1764758586920,1.0445,3.8106,8.8379,-2.5155,4.2145,0.9846
1764758586930,1.0445,3.8106,8.8379,-2.5155,4.2145,0.9846
1764758586940,1.0445,3.8106,8.8379,-2.5155,4.2145,0.9846
