Timestamp,ax,ay,az,gx,gy,gz
1764757935660,0.4181,3.6431,8.9791,-0.186,0.1747,-0.0518
1764757935670,0.4181,3.6431,8.9791,-0.186,0.1747,-0.0518
1764757935680,0.4181,3.6431,8.9791,-0.3204,0.3665,-0.0371
1764757935690,-0.0861,3.6814,8.5747,-0.3204,0.3665,-0.0371
1764757935700,-0.0861,3.6814,8.5747,-0.3685,0.1144,0.0354
1764757935710,0.1561,3.4421,9.2393,-0.3685,0.1144,0.0354
1764757935720,0.1561,3.4421,9.2393,-0.1946,-0.2431,0.0579
1764757935730,0.329,3.3852,10.0116,-0.1946,-0.2431,0.0579
1764757935740,0.329,3.3852,10.0116,0.1161,-0.5872,0.0218
1764757935750,0.3434,2.948,10.8987,0.1161,-0.5872,0.0218
1764757935760,0.3434,2.948,10.8987,0.5067,-0.6439,0.0255
1764757935770,0.1705,3.1507,10.6702,0.5067,-0.6439,0.0255
1764757935780,0.1705,3.1507,10.6702,0.7567,-0.3062,0.1017
1764757935790,0.1705,3.1507,10.6702,0.7567,-0.3062,0.1017
1764757935800,0.8363,3.6179,9.6275,0.7567,-0.3062,0.1017
1764757935810,0.8363,3.6179,9.6275,0.5388,0.443,0.1564
1764757935820,3.5252,5.0919,8.065,0.5388,0.443,0.1564
1764757935830,3.5252,5.0919,8.065,-0.1817,0.8506,-0.31
1764757935840,-0.8076,4.5452,7.2538,-0.1817,0.8506,-0.31
1764757935850,-0.8076,4.5452,7.2538,-0.2984,-0.1156,-0.3968
1764757935860,-1.7288,2.7583,10.1504,-0.2984,-0.1156,-0.3968
1764757935870,-1.7288,2.7583,10.1504,-0.2984,-0.1156,-0.3968
