Timestamp,ax,ay,az,gx,gy,gz
1764758527850,2.8104,2.677,8.6967,-0.9856,2.1505,-0.0761
1764758527860,2.8104,2.677,8.6967,-0.9856,2.1505,-0.0761
1764758527870,2.8104,2.677,8.6967,-1.3706,2.6226,-0.1917
1764758527880,1.882,2.613,8.4802,-1.3706,2.6226,-0.1917
1764758527890,1.882,2.613,8.4802,-1.6793,2.9288,-0.2483
1764758527900,1.011,2.1428,7.8838,-1.6793,2.9288,-0.2483
1764758527910,1.011,2.1428,7.8838,-1.6793,2.9288,-0.2483
1764758527920,0.5647,1.8197,7.8102,-2.0296,3.0542,-0.2494
1764758527930,0.5647,1.8197,7.8102,-2.0296,3.0542,-0.2494
1764758527940,0.131,1.1647,8.3306,-2.0934,2.8405,-0.3329
1764758527950,0.131,1.1647,8.3306,-2.0934,2.8405,-0.3329
1764758527960,-0.7214,0.1513,8.3001,-1.7184,1.9375,-0.5015
1764758527970,-0.7214,0.1513,8.3001,-1.7184,1.9375,-0.5015
1764758527980,-0.7214,0.1513,8.3001,-0.2242,-2.0339,-0.8645
1764758527990,-0.4756,-1.6463,12.1065,-0.2242,-2.0339,-0.8645
1764758528000,-0.4756,-1.6463,12.1065,5.2134,-11.2995,-1.6976
1764758528010,3.4995,-1.2042,23.6471,5.2134,-11.2995,-1.6976
1764758528020,3.4995,-1.2042,23.6471,13.6527,-20.469,-2.965
1764758528030,4.136,-0.3751,26.1087,13.6527,-20.469,-2.965
1764758528040,4.136,-0.3751,26.1087,18.4448,-24.1047,-3.485
1764758528050,3.7854,0.9918,14.7368,18.4448,-24.1047,-3.485
1764758528060,3.7854,0.9918,14.7368,18.4448,-24.1047,-3.485
1764758528070,4.733,1.9083,3.7412,16.0807,-20.6225,-3.7254
1764758528080,4.733,1.9083,3.7412,16.0807,-20.6225,-3.7254
1764758528090,4.733,1.9083,3.7412,11.5818,-14.0878,-4.2429
1764758528100,-6.2997,-1.054,-0.1244,11.5818,-14.0878,-4.2429
1764758528110,-10.9908,-3.2339,-8.6782,4.6142,-2.5133,-1.6623
1764758528120,-10.9908,-3.2339,-8.6782,4.6142,-2.5133,-1.6623
1764758528130,-10.9908,-3.2339,-8.6782,-3.5757,9.3798,1.1332
1764758528140,3.996,3.6754,-19.8383,-3.5757,9.3798,1.1332
1764758528150,3.996,3.6754,-19.8383,-8.3869,12.122,0.6636
1764758528160,5.6937,3.8824,-10.7964,-8.3869,12.122,0.6636
1764758528170,5.6937,3.8824,-10.7964,-9.5281,12.686,0.348
1764758528180,2.1105,1.922,-2.4138,-9.5281,12.686,0.348
1764758528190,2.1105,1.922,-2.4138,-9.5281,12.686,0.348
1764758528200,2.863,4.3406,2.3049,-9.1908,12.3935,1.0347
1764758528210,2.863,4.3406,2.3049,-9.1908,12.3935,1.0347
1764758528220,3.0263,4.7222,5.8636,-8.608,12.0316,1.4552
1764758528230,3.0263,4.7222,5.8636,-8.608,12.0316,1.4552
1764758528240,5.5819,2.9306,7.5051,-8.143,10.9771,1.7304
1764758528250,5.5819,2.9306,7.5051,-8.143,10.9771,1.7304
1764758528260,5.5819,2.9306,7.5051,-6.826,8.614,1.2272
1764758528270,6.2148,3.192,9.7801,-6.826,8.614,1.2272
1764758528280,6.2148,3.192,9.7801,-4.6256,5.5477,0.3138
1764758528290,6.2148,3.192,9.7801,-4.6256,5.5477,0.3138
1764758528300,6.2148,3.192,9.7801,-2.1774,2.2217,-0.3102
