Timestamp,ax,ay,az,gx,gy,gz
1764758082490,0.3637,6.0598,7.7731,0.077,-0.0359,-0.0154
1764758082500,0.1687,6.0299,7.7498,0.077,-0.0359,-0.0154
1764758082510,-0.3236,5.7541,8.129,0.141,-0.1177,-0.007
1764758082520,-0.3236,5.7541,8.129,0.141,-0.1177,-0.007
1764758082530,-0.3236,5.7541,8.129,0.2529,-0.1185,0.1739
1764758082540,-0.3099,5.8014,7.8024,0.2529,-0.1185,0.1739
1764758082550,-0.3099,5.8014,7.8024,0.3147,-0.2321,0.314
1764758082560,0.4941,6.0748,7.7372,0.3147,-0.2321,0.314
1764758082570,0.4941,6.0748,7.7372,0.3147,-0.2321,0.314
1764758082580,0.7382,6.3182,7.5631,0.3709,-0.3447,0.2558
1764758082590,0.7382,6.3182,7.5631,0.3709,-0.3447,0.2558
1764758082600,0.6616,6.3188,7.4207,0.3877,-0.4296,0.2011
1764758082610,0.6616,6.3188,7.4207,0.3877,-0.4296,0.2011
1764758082620,1.0032,6.5384,7.3508,0.3063,-0.3697,0.1955
1764758082630,1.0032,6.5384,7.3508,0.3063,-0.3697,0.1955
1764758082640,1.0032,6.5384,7.3508,0.182,-0.1964,0.1147
1764758082650,1.2837,6.5725,7.3496,0.182,-0.1964,0.1147
1764758082660,1.2837,6.5725,7.3496,0.1006,-0.0313,0.0115
1764758082670,0.8501,6.609,6.9823,0.1006,-0.0313,0.0115
1764758082680,0.8501,6.609,6.9823,-0.0431,0.1408,0.0003
1764758082690,0.7286,6.3924,6.6969,-0.0431,0.1408,0.0003
1764758082700,0.7286,6.3924,6.6969,-0.0431,0.1408,0.0003
1764758082710,1.7097,6.6808,6.5833,-0.3233,0.4186,-0.0224
1764758082720,1.7097,6.6808,6.5833,-0.3233,0.4186,-0.0224
1764758082730,4.8078,6.4146,10.3514,-0.5424,0.1819,-0.3555
1764758082740,4.8078,6.4146,10.3514,-0.5424,0.1819,-0.3555
1764758082750,4.8078,6.4146,10.3514,1.1325,-1.0849,-1.1516
1764758082760,3.6353,7.3639,10.0726,1.1325,-1.0849,-1.1516
1764758082770,-3.2895,4.9591,5.0764,1.9409,-1.4888,-1.7092
1764758082780,-3.2895,4.9591,5.0764,1.9409,-1.4888,-1.7092
1764758082790,-3.2895,4.9591,5.0764,0.6739,-0.6333,-0.4806
1764758082800,-4.6074,5.0423,4.5272,0.6739,-0.6333,-0.4806
1764758082810,-4.6074,5.0423,4.5272,-0.5811,0.3302,0.5913
1764758082820,-4.6074,5.0423,4.5272,-0.5811,0.3302,0.5913
1764758082830,-4.6074,5.0423,4.5272,-1.1848,1.1057,0.5315
