Timestamp,ax,ay,az,gx,gy,gz
1764757920430,0.1418,4.4345,8.4933,-0.0599,0.031,-0.0425
1764757920440,-0.0622,4.4812,8.5508,-0.0599,0.031,-0.0425
1764757920450,-0.0622,4.4812,8.5508,-0.0858,-0.0657,-0.0086
1764757920460,-0.2142,4.1527,8.9043,-0.0858,-0.0657,-0.0086
1764757920470,-0.2142,4.1527,8.9043,-0.035,-0.1584,0.0814
1764757920480,-0.1807,4.0247,9.2686,-0.035,-0.1584,0.0814
1764757920490,-0.1807,4.0247,9.2686,0.1298,-0.3764,0.1434
1764757920500,0.0449,4.069,9.6957,0.1298,-0.3764,0.1434
1764757920510,0.0449,4.069,9.6957,0.1298,-0.3764,0.1434
1764757920520,0.3446,4.2706,10.2353,0.452,-0.7735,0.1234
1764757920530,0.3446,4.2706,10.2353,0.452,-0.7735,0.1234
1764757920540,-0.0993,4.4477,9.6191,0.8117,-0.931,0.0451
1764757920550,-0.0993,4.4477,9.6191,0.8117,-0.931,0.0451
1764757920560,-0.0993,4.4477,9.6191,0.8134,-0.3506,0.1249
1764757920570,4.6672,5.0776,9.9027,0.8134,-0.3506,0.1249
1764757920580,4.6672,5.0776,9.9027,0.3766,2.0904,0.1442
1764757920590,1.8604,7.0732,3.3464,0.3766,2.0904,0.1442
1764757920600,1.8604,7.0732,3.3464,-0.9439,0.6336,-0.8662
1764757920610,-4.0343,3.9308,9.149,-0.9439,0.6336,-0.8662
1764757920620,-4.0343,3.9308,9.149,-0.9439,0.6336,-0.8662
