Timestamp,ax,ay,az,gx,gy,gz
1764758380690,2.5783,1.7258,8.9892,-0.0961,0.1306,0.055
1764758380700,2.5783,1.7258,8.9892,-0.0901,0.1274,0.0199
1764758380710,0.1388,1.2347,7.8772,-0.0901,0.1274,0.0199
1764758380720,0.1388,1.2347,7.8772,-0.109,-0.3926,0.392
1764758380730,0.935,1.1324,7.7013,-0.109,-0.3926,0.392
1764758380740,0.935,1.1324,7.7013,-0.109,-0.3926,0.392
1764758380750,4.1743,2.0279,10.1635,-0.0867,-1.1978,0.4646
1764758380760,4.1743,2.0279,10.1635,-0.0867,-1.1978,0.4646
1764758380770,6.7256,1.9687,13.7671,0.3409,-2.2448,-0.1724
1764758380780,6.7256,1.9687,13.7671,0.3409,-2.2448,-0.1724
1764758380790,7.3831,0.8297,18.5845,1.888,-4.6076,-1.1777
1764758380800,7.3831,0.8297,18.5845,1.888,-4.6076,-1.1777
1764758380810,7.5745,0.0778,21.4253,4.4117,-7.5104,-1.9193
1764758380820,7.5745,0.0778,21.4253,4.4117,-7.5104,-1.9193
1764758380830,7.5745,0.0778,21.4253,6.5802,-9.2841,-2.2468
1764758380840,11.6578,1.919,21.0078,6.5802,-9.2841,-2.2468
1764758380850,11.6578,1.919,21.0078,6.5802,-9.2841,-2.2468
1764758380860,15.4307,4.0678,17.9635,7.8692,-9.8058,-3.0308
1764758380870,15.4307,4.0678,17.9635,7.8692,-9.8058,-3.0308
1764758380880,14.5759,4.1587,13.7288,8.7571,-10.0724,-4.18
1764758380890,14.5759,4.1587,13.7288,8.7571,-10.0724,-4.18
1764758380900,10.8682,3.2363,7.3238,8.6767,-9.2367,-4.9469
1764758380910,10.8682,3.2363,7.3238,8.6767,-9.2367,-4.9469
1764758380920,6.5898,2.2331,2.6955,7.7271,-7.9237,-5.2188
1764758380930,6.5898,2.2331,2.6955,7.7271,-7.9237,-5.2188
1764758380940,1.8491,0.8309,0.1262,6.7033,-6.8449,-5.107
1764758380950,1.8491,0.8309,0.1262,6.7033,-6.8449,-5.107
1764758380960,1.8491,0.8309,0.1262,5.6668,-5.7704,-4.641
1764758380970,-1.9095,-0.1149,-2.6046,5.6668,-5.7704,-4.641
1764758380980,-1.9095,-0.1149,-2.6046,5.6668,-5.7704,-4.641
1764758380990,-4.3053,-0.6042,-5.6243,4.2084,-4.3831,-3.9369
1764758381000,-4.3053,-0.6042,-5.6243,4.2084,-4.3831,-3.9369
1764758381010,-5.8875,-1.011,-7.809,2.2252,-2.6452,-3.1828
1764758381020,-5.8875,-1.011,-7.809,2.2252,-2.6452,-3.1828
1764758381030,-7.0816,-1.651,-7.5613,0.0513,-0.8842,-2.4351
1764758381040,-7.0816,-1.651,-7.5613,0.0513,-0.8842,-2.4351
1764758381050,-7.7414,-1.9202,-5.4329,-1.4409,0.2668,-1.7284
1764758381060,-7.7414,-1.9202,-5.4329,-1.4409,0.2668,-1.7284
