Timestamp,ax,ay,az,gx,gy,gz
1764758369500,3.2171,1.6415,8.68,-0.0081,0.1831,0.6414
1764758369510,3.2171,1.6415,8.68,-0.1964,0.2932,0.6552
1764758369520,1.8108,1.2407,9.1155,-0.1964,0.2932,0.6552
1764758369530,1.8108,1.2407,9.1155,-0.1964,0.2932,0.6552
1764758369540,1.992,1.0038,9.8345,-0.1874,0.21,0.9455
1764758369550,1.992,1.0038,9.8345,-0.1874,0.21,0.9455
1764758369560,2.5603,0.8471,9.0532,0.0053,0.1287,1.1238
1764758369570,2.5603,0.8471,9.0532,0.0053,0.1287,1.1238
1764758369580,3.8955,0.7789,8.1565,0.121,-0.4647,1.1614
1764758369590,3.8955,0.7789,8.1565,0.121,-0.4647,1.1614
1764758369600,3.8955,0.7789,8.1565,0.3022,-1.9435,0.9061
1764758369610,6.4941,1.2951,10.87,0.3022,-1.9435,0.9061
1764758369620,6.4941,1.2951,10.87,1.3505,-4.2035,0.2398
1764758369630,8.7129,1.2987,17.4377,1.3505,-4.2035,0.2398
1764758369640,8.7129,1.2987,17.4377,3.6107,-6.136,-0.4843
1764758369650,9.1753,0.1161,21.6999,3.6107,-6.136,-0.4843
1764758369660,9.1753,0.1161,21.6999,3.6107,-6.136,-0.4843
1764758369670,10.943,0.609,19.401,5.8774,-7.1668,-0.9116
1764758369680,10.943,0.609,19.401,5.8774,-7.1668,-0.9116
1764758369690,14.4018,2.857,16.2844,7.3861,-7.9922,-1.5194
1764758369700,14.4018,2.857,16.2844,7.3861,-7.9922,-1.5194
1764758369710,15.0999,3.7866,12.5157,8.4058,-8.4993,-2.611
1764758369720,15.0999,3.7866,12.5157,8.4058,-8.4993,-2.611
1764758369730,15.0999,3.7866,12.5157,8.6931,-8.2374,-3.6543
1764758369740,13.2724,3.0903,8.0572,8.6931,-8.2374,-3.6543
1764758369750,13.2724,3.0903,8.0572,8.3061,-7.2872,-4.3938
1764758369760,10.8359,2.2481,3.667,8.3061,-7.2872,-4.3938
1764758369770,10.8359,2.2481,3.667,7.7345,-6.5347,-4.9249
1764758369780,7.7707,1.1803,0.871,7.7345,-6.5347,-4.9249
1764758369790,7.7707,1.1803,0.871,7.7345,-6.5347,-4.9249
1764758369800,3.8985,-0.466,-1.2239,7.1647,-5.9176,-5.2307
1764758369810,3.8985,-0.466,-1.2239,7.1647,-5.9176,-5.2307
1764758369820,-0.1693,-1.809,-5.0459,6.2695,-4.9384,-5.1667
1764758369830,-0.1693,-1.809,-5.0459,6.2695,-4.9384,-5.1667
1764758369840,-2.9749,-2.1595,-8.9348,4.6019,-3.5427,-4.6789
1764758369850,-2.9749,-2.1595,-8.9348,4.6019,-3.5427,-4.6789
1764758369860,-5.0022,-2.5412,-10.4375,2.0754,-1.5004,-3.9902
1764758369870,-5.0022,-2.5412,-10.4375,2.0754,-1.5004,-3.9902
1764758369880,-5.0022,-2.5412,-10.4375,-0.5599,0.9044,-3.2185
1764758369890,-6.4929,-2.7984,-10.1055,-0.5599,0.9044,-3.2185
1764758369900,-6.4929,-2.7984,-10.1055,-0.5599,0.9044,-3.2185
1764758369910,-7.4178,-2.4646,-8.1105,-2.2382,2.3746,-2.4667
1764758369920,-7.4178,-2.4646,-8.1105,-2.5669,2.4671,-1.8115
1764758369930,-7.8802,-1.9753,-5.5388,-2.5669,2.4671,-1.8115
1764758369940,-7.8802,-1.9753,-5.5388,-2.5669,2.4671,-1.8115
