Timestamp,ax,ay,az,gx,gy,gz
1764757913160,-0.4768,3.6628,9.1531,-0.1185,0.0538,-0.0692
1764757913170,-0.4768,3.6628,9.1531,-0.1092,0.0658,-0.0334
1764757913180,-0.4193,3.7567,9.0431,-0.1092,0.0658,-0.0334
1764757913190,-0.4193,3.7567,9.0431,-0.1556,0.1054,-0.0159
1764757913200,-0.2381,3.8076,9.0844,-0.1556,0.1054,-0.0159
1764757913210,-0.2381,3.8076,9.0844,-0.2208,0.2014,-0.0417
1764757913220,-0.4911,3.7107,9.0269,-0.2208,0.2014,-0.0417
1764757913230,-0.4911,3.7107,9.0269,-0.2208,0.2014,-0.0417
1764757913240,-0.7525,3.5432,9.2824,-0.2917,0.2317,-0.0118
1764757913250,-0.7525,3.5432,9.2824,-0.2917,0.2317,-0.0118
1764757913260,-0.7525,3.5432,9.2824,-0.2422,0.144,0.0557
1764757913270,-0.8835,3.4253,9.3912,-0.2422,0.144,0.0557
1764757913280,-0.8835,3.4253,9.3912,-0.0237,-0.2761,0.1038
1764757913290,-0.932,3.2411,9.8931,-0.0237,-0.2761,0.1038
1764757913300,-0.932,3.2411,9.8931,0.3583,-0.951,0.0904
1764757913310,-1.0881,3.1759,11.3629,0.3583,-0.951,0.0904
1764757913320,-1.0881,3.1759,11.3629,0.9134,-1.5183,0.1161
1764757913330,-1.1264,3.0532,12.3793,0.9134,-1.5183,0.1161
1764757913340,-1.1264,3.0532,12.3793,1.4693,-1.3722,0.2737
1764757913350,-1.1264,3.0532,12.3793,1.4693,-1.3722,0.2737
1764757913360,2.5872,2.817,11.9384,1.4693,-1.3722,0.2737
1764757913370,2.5872,2.817,11.9384,1.6008,0.9325,0.4577
1764757913380,7.0558,6.5001,6.7412,1.6008,0.9325,0.4577
1764757913390,7.0558,6.5001,6.7412,0.285,1.6029,-1.168
1764757913400,-4.4303,5.6411,6.7077,0.285,1.6029,-1.168
1764757913410,-4.4303,5.6411,6.7077,0.2321,-0.0762,-0.9041
1764757913420,-4.4303,5.6411,6.7077,0.2321,-0.0762,-0.9041
