Timestamp,ax,ay,az,gx,gy,gz
1764757849100,-0.1848,6.0347,7.8568,-0.0841,0.1239,-0.1721
1764757849110,-0.1848,6.0347,7.8568,-0.0893,0.2191,-0.177
1764757849120,-0.7256,5.8403,7.6935,-0.0893,0.2191,-0.177
1764757849130,-0.7256,5.8403,7.6935,-0.1252,0.2677,-0.0502
1764757849140,-0.6108,5.9856,7.4166,-0.1252,0.2677,-0.0502
1764757849150,-0.6108,5.9856,7.4166,-0.1252,0.2677,-0.0502
1764757849160,-0.6108,5.9856,7.4166,-0.1871,0.1939,0.0434
1764757849170,-0.0993,6.073,7.5835,-0.1871,0.1939,0.0434
1764757849180,-0.0993,6.073,7.5835,-0.266,0.2379,-0.0058
1764757849190,-0.2967,6.0981,7.6313,-0.266,0.2379,-0.0058
1764757849200,-0.2967,6.0981,7.6313,-0.3063,0.2167,-0.0254
1764757849210,-0.5103,5.869,7.7898,-0.3063,0.2167,-0.0254
1764757849220,-0.5103,5.869,7.7898,-0.2393,0.0848,-0.0043
1764757849230,-0.5348,5.741,8.1434,-0.2393,0.0848,-0.0043
1764757849240,-0.5348,5.741,8.1434,-0.1135,-0.0166,0.0121
1764757849250,-0.7878,5.6632,8.1613,-0.1135,-0.0166,0.0121
1764757849260,-0.7878,5.6632,8.1613,-0.0017,-0.2421,0.0704
1764757849270,-0.6317,5.6937,8.6028,-0.0017,-0.2421,0.0704
1764757849280,-0.6317,5.6937,8.6028,-0.0017,-0.2421,0.0704
1764757849290,-0.4433,5.6692,9.2183,0.3129,-0.7304,0.0423
1764757849300,-0.4433,5.6692,9.2183,0.3129,-0.7304,0.0423
1764757849310,-0.4433,5.6692,9.2183,0.801,-1.1516,0.0223
1764757849320,-1.2251,5.5896,8.6225,0.801,-1.1516,0.0223
1764757849330,-1.2251,5.5896,8.6225,0.9777,-0.3648,0.3803
1764757849340,3.5539,6.5001,5.9372,0.9777,-0.3648,0.3803
1764757849350,3.5539,6.5001,5.9372,-0.1219,0.921,0.1787
1764757849360,0.9236,8.3222,2.9545,-0.1219,0.921,0.1787
1764757849370,0.9236,8.3222,2.9545,-1.279,-0.3679,-0.6582
1764757849380,-3.015,4.8802,9.4911,-1.279,-0.3679,-0.6582
1764757849390,-3.015,4.8802,9.4911,-0.7755,-0.3154,0.0093
1764757849400,-3.015,4.8802,9.4911,-0.7755,-0.3154,0.0093
1764757849410,-3.015,4.8802,9.4911,-0.7755,-0.3154,0.0093
