Timestamp,ax,ay,az,gx,gy,gz
1764758083640,0.3529,6.3924,7.4668,0.0919,-0.057,-0.0029
1764758083650,0.3529,6.3924,7.4668,0.0919,-0.057,-0.0029
1764758083660,-0.329,6.2578,7.5356,0.1266,-0.1532,-0.0444
1764758083670,-0.329,6.2578,7.5356,0.1266,-0.1532,-0.0444
1764758083680,-0.5007,6.0311,7.8646,0.2546,-0.2871,0.0321
1764758083690,-0.5007,6.0311,7.8646,0.2546,-0.2871,0.0321
1764758083700,-0.5007,6.0311,7.8646,0.2776,-0.1996,0.1962
1764758083710,-0.4965,6.1101,7.255,0.2776,-0.1996,0.1962
1764758083720,-0.4965,6.1101,7.255,0.1952,-0.2225,0.3364
1764758083730,-0.0754,6.2106,7.2138,0.1952,-0.2225,0.3364
1764758083740,-0.0754,6.2106,7.2138,0.2355,-0.3911,0.3616
1764758083750,0.2058,6.3398,7.6199,0.2355,-0.3911,0.3616
1764758083760,0.2058,6.3398,7.6199,0.3601,-0.4911,0.3485
1764758083770,0.3242,6.3775,7.7348,0.3601,-0.4911,0.3485
1764758083780,0.3242,6.3775,7.7348,0.3601,-0.4911,0.3485
1764758083790,0.6251,6.4367,7.4237,0.3538,-0.3503,0.3583
1764758083800,0.6251,6.4367,7.4237,0.3538,-0.3503,0.3583
1764758083810,0.9553,6.7029,6.9697,0.2761,-0.1947,0.3494
1764758083820,0.9553,6.7029,6.9697,0.2761,-0.1947,0.3494
1764758083830,0.8596,6.8261,6.6221,0.2439,-0.1862,0.2883
1764758083840,0.8596,6.8261,6.6221,0.2439,-0.1862,0.2883
1764758083850,1.1928,7.0349,6.2327,0.119,-0.0864,0.2553
1764758083860,1.1928,7.0349,6.2327,0.119,-0.0864,0.2553
1764758083870,1.1928,7.0349,6.2327,-0.2578,0.2949,0.1474
1764758083880,1.9125,7.212,5.7589,-0.2578,0.2949,0.1474
1764758083890,1.9125,7.212,5.7589,-0.6336,0.0553,-0.1776
1764758083900,5.0859,7.0792,9.4935,-0.6336,0.0553,-0.1776
1764758083910,5.0859,7.0792,9.4935,0.7924,-0.7926,-1.0047
1764758083920,3.3069,7.343,8.2983,0.7924,-0.7926,-1.0047
1764758083930,3.3069,7.343,8.2983,0.7924,-0.7926,-1.0047
1764758083940,-2.7171,5.735,4.7904,1.1081,-0.8383,-1.4601
1764758083950,-2.7171,5.735,4.7904,1.1081,-0.8383,-1.4601
1764758083960,-3.3374,5.1284,5.6052,-0.0176,-0.1759,-0.3396
1764758083970,-3.3374,5.1284,5.6052,-0.0176,-0.1759,-0.3396
