Timestamp,ax,ay,az,gx,gy,gz
1764757930580,-0.463,3.4247,9.0114,-0.0559,0.0113,-0.0258
1764757930590,-0.6203,3.3452,8.9456,-0.0559,0.0113,-0.0258
1764757930600,-0.6203,3.3452,8.9456,-0.1188,0.0215,0.0027
1764757930610,-0.7035,3.3452,9.0497,-0.1188,0.0215,0.0027
1764757930620,-0.7035,3.3452,9.0497,-0.1434,-0.0119,0.0841
1764757930630,-0.5085,3.4187,9.5264,-0.1434,-0.0119,0.0841
1764757930640,-0.5085,3.4187,9.5264,-0.0762,-0.095,0.1136
1764757930650,-0.6592,3.1172,10.2975,-0.0762,-0.095,0.1136
1764757930660,-0.6592,3.1172,10.2975,-0.0762,-0.095,0.1136
1764757930670,-0.6592,3.1172,10.2975,0.1982,-0.303,0.1665
1764757930680,-0.7382,3.2506,10.6923,0.1982,-0.303,0.1665
1764757930690,-0.7382,3.2506,10.6923,0.639,-0.7405,0.2053
1764757930700,-0.6652,3.478,11.1924,0.639,-0.7405,0.2053
1764757930710,-0.6652,3.478,11.1924,1.0803,-0.7176,0.2468
1764757930720,1.334,3.3434,10.7133,1.0803,-0.7176,0.2468
1764757930730,1.334,3.3434,10.7133,0.9322,0.8063,0.2932
1764757930740,5.4353,6.0126,6.5599,0.9322,0.8063,0.2932
1764757930750,5.4353,6.0126,6.5599,-0.3607,1.166,-0.8633
1764757930760,-3.3176,4.3214,8.214,-0.3607,1.166,-0.8633
1764757930770,-3.3176,4.3214,8.214,-0.1474,0.0603,-0.5693
1764757930780,-3.4229,2.0991,10.9514,-0.1474,0.0603,-0.5693
1764757930790,-3.4229,2.0991,10.9514,0.3839,0.2512,0.2986
1764757930800,0.4116,4.2987,8.8505,0.3839,0.2512,0.2986
