Timestamp,ax,ay,az,gx,gy,gz
1764758521140,1.0038,2.985,8.5854,-0.5049,1.1451,-0.0157
1764758521150,1.0038,2.985,8.5854,-0.5049,1.1451,-0.0157
1764758521160,0.1627,3.1412,8.4239,-0.7544,1.3518,-0.0279
1764758521170,0.1627,3.1412,8.4239,-0.7544,1.3518,-0.0279
1764758521180,0.3176,2.8158,8.8804,-0.9006,1.3237,0.0637
1764758521190,0.3176,2.8158,8.8804,-0.9006,1.3237,0.0637
1764758521200,0.3176,2.8158,8.8804,-1.0044,1.4424,0.0625
1764758521210,0.2997,2.6148,9.0269,-1.0044,1.4424,0.0625
1764758521220,-0.1836,2.3671,8.7787,-0.9991,1.3642,0.0246
1764758521230,-0.1836,2.3671,8.7787,-0.9991,1.3642,0.0246
1764758521240,-0.1836,2.3671,8.7787,-0.901,0.9044,0.0115
1764758521250,-0.201,2.0686,9.0688,-0.901,0.9044,0.0115
1764758521260,-0.201,2.0686,9.0688,-0.629,0.3016,-0.0617
1764758521270,-0.0658,1.8508,9.6945,-0.629,0.3016,-0.0617
1764758521280,-0.0658,1.8508,9.6945,-0.3471,-0.2147,-0.1278
1764758521290,-0.3858,1.5188,9.5809,-0.3471,-0.2147,-0.1278
1764758521300,-0.3858,1.5188,9.5809,-0.3471,-0.2147,-0.1278
1764758521310,-0.1615,1.206,9.9194,-0.1142,-0.8586,-0.1338
1764758521320,-0.1615,1.206,9.9194,-0.1142,-0.8586,-0.1338
1764758521330,1.1139,1.1073,12.6885,0.5357,-2.4184,-0.2547
1764758521340,1.1139,1.1073,12.6885,0.5357,-2.4184,-0.2547
1764758521350,1.1139,1.1073,12.6885,2.8921,-6.3837,-0.7802
1764758521360,4.3597,1.9938,18.5318,2.8921,-6.3837,-0.7802
1764758521370,4.3597,1.9938,18.5318,7.8669,-12.9693,-1.9542
1764758521380,6.7938,2.6542,24.3703,7.8669,-12.9693,-1.9542
1764758521390,6.7938,2.6542,24.3703,13.6061,-18.6717,-3.2277
1764758521400,7.1659,3.0676,23.0967,13.6061,-18.6717,-3.2277
1764758521410,7.1659,3.0676,23.0967,15.9181,-19.6285,-4.229
1764758521420,5.54,2.2522,13.8532,15.9181,-19.6285,-4.229
1764758521430,5.54,2.2522,13.8532,15.9181,-19.6285,-4.229
1764758521440,-1.2861,-1.456,7.7749,13.6449,-15.4485,-5.0334
1764758521450,-1.2861,-1.456,7.7749,13.6449,-15.4485,-5.0334
1764758521460,-16.1791,-5.6088,-1.1904,10.3206,-9.2416,-4.3116
1764758521470,-16.1791,-5.6088,-1.1904,10.3206,-9.2416,-4.3116
1764758521480,-13.5482,-2.053,-17.5825,4.7182,-1.1354,-0.8489
1764758521490,-13.5482,-2.053,-17.5825,4.7182,-1.1354,-0.8489
1764758521500,-13.5482,-2.053,-17.5825,-3.2069,6.6558,1.5362
1764758521510,2.6495,3.9924,-21.9051,-3.2069,6.6558,1.5362
1764758521520,2.6495,3.9924,-21.9051,-9.3151,11.3396,0.7393
1764758521530,3.5115,3.0485,-12.1573,-9.3151,11.3396,0.7393
1764758521540,3.5115,3.0485,-12.1573,-12.2346,14.7548,0.2876
1764758521550,-3.0544,0.868,-3.99,-12.2346,14.7548,0.2876
1764758521560,-3.0544,0.868,-3.99,-12.2346,14.7548,0.2876
1764758521570,-1.3478,2.3821,3.7454,-12.3269,14.8944,1.2678
1764758521580,-1.3478,2.3821,3.7454,-12.3269,14.8944,1.2678
1764758521590,1.8712,4.3167,10.8461,-10.9702,13.9606,1.5472
1764758521600,1.8712,4.3167,10.8461,-10.9702,13.9606,1.5472
1764758521610,2.5137,3.2267,11.9916,-8.8609,12.2714,1.2654
1764758521620,2.5137,3.2267,11.9916,-8.8609,12.2714,1.2654
1764758521630,0.5707,1.6211,10.8425,-6.0839,8.2157,0.7902
1764758521640,0.5707,1.6211,10.8425,-6.0839,8.2157,0.7902
1764758521650,0.5707,1.6211,10.8425,-2.6786,2.5879,0.3923
1764758521660,-0.0132,1.5619,10.2239,-2.6786,2.5879,0.3923
1764758521670,-0.0132,1.5619,10.2239,0.1432,-2.0592,0.0148
1764758521680,-0.0132,1.5619,10.2239,0.1432,-2.0592,0.0148
1764758521690,-0.0132,1.5619,10.2239,0.1432,-2.0592,0.0148
