Timestamp,ax,ay,az,gx,gy,gz
1764758041520,-0.2309,6.3344,7.3998,-0.0107,-0.0867,-0.0228
1764758041530,-0.2309,6.3344,7.3998,-0.0107,-0.0867,-0.0228
1764758041540,-0.1256,6.4355,7.2981,-0.0046,-0.0751,0.009
1764758041550,-0.1256,6.4355,7.2981,-0.0046,-0.0751,0.009
1764758041560,-0.1256,6.4355,7.2981,0.0079,-0.1179,-0.004
1764758041570,-0.0269,6.4881,7.3059,0.0079,-0.1179,-0.004
1764758041580,-0.0269,6.4881,7.3059,-0.0218,-0.1081,-0.017
1764758041590,-0.1561,6.4959,7.2514,-0.0218,-0.1081,-0.017
1764758041600,-0.1561,6.4959,7.2514,-0.0218,-0.1081,-0.017
1764758041610,-0.1149,6.4337,7.5817,-0.1057,-0.0696,0.0058
1764758041620,-0.1149,6.4337,7.5817,-0.1057,-0.0696,0.0058
1764758041630,-0.1388,6.3936,7.8933,-0.0893,-0.0425,0.0275
1764758041640,-0.1388,6.3936,7.8933,-0.0893,-0.0425,0.0275
1764758041650,-0.2213,6.4953,7.6618,0.0238,-0.0486,0.0632
1764758041660,-0.2213,6.4953,7.6618,0.0238,-0.0486,0.0632
1764758041670,0.4116,6.7155,6.9266,-0.0246,-0.0078,0.1037
1764758041680,0.4116,6.7155,6.9266,-0.0246,-0.0078,0.1037
1764758041690,0.4116,6.7155,6.9266,0.0067,-0.3939,0.0017
1764758041700,1.0606,6.539,7.8903,0.0067,-0.3939,0.0017
1764758041710,1.0606,6.539,7.8903,0.317,-0.5596,-0.1921
1764758041720,-0.0156,6.7226,6.3009,0.317,-0.5596,-0.1921
1764758041730,-0.0156,6.7226,6.3009,0.1391,-0.6394,-0.1269
1764758041740,-0.7382,6.3236,6.1699,0.1391,-0.6394,-0.1269
1764758041750,-0.7382,6.3236,6.1699,0.1391,-0.6394,-0.1269
1764758041760,0.2171,6.4828,7.0457,-0.3525,-0.1906,0.1507
1764758041770,0.2171,6.4828,7.0457,-0.3525,-0.1906,0.1507
