Timestamp,ax,ay,az,gx,gy,gz
1764758226210,4.3729,3.2542,8.5675,-0.06,-0.1185,0.0574
1764758226220,4.3729,3.2542,8.5675,-0.06,-0.1185,0.0574
1764758226230,4.6122,3.8333,10.1521,0.372,-1.5637,-0.1836
1764758226240,4.6122,3.8333,10.1521,0.372,-1.5637,-0.1836
1764758226250,4.6122,3.8333,10.1521,1.8744,-4.2084,-0.5496
1764758226260,6.5916,4.3681,10.8269,1.8744,-4.2084,-0.5496
1764758226270,6.5916,4.3681,10.8269,3.5815,-7.1218,-1.0788
1764758226280,7.9519,4.5559,11.5011,3.5815,-7.1218,-1.0788
1764758226290,7.9519,4.5559,11.5011,3.5815,-7.1218,-1.0788
1764758226300,10.3789,5.9803,10.2748,5.1775,-9.2758,-1.5259
1764758226310,10.3789,5.9803,10.2748,5.1775,-9.2758,-1.5259
1764758226320,11.2002,6.804,7.7432,6.4637,-10.883,-2.208
1764758226330,11.2002,6.804,7.7432,6.4637,-10.883,-2.208
1764758226340,9.9553,6.8052,4.5446,6.9542,-11.3161,-2.7949
1764758226350,9.9553,6.8052,4.5446,6.9542,-11.3161,-2.7949
1764758226360,9.9553,6.8052,4.5446,6.6167,-10.5301,-3.1907
1764758226370,7.5165,6.2853,0.7101,6.6167,-10.5301,-3.1907
1764758226380,3.8124,4.7821,-2.1452,5.57,-9.0518,-3.3478
1764758226390,3.8124,4.7821,-2.1452,5.57,-9.0518,-3.3478
1764758226400,3.8124,4.7821,-2.1452,4.1114,-6.9996,-3.0424
1764758226410,-0.2315,3.3595,-3.8967,4.1114,-6.9996,-3.0424
1764758226420,-0.2315,3.3595,-3.8967,4.1114,-6.9996,-3.0424
1764758226430,-2.9827,2.479,-5.7894,2.3436,-4.4728,-2.2596
1764758226440,-2.9827,2.479,-5.7894,2.3436,-4.4728,-2.2596
1764758226450,-3.8124,2.2367,-6.524,0.456,-2.0284,-1.2724
1764758226460,-3.8124,2.2367,-6.524,0.456,-2.0284,-1.2724
1764758226470,-3.8207,1.8341,-5.7188,-1.1425,-0.2801,-0.507
1764758226480,-3.8207,1.8341,-5.7188,-1.1425,-0.2801,-0.507
1764758226490,-4.4297,1.0367,-3.2973,-2.1166,0.558,0.0098
1764758226500,-4.4297,1.0367,-3.2973,-2.1166,0.558,0.0098
1764758226510,-6.7513,0.1519,-0.7262,-2.5455,1.2877,0.6765
1764758226520,-6.7513,0.1519,-0.7262,-2.5455,1.2877,0.6765
1764758226530,-6.7513,0.1519,-0.7262,-3.421,3.4404,1.9723
1764758226540,-9.5647,-1.3848,-0.4654,-3.421,3.4404,1.9723
1764758226550,-9.5647,-1.3848,-0.4654,-5.7285,7.2742,4.123
1764758226560,-10.8096,-3.4313,-0.9715,-5.7285,7.2742,4.123
1764758226570,-10.8096,-3.4313,-0.9715,-9.1245,11.0388,7.0005
1764758226580,-5.8893,-7.608,0.131,-9.1245,11.0388,7.0005
1764758226590,-5.8893,-7.608,0.131,-9.1245,11.0388,7.0005
1764758226600,5.0949,-12.5492,7.7037,-13.3753,13.9126,9.2734
1764758226610,5.0949,-12.5492,7.7037,-13.3753,13.9126,9.2734
1764758226620,7.3591,-12.5557,23.1595,-17.5503,17.8902,8.7659
1764758226630,7.3591,-12.5557,23.1595,-17.5503,17.8902,8.7659
1764758226640,7.3591,-12.5557,23.1595,-18.3302,19.9061,6.3287
1764758226650,-2.2415,-14.5388,37.5673,-18.3302,19.9061,6.3287
1764758226660,-2.2415,-14.5388,37.5673,-11.2051,13.2926,4.9315
1764758226670,3.3374,-10.739,45.2208,-11.2051,13.2926,4.9315
1764758226680,3.3374,-10.739,45.2208,2.7019,0.433,1.5579
1764758226690,10.4979,-4.9023,20.2828,2.7019,0.433,1.5579
1764758226700,10.4979,-4.9023,20.2828,2.7019,0.433,1.5579
1764758226710,-3.548,-9.0305,2.6004,8.6709,-8.8757,-2.2539
1764758226720,-3.548,-9.0305,2.6004,8.6709,-8.8757,-2.2539
1764758226730,-2.6542,-6.3601,13.9944,4.377,-9.3491,-0.6613
1764758226740,-2.6542,-6.3601,13.9944,4.377,-9.3491,-0.6613
1764758226750,4.4536,-0.5444,22.4848,1.4681,-3.5413,0.7694
1764758226760,4.4536,-0.5444,22.4848,1.4681,-3.5413,0.7694
1764758226770,5.4395,0.1513,14.5304,0.7243,1.9076,0.8859
1764758226780,5.4395,0.1513,14.5304,0.7243,1.9076,0.8859
1764758226790,5.4395,0.1513,14.5304,0.4152,3.0111,0.6907
1764758226800,4.3627,0.6305,8.2923,0.4152,3.0111,0.6907
1764758226810,4.3627,0.6305,8.2923,0.454,1.6347,0.3862
1764758226820,2.7147,1.0995,7.017,0.454,1.6347,0.3862
1764758226830,2.7147,1.0995,7.017,0.9171,-0.3172,0.1491
1764758226840,1.7456,0.4116,8.1033,0.9171,-0.3172,0.1491
1764758226850,1.7456,0.4116,8.1033,0.9171,-0.3172,0.1491
1764758226860,1.9496,0.4367,9.5934,1.4777,-1.6237,0.0354
1764758226870,1.9496,0.4367,9.5934,1.4777,-1.6237,0.0354
1764758226880,2.8062,0.7005,10.4309,1.7648,-1.7127,-0.0538
1764758226890,2.8062,0.7005,10.4309,1.7648,-1.7127,-0.0538
1764758226900,3.0688,0.5916,10.2891,1.7648,-1.7127,-0.0538
