Timestamp,ax,ay,az,gx,gy,gz
1764758489240,1.4614,2.8684,9.2507,-0.9264,1.0485,-0.1168
1764758489250,1.4614,2.8684,9.2507,-0.9264,1.0485,-0.1168
1764758489260,0.6814,2.205,10.008,-0.8114,0.7489,-0.1982
1764758489270,0.6814,2.205,10.008,-0.8114,0.7489,-0.1982
1764758489280,0.5886,1.9747,9.74,-0.6464,0.66,-0.0362
1764758489290,0.5886,1.9747,9.74,-0.6464,0.66,-0.0362
1764758489300,0.9344,2.2361,9.6969,-0.6078,0.5545,0.0434
1764758489310,0.9344,2.2361,9.6969,-0.6078,0.5545,0.0434
1764758489320,0.9344,2.2361,9.6969,-0.4884,0.372,-0.0267
1764758489330,1.0403,2.257,10.2796,-0.4884,0.372,-0.0267
1764758489340,1.0403,2.257,10.2796,-0.3288,0.3651,-0.0918
1764758489350,0.7813,2.1332,9.9254,-0.3288,0.3651,-0.0918
1764758489360,0.7813,2.1332,9.9254,-0.4331,0.5782,-0.0557
1764758489370,0.542,2.0662,9.1825,-0.4331,0.5782,-0.0557
1764758489380,0.542,2.0662,9.1825,-0.4331,0.5782,-0.0557
1764758489390,0.9703,2.4491,8.8612,-0.7462,0.8697,0.0261
1764758489400,0.9703,2.4491,8.8612,-0.7462,0.8697,0.0261
1764758489410,1.3543,2.8247,8.1846,-1.1445,1.3213,-0.0247
1764758489420,1.3543,2.8247,8.1846,-1.1445,1.3213,-0.0247
1764758489430,1.6379,2.6548,7.4118,-1.5908,1.3744,-0.3025
1764758489440,1.6379,2.6548,7.4118,-1.5908,1.3744,-0.3025
1764758489450,1.6379,2.6548,7.4118,-1.274,-0.7905,-0.9814
1764758489460,2.5777,0.9918,11.1093,-1.274,-0.7905,-0.9814
1764758489470,2.5777,0.9918,11.1093,2.0272,-7.2551,-2.3472
1764758489480,7.3729,0.5569,24.2118,2.0272,-7.2551,-2.3472
1764758489490,7.3729,0.5569,24.2118,9.6408,-15.8744,-4.6925
1764758489500,8.7015,-1.2766,38.2104,9.6408,-15.8744,-4.6925
1764758489510,8.7015,-1.2766,38.2104,9.6408,-15.8744,-4.6925
1764758489520,7.7563,-2.184,33.7131,16.9155,-21.0455,-6.3194
1764758489530,7.7563,-2.184,33.7131,16.9155,-21.0455,-6.3194
1764758489540,1.611,-3.6718,15.2136,18.5071,-20.102,-7.1754
1764758489550,1.611,-3.6718,15.2136,18.5071,-20.102,-7.1754
1764758489560,-8.7404,-6.1962,6.6389,14.0517,-14.6084,-6.929
1764758489570,-8.7404,-6.1962,6.6389,14.0517,-14.6084,-6.929
1764758489580,-21.387,-6.8686,-3.8459,9.3606,-7.2482,-4.391
1764758489590,-21.387,-6.8686,-3.8459,9.3606,-7.2482,-4.391
1764758489600,-21.387,-6.8686,-3.8459,2.7622,1.7446,-0.048
1764758489610,-10.9292,-1.809,-16.8562,2.7622,1.7446,-0.048
1764758489620,-10.9292,-1.809,-16.8562,-4.1872,7.8459,1.5913
1764758489630,2.2187,3.1615,-17.9605,-4.1872,7.8459,1.5913
1764758489640,2.2187,3.1615,-17.9605,-4.1872,7.8459,1.5913
1764758489650,1.584,3.0694,-5.5531,-7.9008,9.6182,0.9328
1764758489660,1.584,3.0694,-5.5531,-7.9008,9.6182,0.9328
1764758489670,-0.2728,3.2459,-1.2455,-7.8522,9.9513,0.9426
1764758489680,-0.2728,3.2459,-1.2455,-7.8522,9.9513,0.9426
1764758489690,2.4245,5.1464,1.2526,-6.5972,8.4046,1.5383
1764758489700,2.4245,5.1464,1.2526,-6.5972,8.4046,1.5383
1764758489710,5.2612,6.4475,4.9519,-5.4112,6.7496,1.6331
1764758489720,5.2612,6.4475,4.9519,-5.4112,6.7496,1.6331
1764758489730,5.2612,6.4475,4.9519,-4.3228,5.8338,1.469
1764758489740,6.2991,6.4654,7.2808,-4.3228,5.8338,1.469
1764758489750,6.2991,6.4654,7.2808,-4.3228,5.8338,1.469
1764758489760,7.1342,6.7334,7.5218,-3.186,5.2884,1.4198
1764758489770,7.1342,6.7334,7.5218,-2.7095,5.3657,1.3486
1764758489780,6.8788,6.8931,5.9007,-2.7095,5.3657,1.3486
1764758489790,6.8788,6.8931,5.9007,-2.7095,5.3657,1.3486
1764758489800,6.7513,6.4546,5.799,-3.0358,5.4891,1.1428
1764758489810,6.7513,6.4546,5.799,-3.0358,5.4891,1.1428
1764758489820,5.5543,6.4211,5.9976,-3.366,5.5621,0.8092
1764758489830,5.5543,6.4211,5.9976,-3.366,5.5621,0.8092
1764758489840,5.004,4.9693,8.1978,-3.3831,4.508,0.4502
1764758489850,5.004,4.9693,8.1978,-3.3831,4.508,0.4502
1764758489860,5.004,4.9693,8.1978,-3.3831,4.508,0.4502
