Timestamp,ax,ay,az,gx,gy,gz
1764758098130,0.201,6.073,7.5631,0.0041,-0.0673,-0.0661
1764758098140,0.201,6.073,7.5631,0.0041,-0.0673,-0.0661
1764758098150,0.1783,6.006,7.9633,0.0797,-0.2489,-0.079
1764758098160,0.1783,6.006,7.9633,0.0797,-0.2489,-0.079
1764758098170,-0.003,5.9647,8.0513,0.2233,-0.3404,-0.0747
1764758098180,-0.003,5.9647,8.0513,0.2233,-0.3404,-0.0747
1764758098190,-0.003,5.9647,8.0513,0.3099,-0.3335,0.0069
1764758098200,-0.2088,6.0096,7.8676,0.3099,-0.3335,0.0069
1764758098210,-0.2088,6.0096,7.8676,0.3099,-0.3335,0.0069
1764758098220,0.1041,6.1095,7.8742,0.345,-0.2566,0.1124
1764758098230,0.1041,6.1095,7.8742,0.3665,-0.2062,0.1495
1764758098240,0.0574,6.335,7.529,0.3665,-0.2062,0.1495
1764758098250,0.0574,6.335,7.529,0.3665,-0.2062,0.1495
1764758098260,0.1149,6.4259,7.1288,0.3198,-0.1578,0.1703
1764758098270,0.1149,6.4259,7.1288,0.3198,-0.1578,0.1703
1764758098280,0.3338,6.4989,6.8943,0.1067,0.1002,0.1779
1764758098290,0.3338,6.4989,6.8943,0.1067,0.1002,0.1779
1764758098300,0.731,6.6748,6.6311,-0.2172,0.5078,0.1782
1764758098310,0.731,6.6748,6.6311,-0.2172,0.5078,0.1782
1764758098320,0.731,6.6748,6.6311,-0.5143,0.6327,0.0328
1764758098330,2.3133,6.5868,6.9858,-0.5143,0.6327,0.0328
1764758098340,2.3133,6.5868,6.9858,0.064,-0.527,-0.4345
1764758098350,3.7388,7.3854,11.1876,0.064,-0.527,-0.4345
1764758098360,3.7388,7.3854,11.1876,1.5427,-1.5304,-1.1313
1764758098370,1.386,7.0905,7.7079,1.5427,-1.5304,-1.1313
1764758098380,1.386,7.0905,7.7079,1.5427,-1.5304,-1.1313
1764758098390,-3.3805,5.0453,5.464,1.2526,-1.1758,-1.1176
1764758098400,-3.3805,5.0453,5.464,1.2526,-1.1758,-1.1176
1764758098410,-2.2397,6.0526,5.2965,-0.0354,0.035,0.0279
1764758098420,-2.2397,6.0526,5.2965,-0.0354,0.035,0.0279
