Timestamp,ax,ay,az,gx,gy,gz
1764758487800,0.8967,2.5065,9.0915,-0.4523,0.9016,-0.1848
1764758487810,0.2453,2.4108,8.7757,-0.7663,1.3671,-0.1823
1764758487820,0.2453,2.4108,8.7757,-0.7663,1.3671,-0.1823
1764758487830,0.2453,2.4108,8.7757,-1.095,1.6806,-0.0841
1764758487840,-0.0467,2.1888,8.7541,-1.095,1.6806,-0.0841
1764758487850,-0.0467,2.1888,8.7541,-1.3363,1.9438,0.0011
1764758487860,0.4104,2.3324,9.0353,-1.3363,1.9438,0.0011
1764758487870,0.4104,2.3324,9.0353,-1.5641,2.2683,-0.1213
1764758487880,0.3858,2.2253,8.4084,-1.5641,2.2683,-0.1213
1764758487890,0.3858,2.2253,8.4084,-1.5641,2.2683,-0.1213
1764758487900,-0.1549,1.6618,8.3815,-1.6643,1.9868,-0.3612
1764758487910,-0.1549,1.6618,8.3815,-1.6643,1.9868,-0.3612
1764758487920,-1.1085,-0.1657,11.1781,-1.0334,-0.1947,-0.7625
1764758487930,-1.1085,-0.1657,11.1781,-1.0334,-0.1947,-0.7625
1764758487940,1.5589,-1.2473,20.2702,2.2881,-6.805,-1.399
1764758487950,1.5589,-1.2473,20.2702,2.2881,-6.805,-1.399
1764758487960,5.8205,0.3063,30.1843,9.8954,-16.8078,-2.9128
1764758487970,5.8205,0.3063,30.1843,9.8954,-16.8078,-2.9128
1764758487980,5.8205,0.3063,30.1843,17.2177,-24.1792,-4.5867
1764758487990,9.2381,1.6062,30.5228,17.2177,-24.1792,-4.5867
1764758488000,9.2381,1.6062,30.5228,18.9218,-23.5285,-5.8645
1764758488010,5.2606,0.0156,17.4401,18.9218,-23.5285,-5.8645
1764758488020,5.2606,0.0156,17.4401,14.1971,-16.431,-6.4648
1764758488030,-3.813,-3.6622,12.2848,14.1971,-16.431,-6.4648
1764758488040,-3.813,-3.6622,12.2848,14.1971,-16.431,-6.4648
1764758488050,-22.3537,-9.5252,-0.0873,9.9809,-7.3941,-4.7744
1764758488060,-22.3537,-9.5252,-0.0873,9.9809,-7.3941,-4.7744
1764758488070,-10.7007,-2.1613,-21.4044,3.8628,1.8471,-0.1836
1764758488080,-10.7007,-2.1613,-21.4044,3.8628,1.8471,-0.1836
1764758488090,-10.7007,-2.1613,-21.4044,-3.1389,6.2356,1.1742
1764758488100,6.2166,5.0728,-20.5771,-3.1389,6.2356,1.1742
1764758488110,6.2166,5.0728,-20.5771,-6.5414,7.7138,-0.3038
1764758488120,2.4915,3.1645,-5.9611,-6.5414,7.7138,-0.3038
1764758488130,2.4915,3.1645,-5.9611,-6.3319,8.6294,-0.3117
1764758488140,-2.3384,2.0638,-3.5958,-6.3319,8.6294,-0.3117
1764758488150,-2.3384,2.0638,-3.5958,-5.2915,7.5063,0.7686
1764758488160,1.4261,5.0698,-3.4092,-5.2915,7.5063,0.7686
1764758488170,1.4261,5.0698,-3.4092,-5.2915,7.5063,0.7686
1764758488180,5.333,6.8895,-0.7771,-4.7927,6.5065,1.0931
1764758488190,5.333,6.8895,-0.7771,-4.7927,6.5065,1.0931
1764758488200,7.0044,7.5057,1.806,-4.4957,6.3,0.9514
1764758488210,7.0044,7.5057,1.806,-4.4957,6.3,0.9514
1764758488220,7.3161,7.5266,2.674,-4.2087,6.4926,0.7376
1764758488230,7.3161,7.5266,2.674,-4.2087,6.4926,0.7376
1764758488240,7.3161,7.5266,2.674,-4.1004,6.5808,0.5258
1764758488250,6.5551,7.2754,2.9605,-4.1004,6.5808,0.5258
1764758488260,6.5551,7.2754,2.9605,-4.0485,6.2042,0.4294
1764758488270,6.3153,6.7555,4.0325,-4.0485,6.2042,0.4294
1764758488280,6.3153,6.7555,4.0325,-3.8078,5.4814,0.2819
1764758488290,6.402,6.1149,5.7129,-3.8078,5.4814,0.2819
1764758488300,6.402,6.1149,5.7129,-3.8078,5.4814,0.2819
1764758488310,5.1858,5.403,6.6628,-3.4053,4.7956,0.0009
1764758488320,5.1858,5.403,6.6628,-3.4053,4.7956,0.0009
1764758488330,3.6162,4.6678,7.0696,-3.0271,4.045,-0.1396
1764758488340,3.6162,4.6678,7.0696,-3.0271,4.045,-0.1396
