Timestamp,ax,ay,az,gx,gy,gz
1764758077350,0.3733,6.411,7.1845,0.0295,-0.1332,-0.0312
1764758077360,0.3733,6.411,7.1845,0.0295,-0.1332,-0.0312
1764758077370,0.3733,6.411,7.1845,0.0715,-0.2274,-0.0154
1764758077380,0.2758,6.3254,7.483,0.0715,-0.2274,-0.0154
1764758077390,0.2758,6.3254,7.483,0.0817,-0.1964,0.047
1764758077400,0.5061,6.4875,7.3346,0.0817,-0.1964,0.047
1764758077410,0.5061,6.4875,7.3346,0.0487,-0.141,0.0715
1764758077420,0.542,6.4636,7.5679,0.0487,-0.141,0.0715
1764758077430,0.542,6.4636,7.5679,0.0577,-0.0217,0.1072
1764758077440,0.1597,6.4205,7.389,0.0577,-0.0217,0.1072
1764758077450,0.1597,6.4205,7.389,0.0577,-0.0217,0.1072
1764758077460,0.1789,6.4816,6.749,0.0104,0.1249,0.2181
1764758077470,0.1789,6.4816,6.749,0.0104,0.1249,0.2181
1764758077480,0.9607,6.7848,5.9868,-0.3241,0.4064,0.2705
1764758077490,0.9607,6.7848,5.9868,-0.3241,0.4064,0.2705
1764758077500,0.9607,6.7848,5.9868,-0.6955,0.3783,0.1043
1764758077510,2.6148,6.6628,7.6971,-0.6955,0.3783,0.1043
1764758077520,2.6148,6.6628,7.6971,0.1191,-0.701,-0.3138
1764758077530,3.2112,6.8321,10.8814,0.1191,-0.701,-0.3138
1764758077540,3.2112,6.8321,10.8814,1.0855,-0.7112,-0.8204
1764758077550,-0.2459,6.3715,6.7394,1.0855,-0.7112,-0.8204
1764758077560,-0.2459,6.3715,6.7394,1.0855,-0.7112,-0.8204
1764758077570,-2.0261,5.6644,5.8588,0.5887,-0.442,-0.3801
1764758077580,-2.0261,5.6644,5.8588,0.5887,-0.442,-0.3801
1764758077590,-0.2183,6.5055,6.4427,-0.2257,0.2138,0.2778
1764758077600,-0.2183,6.5055,6.4427,-0.2257,0.2138,0.2778
