Timestamp,ax,ay,az,gx,gy,gz
1764758410170,1.9944,1.7527,8.333,-0.0131,0.4242,-0.0551
1764758410180,1.9944,1.7527,8.333,-0.0547,0.1251,0.0093
1764758410190,0.8865,1.5733,7.9699,-0.0547,0.1251,0.0093
1764758410200,0.8865,1.5733,7.9699,-0.0628,-0.3349,0.2395
1764758410210,1.8263,1.4273,8.6142,-0.0628,-0.3349,0.2395
1764758410220,1.8263,1.4273,8.6142,-0.0628,-0.3349,0.2395
1764758410230,3.5557,1.5631,10.2209,0.0889,-0.9668,0.2126
1764758410240,3.5557,1.5631,10.2209,0.0889,-0.9668,0.2126
1764758410250,3.5557,1.5631,10.2209,0.7807,-2.3807,-0.1547
1764758410260,5.2869,1.5571,13.6475,0.7807,-2.3807,-0.1547
1764758410270,5.8493,1.0068,17.8905,2.3845,-4.5995,-0.7311
1764758410280,5.8493,1.0068,17.8905,2.3845,-4.5995,-0.7311
1764758410290,5.8493,1.0068,17.8905,4.1511,-6.0532,-1.0573
1764758410300,7.0696,0.9894,19.0433,4.1511,-6.0532,-1.0573
1764758410310,7.0696,0.9894,19.0433,5.4755,-6.9231,-1.3891
1764758410320,11.0728,2.9318,18.6305,5.4755,-6.9231,-1.3891
1764758410330,11.0728,2.9318,18.6305,7.1102,-8.1046,-2.2481
1764758410340,12.2052,3.8495,17.8373,7.1102,-8.1046,-2.2481
1764758410350,12.2052,3.8495,17.8373,7.1102,-8.1046,-2.2481
1764758410360,10.5799,3.7011,11.8445,8.2885,-8.2215,-3.0316
1764758410370,10.5799,3.7011,11.8445,8.2885,-8.2215,-3.0316
1764758410380,8.324,3.5521,5.4317,8.3502,-7.6664,-3.5151
1764758410390,8.324,3.5521,5.4317,8.3502,-7.6664,-3.5151
1764758410400,5.8941,3.0867,0.8279,7.8418,-7.0237,-3.8391
1764758410410,5.8941,3.0867,0.8279,7.8418,-7.0237,-3.8391
1764758410420,5.8941,3.0867,0.8279,7.2769,-6.8426,-4.0842
1764758410430,2.9755,2.0788,-1.4417,7.2769,-6.8426,-4.0842
1764758410440,2.9755,2.0788,-1.4417,6.7493,-6.6824,-4.0868
1764758410450,0.5779,1.3513,-2.8678,6.7493,-6.6824,-4.0868
1764758410460,0.5779,1.3513,-2.8678,5.8585,-5.8944,-3.9413
1764758410470,-2.7709,-0.0419,-5.2612,5.8585,-5.8944,-3.9413
1764758410480,-2.7709,-0.0419,-5.2612,5.8585,-5.8944,-3.9413
1764758410490,-6.2931,-1.3699,-8.4455,4.244,-4.3616,-3.403
1764758410500,-6.2931,-1.3699,-8.4455,4.244,-4.3616,-3.403
1764758410510,-6.2931,-1.3699,-8.4455,2.0559,-2.6606,-2.5246
1764758410520,-7.9011,-1.9178,-11.1954,2.0559,-2.6606,-2.5246
1764758410530,-8.0435,-2.251,-10.0134,-0.0846,-1.502,-1.6579
