Timestamp,ax,ay,az,gx,gy,gz
1764757858900,-0.3332,5.5436,8.0411,-0.0825,0.1232,-0.1465
1764757858910,-0.3332,5.5436,8.0411,-0.0825,0.1232,-0.1465
1764757858920,-0.3332,5.5436,8.0411,-0.1159,0.2054,-0.135
1764757858930,-0.9589,5.2241,7.8945,-0.1159,0.2054,-0.135
1764757858940,-0.9589,5.2241,7.8945,-0.1365,0.1655,-0.0084
1764757858950,-0.8961,5.2977,8.1003,-0.1365,0.1655,-0.0084
1764757858960,-0.8961,5.2977,8.1003,-0.1129,0.0999,0.1211
1764757858970,-0.2662,5.4927,8.2552,-0.1129,0.0999,0.1211
1764757858980,-0.2662,5.4927,8.2552,-0.0764,0.0498,0.0927
1764757858990,-0.2859,5.4664,8.4263,-0.0764,0.0498,0.0927
1764757859000,-0.2859,5.4664,8.4263,-0.0371,0.0554,0.0814
1764757859010,-0.4678,5.3779,8.4592,-0.0371,0.0554,0.0814
1764757859020,-0.4678,5.3779,8.4592,-0.0371,0.0554,0.0814
1764757859030,-0.4678,5.3779,8.4592,-0.058,0.1753,0.1474
1764757859040,-0.1831,5.6004,8.281,-0.058,0.1753,0.1474
1764757859050,-0.1831,5.6004,8.281,-0.0279,0.1272,0.1066
1764757859060,-0.2967,5.6387,8.2899,-0.0279,0.1272,0.1066
1764757859070,-0.2967,5.6387,8.2899,0.1636,-0.2023,0.0451
1764757859080,-0.6299,5.476,8.4975,0.1636,-0.2023,0.0451
1764757859090,-0.6299,5.476,8.4975,0.4833,-0.6833,0.0747
1764757859100,-0.5695,5.263,8.7368,0.4833,-0.6833,0.0747
1764757859110,-0.5695,5.263,8.7368,0.7248,-0.9777,0.1596
1764757859120,-0.338,5.5735,8.9761,0.7248,-0.9777,0.1596
1764757859130,-0.338,5.5735,8.9761,0.7895,-0.8567,0.2283
1764757859140,-0.6586,5.5591,8.6907,0.7895,-0.8567,0.2283
1764757859150,-0.6586,5.5591,8.6907,0.7895,-0.8567,0.2283
1764757859160,-0.6586,5.5591,8.6907,0.5814,0.1715,0.4876
1764757859170,3.8943,6.2249,6.8471,0.5814,0.1715,0.4876
1764757859180,3.8943,6.2249,6.8471,-0.2225,1.4435,0.2005
1764757859190,3.0784,8.2899,3.3661,-0.2225,1.4435,0.2005
1764757859200,3.0784,8.2899,3.3661,-1.1782,0.3166,-1.0854
1764757859210,-3.682,4.7868,8.3354,-1.1782,0.3166,-1.0854
1764757859220,-3.682,4.7868,8.3354,-0.4343,-0.7955,-0.3899
1764757859230,-3.682,4.7868,8.3354,-0.4343,-0.7955,-0.3899
