Timestamp,ax,ay,az,gx,gy,gz
1764758250990,1.6235,2.0518,7.0427,-0.8366,1.0308,0.2363
1764758251000,1.6235,2.0518,7.0427,-0.8366,1.0308,0.2363
1764758251010,2.3438,2.1918,9.2231,-0.9421,0.1077,0.1895
1764758251020,2.3438,2.1918,9.2231,-0.9421,0.1077,0.1895
1764758251030,5.4843,2.2971,13.6164,-0.0913,-1.7882,-0.1582
1764758251040,5.4843,2.2971,13.6164,-0.0913,-1.7882,-0.1582
1764758251050,6.3679,2.2397,16.2425,1.6802,-3.9095,-0.9691
1764758251060,6.3679,2.2397,16.2425,1.6802,-3.9095,-0.9691
1764758251070,6.3679,2.2397,16.2425,3.7784,-6.2817,-1.584
1764758251080,6.8112,1.8281,17.881,3.7784,-6.2817,-1.584
1764758251090,6.8112,1.8281,17.881,5.7435,-8.0559,-1.9509
1764758251100,8.3186,3.2459,17.3288,5.7435,-8.0559,-1.9509
1764758251110,8.3186,3.2459,17.3288,7.3114,-8.9157,-2.4563
1764758251120,9.2542,4.5033,13.054,7.3114,-8.9157,-2.4563
1764758251130,9.2542,4.5033,13.054,7.3114,-8.9157,-2.4563
1764758251140,8.3222,5.3103,6.8656,7.8727,-8.9675,-3.0378
1764758251150,8.3222,5.3103,6.8656,7.8727,-8.9675,-3.0378
1764758251160,5.6507,4.8879,3.1011,7.2696,-8.3876,-3.4355
1764758251170,5.6507,4.8879,3.1011,7.2696,-8.3876,-3.4355
1764758251180,5.6507,4.8879,3.1011,6.479,-7.4558,-3.4537
1764758251190,2.7374,4.0762,1.5296,6.479,-7.4558,-3.4537
1764758251200,2.7374,4.0762,1.5296,6.0031,-6.504,-3.2362
1764758251210,0.4367,3.2955,-1.0241,6.0031,-6.504,-3.2362
1764758251220,0.4367,3.2955,-1.0241,5.3373,-5.5735,-2.9039
1764758251230,-2.2313,2.5842,-4.1839,5.3373,-5.5735,-2.9039
1764758251240,-2.2313,2.5842,-4.1839,4.1772,-4.5578,-2.3065
1764758251250,-4.7312,2.0501,-5.9982,4.1772,-4.5578,-2.3065
1764758251260,-4.7312,2.0501,-5.9982,4.1772,-4.5578,-2.3065
1764758251270,-5.4622,1.9466,-6.5163,2.5975,-3.1492,-1.4258
1764758251280,-5.4622,1.9466,-6.5163,2.5975,-3.1492,-1.4258
1764758251290,-5.7685,1.7946,-7.0714,0.7622,-1.1333,-0.5693
1764758251300,-5.7685,1.7946,-7.0714,0.7622,-1.1333,-0.5693
1764758251310,-6.99,1.1803,-7.212,-1.5029,1.4323,0.3201
1764758251320,-6.99,1.1803,-7.212,-1.5029,1.4323,0.3201
1764758251330,-7.596,0.9918,-6.679,-3.9521,4.2851,1.5175
1764758251340,-7.596,0.9918,-6.679,-3.9521,4.2851,1.5175
1764758251350,-7.596,0.9918,-6.679,-6.74,7.4501,2.8475
1764758251360,-6.8207,0.2668,-5.4927,-6.74,7.4501,2.8475
1764758251370,-6.8207,0.2668,-5.4927,-6.74,7.4501,2.8475
1764758251380,-4.9567,-1.1904,-2.1326,-9.7732,10.6071,4.1389
1764758251390,-4.9567,-1.1904,-2.1326,-9.7732,10.6071,4.1389
1764758251400,-0.0156,-3.8716,2.8857,-12.5473,13.047,5.265
1764758251410,-0.0156,-3.8716,2.8857,-12.5473,13.047,5.265
1764758251420,6.4463,-3.8554,10.5763,-15.1255,15.1242,5.1598
1764758251430,6.4463,-3.8554,10.5763,-15.1255,15.1242,5.1598
1764758251440,2.7296,-4.1312,19.7013,-16.1164,16.6734,2.9387
1764758251450,2.7296,-4.1312,19.7013,-16.1164,16.6734,2.9387
1764758251460,-5.3809,-9.2447,29.2421,-13.4054,14.4422,1.0829
1764758251470,-5.3809,-9.2447,29.2421,-13.4054,14.4422,1.0829
1764758251480,-5.3809,-9.2447,29.2421,-5.0271,6.2921,0.8265
1764758251490,-4.794,-9.1537,30.207,-5.0271,6.2921,0.8265
1764758251500,-4.794,-9.1537,30.207,4.4066,-3.2535,0.0031
1764758251510,-3.1842,-5.8499,14.6189,4.4066,-3.2535,0.0031
1764758251520,-3.1842,-5.8499,14.6189,6.8557,-7.9408,-0.5101
1764758251530,-3.7071,-3.7202,8.4736,6.8557,-7.9408,-0.5101
1764758251540,-3.7071,-3.7202,8.4736,6.8557,-7.9408,-0.5101
1764758251550,0.1836,-0.1256,12.1669,4.2487,-7.1364,0.3438
1764758251560,0.1836,-0.1256,12.1669,4.2487,-7.1364,0.3438
1764758251570,3.4732,2.8247,14.0399,1.5478,-2.3135,0.6028
1764758251580,3.4732,2.8247,14.0399,1.5478,-2.3135,0.6028
1764758251590,2.2014,2.2265,10.7545,0.0451,1.6002,0.4004
1764758251600,2.2014,2.2265,10.7545,0.0451,1.6002,0.4004
1764758251610,2.2014,2.2265,10.7545,-0.5951,2.6296,0.4673
1764758251620,1.0289,1.8078,7.453,-0.5951,2.6296,0.4673
1764758251630,1.0289,1.8078,7.453,-0.5264,1.5843,0.4899
1764758251640,0.8148,2.0883,7.1175,-0.5264,1.5843,0.4899
1764758251650,0.8148,2.0883,7.1175,-0.014,-0.0281,0.3613
1764758251660,1.346,1.9687,8.6207,-0.014,-0.0281,0.3613
1764758251670,1.346,1.9687,8.6207,-0.014,-0.0281,0.3613
1764758251680,1.7103,1.7641,9.6586,0.5838,-0.9375,0.1112
1764758251690,1.7103,1.7641,9.6586,0.5838,-0.9375,0.1112
