Timestamp,ax,ay,az,gx,gy,gz
1764758556780,2.942,-1.9872,6.6999,-1.0394,1.9161,-0.0948
1764758556790,2.942,-1.9872,6.6999,-1.255,2.0159,-0.1071
1764758556800,2.2732,-2.7488,7.014,-1.255,2.0159,-0.1071
1764758556810,2.2732,-2.7488,7.014,-1.3622,2.1046,-0.0547
1764758556820,1.879,-3.1334,6.874,-1.3622,2.1046,-0.0547
1764758556830,1.879,-3.1334,6.874,-1.3622,2.1046,-0.0547
1764758556840,1.8215,-3.4445,4.3472,-1.3053,1.4861,-0.2709
1764758556850,1.8215,-3.4445,4.3472,-1.3053,1.4861,-0.2709
1764758556860,3.4295,-3.9051,0.3571,-0.2037,-3.2555,-1.0174
1764758556870,3.4295,-3.9051,0.3571,-0.2037,-3.2555,-1.0174
1764758556880,8.7721,-4.7683,9.8154,3.6676,-14.2625,-2.1783
1764758556890,8.7721,-4.7683,9.8154,3.6676,-14.2625,-2.1783
1764758556900,15.0969,-0.8824,17.5376,10.3713,-23.9247,-2.8805
1764758556910,15.0969,-0.8824,17.5376,10.3713,-23.9247,-2.8805
1764758556920,15.0969,-0.8824,17.5376,15.309,-26.6607,-3.7898
1764758556930,16.3418,2.2552,12.2112,15.309,-26.6607,-3.7898
1764758556940,16.3418,2.2552,12.2112,14.5503,-22.3276,-4.432
1764758556950,9.4295,-1.7886,4.6481,14.5503,-22.3276,-4.432
1764758556960,9.4295,-1.7886,4.6481,9.7144,-12.8856,-3.1143
1764758556970,-1.6834,-5.3803,-0.7705,9.7144,-12.8856,-3.1143
1764758556980,-1.6834,-5.3803,-0.7705,9.7144,-12.8856,-3.1143
1764758556990,2.8714,-5.5005,-8.013,2.2513,1.0603,0.2683
1764758557000,2.8714,-5.5005,-8.013,2.2513,1.0603,0.2683
1764758557010,12.481,-0.6861,-10.9591,-4.7534,11.6023,1.6834
1764758557020,12.481,-0.6861,-10.9591,-4.7534,11.6023,1.6834
1764758557030,9.0993,-2.016,-4.7635,-7.7384,14.1643,1.4998
1764758557040,9.0993,-2.016,-4.7635,-7.7384,14.1643,1.4998
1764758557050,8.3545,-1.4441,3.3721,-7.7328,13.8344,2.182
1764758557060,8.3545,-1.4441,3.3721,-7.7328,13.8344,2.182
1764758557070,8.3545,-1.4441,3.3721,-6.0676,12.9677,2.7504
1764758557080,11.8798,0.0849,7.078,-6.0676,12.9677,2.7504
1764758557090,11.8798,0.0849,7.078,-4.2269,12.1383,2.3543
1764758557100,12.6736,-0.4487,6.5097,-4.2269,12.1383,2.3543
1764758557110,12.6736,-0.4487,6.5097,-4.2269,12.1383,2.3543
1764758557120,11.3689,-1.9077,4.9579,-2.9969,9.8645,1.6338
1764758557130,11.3689,-1.9077,4.9579,-2.9969,9.8645,1.6338
1764758557140,9.0915,-1.9412,5.5765,-1.662,6.4665,0.9809
1764758557150,9.0915,-1.9412,5.5765,-1.662,6.4665,0.9809
