Timestamp,ax,ay,az,gx,gy,gz
1764758269240,0.7334,0.5922,8.4688,-0.0478,-0.3352,0.0664
1764758269250,0.7334,0.5922,8.4688,-0.0478,-0.3352,0.0664
1764758269260,0.0879,0.0921,8.732,-0.0829,-0.7537,0.1142
1764758269270,0.0879,0.0921,8.732,-0.0829,-0.7537,0.1142
1764758269280,2.0883,0.5043,10.8885,0.2462,-1.9218,0.3115
1764758269290,2.0883,0.5043,10.8885,0.2462,-1.9218,0.3115
1764758269300,2.0883,0.5043,10.8885,1.3111,-3.3772,0.0783
1764758269310,4.8114,1.6875,12.475,1.3111,-3.3772,0.0783
1764758269320,4.8114,1.6875,12.475,2.3549,-4.6213,-0.5269
1764758269330,6.5115,2.321,11.6405,2.3549,-4.6213,-0.5269
1764758269340,6.5115,2.321,11.6405,3.2316,-6.429,-1.1837
1764758269350,8.4383,2.5202,13.1336,3.2316,-6.429,-1.1837
1764758269360,8.4383,2.5202,13.1336,4.8994,-8.9643,-1.9487
1764758269370,11.0883,3.5922,16.148,4.8994,-8.9643,-1.9487
1764758269380,11.0883,3.5922,16.148,4.8994,-8.9643,-1.9487
1764758269390,11.1613,3.478,16.4644,6.9084,-10.6645,-2.7348
1764758269400,11.1613,3.478,16.4644,6.9084,-10.6645,-2.7348
1764758269410,11.4078,4.1492,12.9057,7.7447,-10.0365,-3.0493
1764758269420,11.4078,4.1492,12.9057,7.7447,-10.0365,-3.0493
1764758269430,10.0738,4.2843,7.2132,7.5665,-8.0944,-3.3879
1764758269440,10.0738,4.2843,7.2132,7.5665,-8.0944,-3.3879
1764758269450,10.0738,4.2843,7.2132,7.0666,-6.6865,-3.5914
1764758269460,6.6281,3.3224,2.0273,7.0666,-6.6865,-3.5914
1764758269470,6.6281,3.3224,2.0273,6.6106,-6.1725,-3.446
1764758269480,3.4851,2.9222,-1.7456,6.6106,-6.1725,-3.446
1764758269490,3.4851,2.9222,-1.7456,5.9973,-5.8929,-3.1142
1764758269500,0.4325,2.656,-4.2909,5.9973,-5.8929,-3.1142
1764758269510,0.4325,2.656,-4.2909,5.9973,-5.8929,-3.1142
1764758269520,-1.8251,2.3833,-6.5994,4.8025,-4.7921,-2.476
1764758269530,-1.8251,2.3833,-6.5994,4.8025,-4.7921,-2.476
1764758269540,-2.281,2.61,-8.9671,2.9332,-2.8799,-1.7112
1764758269550,-2.281,2.61,-8.9671,2.9332,-2.8799,-1.7112
1764758269560,-2.281,2.61,-8.9671,0.7613,-0.9007,-1.1138
1764758269570,-1.6211,2.9833,-9.8333,0.7613,-0.9007,-1.1138
1764758269580,-1.6211,2.9833,-9.8333,-1.1782,0.6964,-0.801
1764758269590,-1.456,2.9204,-8.683,-1.1782,0.6964,-0.801
1764758269600,-1.456,2.9204,-8.683,-2.3723,1.6049,-0.6103
1764758269610,-2.5095,2.5448,-6.8435,-2.3723,1.6049,-0.6103
1764758269620,-2.5095,2.5448,-6.8435,-3.098,2.2802,-0.2786
1764758269630,-4.7121,1.5972,-5.1571,-3.098,2.2802,-0.2786
1764758269640,-4.7121,1.5972,-5.1571,-3.098,2.2802,-0.2786
1764758269650,-5.1254,1.5296,-4.9705,-3.8642,3.339,0.4859
1764758269660,-5.1254,1.5296,-4.9705,-3.8642,3.339,0.4859
