Timestamp,ax,ay,az,gx,gy,gz
1764757943090,-0.6425,3.6497,9.1914,-0.0701,0.0562,-0.0273
1764757943100,-0.6425,3.6497,9.1914,-0.0701,0.0562,-0.0273
1764757943110,-0.868,3.6096,9.149,-0.0278,-0.0024,-0.0338
1764757943120,-0.868,3.6096,9.149,-0.0278,-0.0024,-0.0338
1764757943130,-0.868,3.6096,9.149,0.0027,-0.0677,0.0206
1764757943140,-1.0558,3.5809,9.2393,0.0027,-0.0677,0.0206
1764757943150,-1.0558,3.5809,9.2393,0.0232,-0.1837,0.1413
1764757943160,-0.8357,3.35,9.7226,0.0232,-0.1837,0.1413
1764757943170,-0.8357,3.35,9.7226,0.1775,-0.3914,0.2053
1764757943180,-0.4834,3.5061,10.4584,0.1775,-0.3914,0.2053
1764757943190,-0.4834,3.5061,10.4584,0.4882,-0.5151,0.1552
1764757943200,-0.5695,3.5426,10.5248,0.4882,-0.5151,0.1552
1764757943210,-0.5695,3.5426,10.5248,0.6888,-0.13,0.1918
1764757943220,0.6832,3.8925,9.5557,0.6888,-0.13,0.1918
1764757943230,0.6832,3.8925,9.5557,0.6888,-0.13,0.1918
1764757943240,3.4199,5.8481,6.6646,0.3491,0.972,0.2324
1764757943250,3.4199,5.8481,6.6646,0.3491,0.972,0.2324
1764757943260,3.4199,5.8481,6.6646,-0.6214,0.8984,-0.586
1764757943270,-2.8917,4.191,8.4311,-0.6214,0.8984,-0.586
1764757943280,-2.8917,4.191,8.4311,-0.2781,-0.2427,-0.3593
1764757943290,-2.8917,4.191,8.4311,-0.2781,-0.2427,-0.3593
