Timestamp,ax,ay,az,gx,gy,gz
1764758499280,1.3364,3.1358,7.9537,-0.4717,1.5893,-0.3097
1764758499290,1.3364,3.1358,7.9537,-0.4717,1.5893,-0.3097
1764758499300,0.5426,3.1023,7.3508,-0.7662,1.8332,-0.2711
1764758499310,0.5426,3.1023,7.3508,-0.7662,1.8332,-0.2711
1764758499320,0.5426,3.1023,7.3508,-1.0901,1.8268,-0.175
1764758499330,0.804,3.125,7.7324,-1.0901,1.8268,-0.175
1764758499340,0.804,3.125,7.7324,-1.27,1.7874,-0.2841
1764758499350,0.8058,2.86,8.2044,-1.27,1.7874,-0.2841
1764758499360,0.8058,2.86,8.2044,-1.3558,1.6878,-0.4314
1764758499370,0.5408,2.5478,8.9653,-1.3558,1.6878,-0.4314
1764758499380,0.5408,2.5478,8.9653,-1.3558,1.6878,-0.4314
1764758499390,0.3511,2.592,9.3428,-1.1958,1.501,-0.5415
1764758499400,0.3511,2.592,9.3428,-1.1958,1.501,-0.5415
1764758499410,0.2524,2.2732,8.8092,-0.8677,1.0592,-0.7349
1764758499420,0.2524,2.2732,8.8092,-0.8677,1.0592,-0.7349
1764758499430,0.2471,0.5599,10.7946,-0.1758,-0.868,-1.184
1764758499440,0.2471,0.5599,10.7946,-0.1758,-0.868,-1.184
1764758499450,0.2471,0.5599,10.7946,2.5702,-6.9535,-2.2188
1764758499460,3.6879,-0.0604,20.2086,2.5702,-6.9535,-2.2188
1764758499470,3.6879,-0.0604,20.2086,9.2891,-16.2548,-4.4242
1764758499480,6.9171,-1.0798,36.8267,9.2891,-16.2548,-4.4242
1764758499490,6.9171,-1.0798,36.8267,16.774,-22.2062,-6.2815
1764758499500,7.4788,-2.4628,41.613,16.774,-22.2062,-6.2815
1764758499510,7.4788,-2.4628,41.613,19.0649,-20.0996,-7.3347
1764758499520,2.7613,-5.4114,24.2213,19.0649,-20.0996,-7.3347
1764758499530,2.7613,-5.4114,24.2213,19.0649,-20.0996,-7.3347
1764758499540,-11.5268,-10.1563,9.7519,15.2815,-13.3422,-7.3617
1764758499550,-11.5268,-10.1563,9.7519,15.2815,-13.3422,-7.3617
1764758499560,-25.8521,-10.4076,-7.5021,11.1416,-6.678,-4.4039
1764758499570,-25.8521,-10.4076,-7.5021,11.1416,-6.678,-4.4039
1764758499580,-12.4558,-1.8712,-22.2233,4.7454,-0.1837,0.0568
1764758499590,-12.4558,-1.8712,-22.2233,4.7454,-0.1837,0.0568
1764758499600,-12.4558,-1.8712,-22.2233,-2.8155,5.2391,1.3233
1764758499610,1.389,2.077,-20.1679,-2.8155,5.2391,1.3233
1764758499620,1.389,2.077,-20.1679,-7.4454,8.4502,0.4323
1764758499630,-3.9733,0.3529,-8.6632,-7.4454,8.4502,0.4323
1764758499640,-3.9733,0.3529,-8.6632,-8.1578,9.4179,1.034
1764758499650,-6.0838,0.6568,-4.8305,-8.1578,9.4179,1.034
1764758499660,-6.0838,0.6568,-4.8305,-8.1578,9.4179,1.034
1764758499670,-0.4152,3.7537,-0.7525,-7.719,8.3029,2.1292
1764758499680,-0.4152,3.7537,-0.7525,-7.719,8.3029,2.1292
1764758499690,4.8299,6.4714,5.3856,-7.2794,7.5682,2.2979
1764758499700,4.8299,6.4714,5.3856,-7.2794,7.5682,2.2979
1764758499710,6.9326,7.8832,8.4168,-6.661,8.1236,1.9444
1764758499720,6.9326,7.8832,8.4168,-6.661,8.1236,1.9444
1764758499730,6.9326,7.8832,8.4168,-6.0066,8.6359,1.6473
1764758499740,6.3015,7.4082,7.3496,-6.0066,8.6359,1.6473
1764758499750,6.3015,7.4082,7.3496,-5.6959,8.4128,1.3025
1764758499760,5.7607,6.7412,7.4339,-5.6959,8.4128,1.3025
1764758499770,5.7607,6.7412,7.4339,-5.3784,7.5295,0.9357
1764758499780,3.9254,5.9994,7.4064,-5.3784,7.5295,0.9357
1764758499790,3.9254,5.9994,7.4064,-5.3784,7.5295,0.9357
