Timestamp,ax,ay,az,gx,gy,gz
1764757884840,-0.5396,4.9705,8.0794,-0.2472,0.093,-0.0267
1764757884850,-0.5396,4.9705,8.0794,-0.2472,0.093,-0.0267
1764757884860,-0.4959,4.8993,8.5986,-0.2702,-0.006,0.0182
1764757884870,-0.4959,4.8993,8.5986,-0.2702,-0.006,0.0182
1764757884880,-0.4959,4.8993,8.5986,-0.1859,-0.0716,0.0434
1764757884890,-0.3464,4.9041,8.6859,-0.1859,-0.0716,0.0434
1764757884900,-0.3464,4.9041,8.6859,-0.1379,-0.0496,0.0411
1764757884910,-0.3015,4.9974,8.6249,-0.1379,-0.0496,0.0411
1764757884920,-0.3015,4.9974,8.6249,-0.1414,-0.0096,0.0446
1764757884930,-0.3482,4.8814,8.5376,-0.1414,-0.0096,0.0446
1764757884940,-0.3482,4.8814,8.5376,-0.1524,-0.035,0.0576
1764757884950,-0.3733,4.8431,8.799,-0.1524,-0.035,0.0576
1764757884960,-0.3733,4.8431,8.799,-0.1524,-0.035,0.0576
1764757884970,-0.3206,4.8179,9.061,-0.1032,-0.0431,0.0761
1764757884980,-0.3206,4.8179,9.061,-0.1032,-0.0431,0.0761
1764757884990,-0.3206,4.8179,9.061,-0.009,0.005,0.078
1764757885000,-0.3894,4.797,8.9025,-0.009,0.005,0.078
1764757885010,-0.3894,4.797,8.9025,0.037,-0.0499,0.0854
1764757885020,-0.475,4.8144,9.082,0.037,-0.0499,0.0854
1764757885030,-0.475,4.8144,9.082,0.1607,-0.2789,0.089
1764757885040,-0.6748,4.6696,9.6497,0.1607,-0.2789,0.089
1764757885050,-0.6748,4.6696,9.6497,0.4815,-0.6677,0.1171
1764757885060,-0.7753,4.6355,10.2718,0.4815,-0.6677,0.1171
1764757885070,-0.7753,4.6355,10.2718,0.9059,-1.2245,0.1648
1764757885080,-2.0118,4.7743,11.4203,0.9059,-1.2245,0.1648
1764757885090,-2.0118,4.7743,11.4203,0.9059,-1.2245,0.1648
1764757885100,2.595,4.3262,9.5551,1.3276,-0.6422,0.6518
1764757885110,2.595,4.3262,9.5551,1.3276,-0.6422,0.6518
1764757885120,7.3567,7.9777,1.7994,0.7642,1.9745,1.0331
1764757885130,7.3567,7.9777,1.7994,0.7642,1.9745,1.0331
1764757885140,7.3567,7.9777,1.7994,-1.3462,1.1159,-1.2769
1764757885150,-2.6309,5.6489,7.544,-1.3462,1.1159,-1.2769
1764757885160,-2.6309,5.6489,7.544,-0.8476,-0.1032,-1.0281
1764757885170,-2.6309,5.6489,7.544,-0.8476,-0.1032,-1.0281
