Timestamp,ax,ay,az,gx,gy,gz
1764758224680,4.9591,4.5769,7.925,0.3618,-0.704,0.1072
1764758224690,4.9591,4.5769,7.925,0.3618,-0.704,0.1072
1764758224700,6.1029,4.8479,9.5922,0.9919,-2.3034,-0.1217
1764758224710,6.1029,4.8479,9.5922,0.9919,-2.3034,-0.1217
1764758224720,8.4879,5.8445,8.9761,2.0805,-3.8646,-0.314
1764758224730,8.4879,5.8445,8.9761,2.0805,-3.8646,-0.314
1764758224740,8.4879,5.8445,8.9761,2.8856,-5.5838,-0.8234
1764758224750,10.4483,6.682,9.0461,2.8856,-5.5838,-0.8234
1764758224760,10.4483,6.682,9.0461,3.8136,-7.1451,-1.3879
1764758224770,11.5591,7.118,9.3655,3.8136,-7.1451,-1.3879
1764758224780,11.5591,7.118,9.3655,4.8489,-8.2939,-1.9395
1764758224790,12.4552,8.2373,7.8467,4.8489,-8.2939,-1.9395
1764758224800,12.4552,8.2373,7.8467,5.6364,-8.949,-2.6417
1764758224810,11.2355,8.065,4.7408,5.6364,-8.949,-2.6417
1764758224820,11.2355,8.065,4.7408,5.6364,-8.949,-2.6417
1764758224830,7.6379,6.5629,1.0146,5.6757,-8.7735,-3.2351
1764758224840,7.6379,6.5629,1.0146,5.6757,-8.7735,-3.2351
1764758224850,2.7075,4.6786,-1.943,4.9078,-7.8305,-3.4028
1764758224860,2.7075,4.6786,-1.943,4.9078,-7.8305,-3.4028
1764758224870,-1.815,3.28,-3.5862,3.6537,-6.351,-2.9932
1764758224880,-1.815,3.28,-3.5862,3.6537,-6.351,-2.9932
1764758224890,-1.815,3.28,-3.5862,2.1489,-4.5294,-2.1706
1764758224900,-3.8064,2.7051,-4.9741,2.1489,-4.5294,-2.1706
1764758224910,-3.8064,2.7051,-4.9741,0.6135,-2.7538,-1.3696
1764758224920,-4.3513,2.0644,-4.9496,0.6135,-2.7538,-1.3696
1764758224930,-4.3513,2.0644,-4.9496,-0.7231,-1.0786,-0.6654
1764758224940,-5.1601,1.2479,-3.8734,-0.7231,-1.0786,-0.6654
1764758224950,-5.1601,1.2479,-3.8734,-1.9007,0.5095,0.0359
1764758224960,-7.2347,0.1531,-2.3432,-1.9007,0.5095,0.0359
1764758224970,-7.2347,0.1531,-2.3432,-1.9007,0.5095,0.0359
1764758224980,-10.1551,-1.0828,-1.4913,-2.9772,2.279,1.0837
1764758224990,-10.1551,-1.0828,-1.4913,-2.9772,2.279,1.0837
1764758225000,-12.6951,-2.5591,-2.2235,-4.87,5.313,2.8894
1764758225010,-12.6951,-2.5591,-2.2235,-4.87,5.313,2.8894
1764758225020,-12.0042,-6.1173,-1.6445,-8.4878,9.7935,5.4544
1764758225030,-12.0042,-6.1173,-1.6445,-8.4878,9.7935,5.4544
1764758225040,-12.0042,-6.1173,-1.6445,-13.4621,14.5357,8.0758
1764758225050,-5.1541,-12.7603,3.8285,-13.4621,14.5357,8.0758
1764758225060,-5.1541,-12.7603,3.8285,-18.6308,18.9706,8.7427
1764758225070,2.6572,-15.8626,16.2867,-18.6308,18.9706,8.7427
1764758225080,2.6572,-15.8626,16.2867,-20.4319,20.8571,6.1267
1764758225090,-0.4558,-14.552,32.7733,-20.4319,20.8571,6.1267
1764758225100,-0.4558,-14.552,32.7733,-20.4319,20.8571,6.1267
1764758225110,-1.0134,-13.8197,50.6214,-13.6134,13.8544,3.3692
1764758225120,-1.0134,-13.8197,50.6214,-13.6134,13.8544,3.3692
1764758225130,4.5715,-8.7147,26.595,3.3359,-1.1362,0.3906
1764758225140,4.5715,-8.7147,26.595,3.3359,-1.1362,0.3906
1764758225150,4.5715,-8.7147,26.595,10.89,-11.7433,-2.4797
1764758225160,-8.933,-13.3651,4.459,10.89,-11.7433,-2.4797
1764758225170,-8.933,-13.3651,4.459,5.118,-10.5683,0.3348
1764758225180,0.6682,-4.7396,17.8301,5.118,-10.5683,0.3348
1764758225190,0.6682,-4.7396,17.8301,1.8471,-2.8894,1.1616
1764758225200,7.2694,1.6158,22.1115,1.8471,-2.8894,1.1616
1764758225210,7.2694,1.6158,22.1115,0.5512,2.7164,0.8351
1764758225220,6.6251,2.0847,14.1817,0.5512,2.7164,0.8351
1764758225230,6.6251,2.0847,14.1817,0.5512,2.7164,0.8351
1764758225240,3.9751,1.4548,7.9968,0.4071,3.1919,0.4937
1764758225250,3.9751,1.4548,7.9968,0.4071,3.1919,0.4937
1764758225260,2.3898,2.2762,6.5755,0.8033,1.1997,0.3303
1764758225270,2.3898,2.2762,6.5755,0.8033,1.1997,0.3303
1764758225280,1.6989,2.3719,7.4501,1.3247,-0.777,0.2334
1764758225290,1.6989,2.3719,7.4501,1.3247,-0.777,0.2334
1764758225300,2.8217,1.9155,8.5825,1.5918,-1.6791,0.2169
1764758225310,2.8217,1.9155,8.5825,1.5918,-1.6791,0.2169
1764758225320,2.8217,1.9155,8.5825,1.6452,-1.5663,0.091
1764758225330,3.6084,2.8247,9.3404,1.6452,-1.5663,0.091
1764758225340,3.6084,2.8247,9.3404,1.6452,-1.5663,0.091
1764758225350,3.8889,2.747,9.0018,1.5082,-0.9949,-0.1567
1764758225360,3.8889,2.747,9.0018,1.5082,-0.9949,-0.1567
