Timestamp,ax,ay,az,gx,gy,gz
1764758657920,1.5984,2.5872,9.3003,-0.2657,0.4455,-0.0942
1764758657930,1.5984,2.5872,9.3003,-0.3781,0.7827,-0.0838
1764758657940,0.8171,2.2283,9.6849,-0.3781,0.7827,-0.0838
1764758657950,0.8171,2.2283,9.6849,-0.633,1.385,0.1526
1764758657960,0.7741,2.1374,8.9551,-0.633,1.385,0.1526
1764758657970,0.7741,2.1374,8.9551,-0.633,1.385,0.1526
1764758657980,1.2526,2.5615,8.796,-0.9914,1.7523,0.2731
1764758657990,1.2526,2.5615,8.796,-0.9914,1.7523,0.2731
1764758658000,1.1821,2.4933,8.4849,-1.2407,2.0068,0.1597
1764758658010,1.1821,2.4933,8.4849,-1.2407,2.0068,0.1597
1764758658020,0.5133,2.3486,7.5835,-1.4749,1.9766,-0.017
1764758658030,0.5133,2.3486,7.5835,-1.4749,1.9766,-0.017
1764758658040,0.4654,1.0929,8.5023,-1.259,0.5479,-0.4064
1764758658050,0.4654,1.0929,8.5023,-1.259,0.5479,-0.4064
1764758658060,0.4654,1.0929,8.5023,0.8745,-4.5873,-1.2509
1764758658070,3.3087,0.6365,13.5721,0.8745,-4.5873,-1.2509
1764758658080,3.3087,0.6365,13.5721,6.2879,-13.2278,-3.1321
1764758658090,6.9565,1.6385,23.7224,6.2879,-13.2278,-3.1321
1764758658100,6.9565,1.6385,23.7224,12.3812,-19.1352,-4.8558
1764758658110,7.5529,2.0034,23.6064,12.3812,-19.1352,-4.8558
1764758658120,7.5529,2.0034,23.6064,12.3812,-19.1352,-4.8558
1764758658130,6.7083,3.0736,14.4,14.742,-19.1227,-5.4998
1764758658140,6.7083,3.0736,14.4,14.742,-19.1227,-5.4998
1764758658150,4.27,3.4552,3.6054,12.3923,-14.8962,-5.3861
1764758658160,4.27,3.4552,3.6054,12.3923,-14.8962,-5.3861
1764758658170,4.27,3.4552,3.6054,7.7577,-8.4218,-4.6815
1764758658180,-6.0377,0.1208,1.0732,7.7577,-8.4218,-4.6815
1764758658190,-6.0377,0.1208,1.0732,1.843,2.1188,-1.4435
1764758658200,-8.7912,0.0383,-8.8612,1.843,2.1188,-1.4435
1764758658210,-8.7912,0.0383,-8.8612,-3.4842,8.7286,1.4635
1764758658220,0.4911,4.5655,-13.1145,-3.4842,8.7286,1.4635
1764758658230,0.4911,4.5655,-13.1145,-3.4842,8.7286,1.4635
1764758658240,4.8497,6.1238,-7.9597,-6.0286,8.78,1.9496
1764758658250,4.8497,6.1238,-7.9597,-6.0286,8.78,1.9496
1764758658260,4.2018,5.9641,-0.1406,-6.6697,7.9431,1.7089
1764758658270,4.2018,5.9641,-0.1406,-6.6697,7.9431,1.7089
1764758658280,5.2917,6.323,3.725,-5.7253,7.2956,1.8225
1764758658290,5.2917,6.323,3.725,-5.7253,7.2956,1.8225
1764758658300,5.2917,6.323,3.725,-4.5207,6.822,1.6035
1764758658310,5.5244,6.6138,5.0315,-4.5207,6.822,1.6035
1764758658320,5.5244,6.6138,5.0315,-3.6666,6.1549,1.4227
1764758658330,5.4652,5.741,5.72,-3.6666,6.1549,1.4227
1764758658340,5.4652,5.741,5.72,-2.9645,5.2009,1.2643
1764758658350,6.2758,5.653,6.0987,-2.9645,5.2009,1.2643
1764758658360,6.2758,5.653,6.0987,-2.3972,4.1563,0.9478
1764758658370,6.2997,5.7583,6.3888,-2.3972,4.1563,0.9478
1764758658380,6.2997,5.7583,6.3888,-2.3972,4.1563,0.9478
1764758658390,6.2997,5.7583,6.3888,-2.0377,3.2496,0.5768
1764758658400,6.2997,5.7583,6.3888,-2.0377,3.2496,0.5768
