Timestamp,ax,ay,az,gx,gy,gz
1764757894080,-0.3942,5.3396,8.3288,-0.1263,0.1127,0.0208
1764757894090,-0.3936,5.275,8.4598,-0.1263,0.1127,0.0208
1764757894100,-0.3936,5.275,8.4598,-0.0667,0.0696,0.0432
1764757894110,-0.341,5.3294,8.4054,-0.0667,0.0696,0.0432
1764757894120,-0.341,5.3294,8.4054,-0.0371,0.0457,0.0738
1764757894130,-0.2124,5.3874,8.2516,-0.0371,0.0457,0.0738
1764757894140,-0.2124,5.3874,8.2516,-0.0582,0.0518,0.0744
1764757894150,-0.2124,5.3874,8.2516,-0.0582,0.0518,0.0744
1764757894160,-0.3894,5.2911,8.1757,-0.0846,0.0501,0.099
1764757894170,-0.5109,5.2199,8.2965,-0.0846,0.0501,0.099
1764757894180,-0.5109,5.2199,8.2965,-0.0846,0.0501,0.099
1764757894190,-0.5109,5.2199,8.2965,-0.0437,-0.0331,0.1466
1764757894200,-0.6096,4.9735,8.6524,-0.0437,-0.0331,0.1466
1764757894210,-0.6096,4.9735,8.6524,0.0883,-0.195,0.1848
1764757894220,-0.786,5.0518,9.3619,0.0883,-0.195,0.1848
1764757894230,-0.786,5.0518,9.3619,0.4305,-0.5808,0.1877
1764757894240,-1.1121,4.9837,10.3831,0.4305,-0.5808,0.1877
1764757894250,-1.1121,4.9837,10.3831,0.9178,-0.3596,0.3433
1764757894260,3.5827,4.9801,9.9464,0.9178,-0.3596,0.3433
1764757894270,3.5827,4.9801,9.9464,0.7138,1.5287,0.3444
1764757894280,4.1192,8.3222,2.8798,0.7138,1.5287,0.3444
1764757894290,4.1192,8.3222,2.8798,-0.7445,0.5698,-1.396
1764757894300,-5.6058,5.403,8.726,-0.7445,0.5698,-1.396
1764757894310,-5.6058,5.403,8.726,-0.7445,0.5698,-1.396
1764757894320,-3.3039,2.7864,10.4602,-0.0545,-0.5011,-0.5238
1764757894330,-3.3039,2.7864,10.4602,-0.0545,-0.5011,-0.5238
