Timestamp,ax,ay,az,gx,gy,gz
1764757934200,-0.9224,3.46,9.1089,-0.1486,0.1251,-0.0799
1764757934210,-0.9224,3.46,9.1089,-0.1353,0.015,-0.02
1764757934220,-0.8136,3.6132,9.2429,-0.1353,0.015,-0.02
1764757934230,-0.8136,3.6132,9.2429,-0.11,-0.0681,0.0171
1764757934240,-0.7143,3.655,9.4002,-0.11,-0.0681,0.0171
1764757934250,-0.7143,3.655,9.4002,-0.0892,-0.0826,0.0521
1764757934260,-0.6556,3.5462,9.6826,-0.0892,-0.0826,0.0521
1764757934270,-0.6556,3.5462,9.6826,-0.1002,-0.0892,0.0716
1764757934280,-0.6353,3.2859,10.0199,-0.1002,-0.0892,0.0716
1764757934290,-0.6353,3.2859,10.0199,0.0257,-0.3044,0.0374
1764757934300,-0.8483,3.2782,10.8335,0.0257,-0.3044,0.0374
1764757934310,-0.8483,3.2782,10.8335,0.4638,-0.764,0.0163
1764757934320,-1.3334,3.3296,11.6423,0.4638,-0.764,0.0163
1764757934330,-1.3334,3.3296,11.6423,0.4638,-0.764,0.0163
1764757934340,-1.3334,3.3296,11.6423,1.0259,-1.0768,0.111
1764757934350,-1.1569,3.344,11.6644,1.0259,-1.0768,0.111
1764757934360,-1.1569,3.344,11.6644,1.2153,-0.3731,0.3302
1764757934370,7.3268,4.6696,10.2,1.2153,-0.3731,0.3302
1764757934380,7.3268,4.6696,10.2,0.3856,1.1606,-0.4985
1764757934390,0.935,6.9882,6.0042,0.3856,1.1606,-0.4985
1764757934400,0.935,6.9882,6.0042,-0.2312,-0.4716,-1.9818
1764757934410,-6.4002,1.1186,12.7663,-0.2312,-0.4716,-1.9818
1764757934420,-6.4002,1.1186,12.7663,0.7712,0.5611,-0.0557
