Timestamp,ax,ay,az,gx,gy,gz
1764758531030,6.28,-4.666,5.9067,-0.3344,0.4655,-0.0429
1764758531040,6.28,-4.666,5.9067,-0.3344,0.4655,-0.0429
1764758531050,5.3025,-4.7761,5.2911,-0.5299,0.7957,0.078
1764758531060,5.3025,-4.7761,5.2911,-0.5299,0.7957,0.078
1764758531070,5.3025,-4.7761,5.2911,-0.6961,0.6706,0.3036
1764758531080,6.1603,-4.5781,6.0395,-0.6961,0.6706,0.3036
1764758531090,6.1603,-4.5781,6.0395,-0.6232,0.5716,0.2628
1764758531100,7.0576,-4.1701,7.2742,-0.6232,0.5716,0.2628
1764758531110,7.0576,-4.1701,7.2742,-0.4026,0.6804,0.0987
1764758531120,7.2562,-4.0899,7.4333,-0.4026,0.6804,0.0987
1764758531130,7.2562,-4.0899,7.4333,-0.451,1.2445,-0.004
1764758531140,7.0241,-4.4106,6.7908,-0.451,1.2445,-0.004
1764758531150,7.0241,-4.4106,6.7908,-0.451,1.2445,-0.004
1764758531160,6.7813,-4.3609,6.0556,-0.8575,2.023,-0.0324
1764758531170,6.7813,-4.3609,6.0556,-0.8575,2.023,-0.0324
1764758531180,6.6628,-4.1013,5.8941,-1.1999,2.4467,-0.1614
1764758531190,6.6628,-4.1013,5.8941,-1.1999,2.4467,-0.1614
1764758531200,6.0664,-4.3184,5.336,-1.2807,2.3848,-0.4421
1764758531210,6.0664,-4.3184,5.336,-1.2807,2.3848,-0.4421
1764758531220,5.3539,-4.395,3.0975,-1.0864,1.427,-0.7798
1764758531230,5.3539,-4.395,3.0975,-1.0864,1.427,-0.7798
1764758531240,5.3539,-4.395,3.0975,-0.1326,-2.4268,-1.3804
1764758531250,5.4957,-4.8921,0.2794,-0.1326,-2.4268,-1.3804
1764758531260,5.4957,-4.8921,0.2794,3.2289,-11.4244,-2.1782
1764758531270,8.2038,-5.4383,8.013,3.2289,-11.4244,-2.1782
1764758531280,8.2038,-5.4383,8.013,10.1226,-21.4875,-2.781
1764758531290,11.3097,-3.8315,18.5001,10.1226,-21.4875,-2.781
1764758531300,11.3097,-3.8315,18.5001,10.1226,-21.4875,-2.781
1764758531310,12.9835,-1.5153,14.5149,16.1368,-25.8486,-3.4239
1764758531320,12.9835,-1.5153,14.5149,16.1368,-25.8486,-3.4239
1764758531330,7.1707,-5.4335,6.6168,16.0622,-23.3184,-4.1765
1764758531340,7.1707,-5.4335,6.6168,16.0622,-23.3184,-4.1765
1764758531350,7.1707,-5.4335,6.6168,9.3378,-12.3407,-3.145
1764758531360,1.2574,-7.215,-0.3476,9.3378,-12.3407,-3.145
1764758531370,1.2574,-7.215,-0.3476,1.3802,2.0201,-0.9006
1764758531380,0.5551,-8.4814,-13.1013,1.3802,2.0201,-0.9006
1764758531390,0.5551,-8.4814,-13.1013,-4.1745,9.039,0.6289
1764758531400,5.2863,-5.2869,-16.276,-4.1745,9.039,0.6289
1764758531410,5.2863,-5.2869,-16.276,-5.7699,8.7242,1.1269
1764758531420,7.7701,-3.1143,-6.8614,-5.7699,8.7242,1.1269
1764758531430,7.7701,-3.1143,-6.8614,-5.7699,8.7242,1.1269
1764758531440,11.6836,-2.0931,-1.8604,-6.8789,10.9861,1.4647
1764758531450,11.6836,-2.0931,-1.8604,-6.8789,10.9861,1.4647
1764758531460,11.6836,-2.0931,-1.8604,-8.8841,14.966,1.2607
1764758531470,14.9587,0.1561,1.3561,-8.8841,14.966,1.2607
1764758531480,12.3673,-0.451,6.3745,-9.9036,17.5582,0.4123
1764758531490,12.3673,-0.451,6.3745,-9.9036,17.5582,0.4123
1764758531500,12.3673,-0.451,6.3745,-8.8256,17.5475,0.1326
1764758531510,9.2614,-3.3135,6.5839,-8.8256,17.5475,0.1326
1764758531520,9.2614,-3.3135,6.5839,-6.1743,13.3143,0.0168
1764758531530,5.9378,-4.8987,4.9675,-6.1743,13.3143,0.0168
1764758531540,5.9378,-4.8987,4.9675,-1.7217,4.7878,-0.3085
1764758531550,3.1011,-5.4909,6.0568,-1.7217,4.7878,-0.3085
1764758531560,3.1011,-5.4909,6.0568,-1.7217,4.7878,-0.3085
