Timestamp,ax,ay,az,gx,gy,gz
1764758073470,0.1208,6.0317,7.8688,0.0669,-0.1165,-0.0145
1764758073480,0.1208,6.0317,7.8688,0.1775,-0.2022,-0.0125
1764758073490,0.2716,6.0826,7.7815,0.1775,-0.2022,-0.0125
1764758073500,0.2716,6.0826,7.7815,0.1775,-0.2022,-0.0125
1764758073510,0.2189,6.1286,7.6223,0.1936,-0.1991,-0.0075
1764758073520,0.2189,6.1286,7.6223,0.1936,-0.1991,-0.0075
1764758073530,0.3667,6.1986,7.7623,0.2242,-0.2144,0.0046
1764758073540,0.3667,6.1986,7.7623,0.2242,-0.2144,0.0046
1764758073550,0.2285,6.2058,7.6648,0.3021,-0.2208,-0.0038
1764758073560,0.2285,6.2058,7.6648,0.3021,-0.2208,-0.0038
1764758073570,0.0299,6.2417,7.477,0.3407,-0.275,0.0351
1764758073580,0.0299,6.2417,7.477,0.3407,-0.275,0.0351
1764758073590,0.0299,6.2417,7.477,0.2673,-0.1837,0.1025
1764758073600,0.067,6.2931,7.4961,0.2673,-0.1837,0.1025
1764758073610,0.067,6.2931,7.4961,0.2673,-0.1837,0.1025
1764758073620,0.2381,6.4187,7.541,0.1029,0.1388,0.1733
1764758073630,0.2381,6.4187,7.541,-0.1475,0.5843,0.1868
1764758073640,0.5486,6.6329,6.6778,-0.1475,0.5843,0.1868
1764758073650,0.5486,6.6329,6.6778,-0.1475,0.5843,0.1868
1764758073660,0.9009,6.7717,6.2441,-0.4861,0.8125,0.1177
1764758073670,0.9009,6.7717,6.2441,-0.4861,0.8125,0.1177
1764758073680,1.9681,6.2201,8.0865,-0.857,0.7533,-0.0551
1764758073690,1.9681,6.2201,8.0865,-0.857,0.7533,-0.0551
1764758073700,2.0788,6.4223,11.5125,0.1883,-0.5414,-0.3815
1764758073710,2.0788,6.4223,11.5125,0.1883,-0.5414,-0.3815
1764758073720,2.0788,6.4223,11.5125,1.314,-0.8723,-0.7537
1764758073730,-0.8883,5.8445,7.0193,1.314,-0.8723,-0.7537
1764758073740,-0.8883,5.8445,7.0193,1.0044,-0.9253,-0.2857
1764758073750,-2.3755,5.7027,6.2489,1.0044,-0.9253,-0.2857
1764758073760,-2.3755,5.7027,6.2489,0.2217,-0.2486,0.3303
1764758073770,-2.3755,5.7027,6.2489,0.2217,-0.2486,0.3303
1764758073780,-2.3755,5.7027,6.2489,0.2217,-0.2486,0.3303
