Timestamp,ax,ay,az,gx,gy,gz
1764758063470,0.2901,6.1669,7.4351,0.0339,-0.1329,-0.0979
1764758063480,0.2901,6.1669,7.4351,0.0504,-0.1304,-0.0458
1764758063490,0.2375,6.1448,7.5039,0.0504,-0.1304,-0.0458
1764758063500,0.2375,6.1448,7.5039,0.0504,-0.1304,-0.0458
1764758063510,0.3607,6.2776,7.4818,0.0637,-0.1594,0.0038
1764758063520,0.3607,6.2776,7.4818,0.0637,-0.1594,0.0038
1764758063530,0.3607,6.2776,7.4818,0.0637,-0.1594,0.0038
1764758063540,0.3829,6.1334,7.611,0.1126,-0.2091,0.0278
1764758063550,0.4247,6.3182,7.483,0.1504,-0.2224,0.0544
1764758063560,0.4247,6.3182,7.483,0.1504,-0.2224,0.0544
1764758063570,0.4612,6.4002,7.2197,0.1521,-0.2311,0.0735
1764758063580,0.4612,6.4002,7.2197,0.1521,-0.2311,0.0735
1764758063590,0.4612,6.4002,7.2197,0.0699,-0.192,0.0877
1764758063600,0.6951,6.4415,7.2915,0.0699,-0.192,0.0877
1764758063610,0.6951,6.4415,7.2915,-0.0194,-0.0596,0.0722
1764758063620,0.6909,6.4349,7.5452,-0.0194,-0.0596,0.0722
1764758063630,0.6909,6.4349,7.5452,-0.0194,-0.0596,0.0722
1764758063640,0.466,6.4959,7.4016,-0.0808,0.1619,0.082
1764758063650,0.466,6.4959,7.4016,-0.0808,0.1619,0.082
1764758063660,0.8536,6.6395,6.7083,-0.2669,0.4914,0.106
1764758063670,0.8536,6.6395,6.7083,-0.2669,0.4914,0.106
1764758063680,2.3844,6.7783,6.6586,-0.6791,0.825,0.0273
1764758063690,2.3844,6.7783,6.6586,-0.6791,0.825,0.0273
1764758063700,3.3679,6.807,10.6289,-0.4462,-0.0024,-0.4155
1764758063710,3.3679,6.807,10.6289,-0.4462,-0.0024,-0.4155
1764758063720,3.3679,6.807,10.6289,0.5919,-0.1512,-1.0119
1764758063730,0.3302,6.4666,6.6933,0.5919,-0.1512,-1.0119
1764758063740,0.3302,6.4666,6.6933,0.2564,-0.1539,-0.7475
1764758063750,-2.9803,5.1254,5.7153,0.2564,-0.1539,-0.7475
1764758063760,-2.9803,5.1254,5.7153,-0.4563,0.2028,0.0994
1764758063770,-1.6451,5.7535,6.5773,-0.4563,0.2028,0.0994
1764758063780,-1.6451,5.7535,6.5773,-0.4563,0.2028,0.0994
