Timestamp,ax,ay,az,gx,gy,gz
1764757875100,0.1167,4.9627,8.3671,-0.1037,0.2181,-0.0583
1764757875110,-0.4307,4.8162,7.9693,-0.1037,0.2181,-0.0583
1764757875120,-1.1952,4.462,7.9472,-0.1981,0.2005,-0.027
1764757875130,-1.1952,4.462,7.9472,-0.1981,0.2005,-0.027
1764757875140,-1.1952,4.462,7.9472,-0.1936,-0.1749,0.2439
1764757875150,-0.1579,4.5835,9.1741,-0.1936,-0.1749,0.2439
1764757875160,-0.1579,4.5835,9.1741,0.0499,-0.4047,0.2511
1764757875170,0.1041,4.5912,9.5312,0.0499,-0.4047,0.2511
1764757875180,0.1041,4.5912,9.5312,0.3427,-0.6002,0.1721
1764757875190,-0.1663,4.5799,9.4534,0.3427,-0.6002,0.1721
1764757875200,-0.1663,4.5799,9.4534,0.5322,-0.6315,0.1909
1764757875210,-0.3577,4.6546,9.0114,0.5322,-0.6315,0.1909
1764757875220,-0.3577,4.6546,9.0114,0.4626,-0.1188,0.3036
1764757875230,3.3775,5.4209,8.5262,0.4626,-0.1188,0.3036
1764757875240,3.3775,5.4209,8.5262,0.4626,-0.1188,0.3036
1764757875250,2.6052,7.2485,6.0526,-0.1,1.0919,0.1335
1764757875260,2.6052,7.2485,6.0526,-0.1,1.0919,0.1335
1764757875270,2.6052,7.2485,6.0526,-0.7752,0.4165,-0.8661
1764757875280,-2.8678,4.1312,10.1916,-0.7752,0.4165,-0.8661
1764757875290,-2.8678,4.1312,10.1916,0.0548,-0.403,-0.2839
1764757875300,-2.8678,4.1312,10.1916,0.0548,-0.403,-0.2839
