Timestamp,ax,ay,az,gx,gy,gz
1764758667980,1.7515,1.1139,9.3523,-0.3334,0.4899,-0.0385
1764758667990,1.7515,1.1139,9.3523,-0.3334,0.4899,-0.0385
1764758668000,1.5984,1.1073,9.4313,-0.374,0.5376,0.0475
1764758668010,1.5984,1.1073,9.4313,-0.374,0.5376,0.0475
1764758668020,1.8054,1.1791,9.3972,-0.4294,0.6353,0.1778
1764758668030,1.8054,1.1791,9.3972,-0.4294,0.6353,0.1778
1764758668040,1.9986,1.2873,9.2495,-0.6509,1.0026,0.2457
1764758668050,1.9986,1.2873,9.2495,-0.6509,1.0026,0.2457
1764758668060,1.9986,1.2873,9.2495,-1.0554,1.5942,0.2816
1764758668070,1.8503,1.2191,8.5777,-1.0554,1.5942,0.2816
1764758668080,1.8503,1.2191,8.5777,-1.5099,1.9546,0.2808
1764758668090,1.4806,1.2712,8.1739,-1.5099,1.9546,0.2808
1764758668100,1.4806,1.2712,8.1739,-1.7248,1.9493,0.1741
1764758668110,1.1617,1.1186,8.1368,-1.7248,1.9493,0.1741
1764758668120,1.1617,1.1186,8.1368,-1.7248,1.9493,0.1741
1764758668130,1.2203,0.5994,8.5807,-1.6524,1.5336,-0.0418
1764758668140,1.2203,0.5994,8.5807,-1.6524,1.5336,-0.0418
1764758668150,2.2762,-0.3511,10.401,-0.9972,-0.1113,-0.5035
1764758668160,2.2762,-0.3511,10.401,-0.9972,-0.1113,-0.5035
1764758668170,2.2762,-0.3511,10.401,1.5869,-5.4836,-1.6834
1764758668180,6.4522,0.0419,14.5328,1.5869,-5.4836,-1.6834
1764758668190,6.4522,0.0419,14.5328,7.3615,-14.6009,-4.1623
1764758668200,11.3743,2.0327,22.5727,7.3615,-14.6009,-4.1623
1764758668210,11.3743,2.0327,22.5727,13.304,-21.1515,-6.4521
1764758668220,11.144,1.2999,24.5181,13.304,-21.1515,-6.4521
1764758668230,11.144,1.2999,24.5181,13.304,-21.1515,-6.4521
1764758668240,8.7607,1.2,17.4808,15.4563,-20.7877,-6.714
1764758668250,8.7607,1.2,17.4808,15.4563,-20.7877,-6.714
1764758668260,4.9819,2.5711,6.9218,12.4007,-15.3022,-6.0662
1764758668270,4.9819,2.5711,6.9218,12.4007,-15.3022,-6.0662
1764758668280,-9.8219,-3.947,3.3547,7.0285,-6.0732,-4.6363
1764758668290,-9.8219,-3.947,3.3547,7.0285,-6.0732,-4.6363
1764758668300,-4.8975,0.6497,-12.5252,-0.1741,7.6683,0.0224
1764758668310,-4.8975,0.6497,-12.5252,-0.1741,7.6683,0.0224
1764758668320,-4.8975,0.6497,-12.5252,-5.7956,12.2669,2.3095
1764758668330,8.0483,6.8004,-16.3202,-5.7956,12.2669,2.3095
1764758668340,8.0483,6.8004,-16.3202,-8.4338,10.213,1.5679
1764758668350,6.8626,5.2804,-2.1308,-8.4338,10.213,1.5679
1764758668360,6.8626,5.2804,-2.1308,-8.0791,9.7937,1.4193
1764758668370,5.3827,4.5577,6.21,-8.0791,9.7937,1.4193
1764758668380,5.3827,4.5577,6.21,-8.0791,9.7937,1.4193
1764758668390,4.0313,4.4124,6.6855,-6.4602,9.7066,1.4361
1764758668400,4.0313,4.4124,6.6855,-6.4602,9.7066,1.4361
1764758668410,4.5452,4.5494,7.9681,-5.0112,8.3719,1.5795
1764758668420,4.5452,4.5494,7.9681,-5.0112,8.3719,1.5795
1764758668430,6.1926,4.0546,7.8598,-3.7412,6.8241,1.4678
1764758668440,6.1926,4.0546,7.8598,-3.7412,6.8241,1.4678
1764758668450,5.6219,4.1073,8.3498,-2.5777,4.7537,0.8031
1764758668460,5.6219,4.1073,8.3498,-2.5777,4.7537,0.8031
1764758668470,5.6219,4.1073,8.3498,-1.4652,2.801,0.2535
1764758668480,4.6343,3.4935,7.943,-1.4652,2.801,0.2535
1764758668490,4.6343,3.4935,7.943,-1.4652,2.801,0.2535
