Timestamp,ax,ay,az,gx,gy,gz
1764758612910,2.1906,1.681,7.7157,-0.3161,2.735,0.4537
1764758612920,2.1906,1.681,7.7157,-1.0986,3.8324,0.5753
1764758612930,1.2287,1.6397,7.0528,-1.0986,3.8324,0.5753
1764758612940,1.2287,1.6397,7.0528,-1.0986,3.8324,0.5753
1764758612950,0.0108,1.3035,6.9966,-1.7416,4.4115,0.6176
1764758612960,0.0108,1.3035,6.9966,-1.7416,4.4115,0.6176
1764758612970,-0.8411,1.145,6.923,-1.8894,4.1794,0.6151
1764758612980,-0.8411,1.145,6.923,-1.8894,4.1794,0.6151
1764758612990,-0.999,0.5408,6.0742,-1.4276,2.6652,0.2711
1764758613000,-0.999,0.5408,6.0742,-1.4276,2.6652,0.2711
1764758613010,-0.999,0.5408,6.0742,0.1292,-2.0971,-0.7862
1764758613020,0.402,0.2967,4.3167,0.1292,-2.0971,-0.7862
1764758613030,0.402,0.2967,4.3167,4.0535,-12.6632,-2.8301
1764758613040,6.3362,0.8985,15.9823,4.0535,-12.6632,-2.8301
1764758613050,6.3362,0.8985,15.9823,10.7161,-22.1854,-5.1253
1764758613060,12.5061,1.8921,29.6387,10.7161,-22.1854,-5.1253
1764758613070,12.5061,1.8921,29.6387,16.1326,-24.2067,-6.8337
1764758613080,13.3819,3.0036,25.2186,16.1326,-24.2067,-6.8337
1764758613090,13.3819,3.0036,25.2186,16.1326,-24.2067,-6.8337
1764758613100,7.992,0.8375,11.1476,16.107,-19.6556,-7.3482
1764758613110,7.992,0.8375,11.1476,16.107,-19.6556,-7.3482
1764758613120,-4.2861,-1.7527,5.5771,11.2019,-12.9337,-6.3513
1764758613130,-4.2861,-1.7527,5.5771,11.2019,-12.9337,-6.3513
1764758613140,-12.8459,-3.4349,-4.8335,4.7576,-0.7422,-2.6505
1764758613150,-12.8459,-3.4349,-4.8335,4.7576,-0.7422,-2.6505
1764758613160,-12.8459,-3.4349,-4.8335,-2.7364,10.8618,1.6475
1764758613170,4.8957,5.2289,-18.2824,-2.7364,10.8618,1.6475
1764758613180,4.8957,5.2289,-18.2824,-7.6723,12.2124,1.7909
1764758613190,8.9288,6.3918,-11.3288,-7.6723,12.2124,1.7909
1764758613200,8.9288,6.3918,-11.3288,-7.6723,12.2124,1.7909
1764758613210,5.5484,4.3167,-1.3304,-9.7088,11.9175,1.257
1764758613220,5.5484,4.3167,-1.3304,-9.7088,11.9175,1.257
1764758613230,2.0022,4.8706,10.4291,-9.2088,11.524,1.607
1764758613240,2.0022,4.8706,10.4291,-9.2088,11.524,1.607
1764758613250,3.9278,4.5476,10.1085,-6.6077,11.671,2.3329
1764758613260,3.9278,4.5476,10.1085,-6.6077,11.671,2.3329
1764758613270,4.5446,4.8449,7.2179,-4.8326,10.7593,2.3596
1764758613280,4.5446,4.8449,7.2179,-4.8326,10.7593,2.3596
1764758613290,4.4794,4.9196,7.4052,-4.0644,8.4029,2.0267
1764758613300,4.4794,4.9196,7.4052,-4.0644,8.4029,2.0267
1764758613310,4.4794,4.9196,7.4052,-2.8769,5.8316,1.4951
1764758613320,4.7743,4.6528,8.4227,-2.8769,5.8316,1.4951
1764758613330,4.7743,4.6528,8.4227,-2.8769,5.8316,1.4951
