Timestamp,ax,ay,az,gx,gy,gz
1764758037350,-0.0239,6.5964,7.1486,0.0597,-0.0038,0.0605
1764758037360,-0.0239,6.5964,7.1486,0.0597,-0.0038,0.0605
1764758037370,-0.0239,6.5964,7.1486,0.1516,-0.255,0.0933
1764758037380,0.3936,6.6156,7.6367,0.1516,-0.255,0.0933
1764758037390,0.3936,6.6156,7.6367,0.2465,-0.2338,0.0959
1764758037400,0.6861,6.9787,7.1151,0.2465,-0.2338,0.0959
1764758037410,0.6861,6.9787,7.1151,0.2465,-0.2338,0.0959
1764758037420,0.536,6.7705,6.944,0.199,-0.2191,0.0429
1764758037430,0.536,6.7705,6.944,0.199,-0.2191,0.0429
1764758037440,0.4421,6.7173,6.9075,0.0932,-0.1545,0.0554
1764758037450,0.4421,6.7173,6.9075,0.0932,-0.1545,0.0554
1764758037460,0.4098,6.6652,7.081,0.0431,-0.1492,0.0596
1764758037470,0.4098,6.6652,7.081,0.0431,-0.1492,0.0596
1764758037480,0.2907,6.5276,7.3777,0.0785,-0.2175,0.056
1764758037490,0.2907,6.5276,7.3777,0.0785,-0.2175,0.056
1764758037500,0.2907,6.5276,7.3777,0.1949,-0.2521,0.0999
1764758037510,0.0634,6.3984,7.3729,0.1949,-0.2521,0.0999
1764758037520,0.0634,6.3984,7.3729,0.3167,-0.2795,0.1671
1764758037530,0.1902,6.5228,7.6187,0.3167,-0.2795,0.1671
1764758037540,0.1902,6.5228,7.6187,0.3766,-0.0788,0.1781
1764758037550,0.8405,6.9517,6.6963,0.3766,-0.0788,0.1781
1764758037560,0.8405,6.9517,6.6963,0.3766,-0.0788,0.1781
1764758037570,2.6782,7.0558,6.5803,0.0272,0.1298,0.0371
1764758037580,2.6782,7.0558,6.5803,0.0272,0.1298,0.0371
1764758037590,2.8828,7.7767,10.8048,0.6672,-0.9969,-0.4461
1764758037600,2.8828,7.7767,10.8048,0.6672,-0.9969,-0.4461
1764758037610,2.8828,7.7767,10.8048,1.7155,-1.0916,-0.9891
1764758037620,-1.6929,5.9258,5.6901,1.7155,-1.0916,-0.9891
1764758037630,-3.2267,6.0622,4.8401,0.9927,-0.7149,-0.2434
1764758037640,-3.2267,6.0622,4.8401,0.9927,-0.7149,-0.2434
1764758037650,-3.2267,6.0622,4.8401,0.0846,0.0321,0.5722
1764758037660,-3.2267,6.0622,4.8401,0.0846,0.0321,0.5722
1764758037670,-3.2267,6.0622,4.8401,0.0846,0.0321,0.5722
