Timestamp,ax,ay,az,gx,gy,gz
1764758141390,0.999,6.0239,7.587,0.0458,-0.0472,-0.0626
1764758141400,0.7334,5.918,7.7019,0.0458,-0.0472,-0.0626
1764758141410,0.5683,5.8875,7.9549,0.1138,-0.1452,-0.0426
1764758141420,0.5683,5.8875,7.9549,0.1138,-0.1452,-0.0426
1764758141430,0.6479,5.9234,7.9202,0.2182,-0.272,0.0269
1764758141440,0.6479,5.9234,7.9202,0.2182,-0.272,0.0269
1764758141450,0.6479,5.9234,7.9202,0.2862,-0.3743,0.0718
1764758141460,0.8644,5.9856,8.0907,0.2862,-0.3743,0.0718
1764758141470,0.8644,5.9856,8.0907,0.2862,-0.3743,0.0718
1764758141480,0.9476,6.1639,7.7623,0.3517,-0.3812,0.0722
1764758141490,0.9476,6.1639,7.7623,0.3517,-0.3812,0.0722
1764758141500,0.9924,6.2034,7.4913,0.3309,-0.3888,0.0531
1764758141510,0.9924,6.2034,7.4913,0.3309,-0.3888,0.0531
1764758141520,1.2173,6.2961,7.3591,0.2463,-0.3096,0.0415
1764758141530,1.2173,6.2961,7.3591,0.2463,-0.3096,0.0415
1764758141540,1.2538,6.3494,7.2006,0.122,-0.1886,-0.0023
1764758141550,1.2538,6.3494,7.2006,0.122,-0.1886,-0.0023
1764758141560,1.2538,6.3494,7.2006,-0.0139,-0.066,-0.0214
1764758141570,0.9619,6.2148,7.3238,-0.0139,-0.066,-0.0214
1764758141580,0.9619,6.2148,7.3238,-0.0542,0.0576,0.0229
1764758141590,0.8794,5.933,8.0237,-0.0542,0.0576,0.0229
1764758141600,0.8794,5.933,8.0237,0.0455,0.203,0.0764
1764758141610,0.6185,5.9312,7.6857,0.0455,0.203,0.0764
1764758141620,0.6185,5.9312,7.6857,0.0455,0.203,0.0764
1764758141630,0.9888,6.3075,6.5647,-0.0742,0.5055,0.1619
1764758141640,0.9888,6.3075,6.5647,-0.0742,0.5055,0.1619
1764758141650,2.8845,6.4235,6.3326,-0.589,0.8369,0.0464
1764758141660,2.8845,6.4235,6.3326,-0.589,0.8369,0.0464
1764758141670,3.7681,6.8405,10.8287,-0.4258,0.0354,-0.4771
1764758141680,3.7681,6.8405,10.8287,-0.4258,0.0354,-0.4771
1764758141690,0.8913,6.2082,7.882,0.6791,-0.3477,-1.0788
1764758141700,0.8913,6.2082,7.882,0.6791,-0.3477,-1.0788
1764758141710,0.8913,6.2082,7.882,0.564,-0.285,-0.9122
1764758141720,-1.6959,5.5932,6.2752,0.564,-0.285,-0.9122
1764758141730,-1.6959,5.5932,6.2752,-0.1118,0.1524,-0.2621
1764758141740,-1.5858,5.5334,6.3852,-0.1118,0.1524,-0.2621
1764758141750,-1.5858,5.5334,6.3852,-0.6261,0.5038,0.203
