Timestamp,ax,ay,az,gx,gy,gz
1764758399060,2.2762,0.7974,9.0018,0.2048,0.1086,0.0719
1764758399070,2.2762,0.7974,9.0018,0.2048,0.1086,0.0719
1764758399080,2.2762,0.7974,9.0018,-0.0078,0.1515,0.1339
1764758399090,-0.1119,0.533,8.1631,-0.0078,0.1515,0.1339
1764758399100,-0.1119,0.533,8.1631,-0.1646,-0.5392,0.4736
1764758399110,1.9364,0.0419,11.1302,-0.1646,-0.5392,0.4736
1764758399120,1.9364,0.0419,11.1302,-0.1646,-0.5392,0.4736
1764758399130,4.3442,0.2381,14.3282,0.3357,-1.135,0.3775
1764758399140,4.3442,0.2381,14.3282,0.3357,-1.135,0.3775
1764758399150,6.5372,0.6987,15.7101,1.4126,-2.4088,-0.1373
1764758399160,6.5372,0.6987,15.7101,1.4126,-2.4088,-0.1373
1764758399170,8.0219,0.8088,18.8662,3.0991,-4.9219,-1.0382
1764758399180,8.0219,0.8088,18.8662,3.0991,-4.9219,-1.0382
1764758399190,8.0219,0.8088,18.8662,5.0937,-7.0063,-1.7915
1764758399200,8.0315,0.1519,20.6919,5.0937,-7.0063,-1.7915
1764758399210,8.0315,0.1519,20.6919,6.6051,-7.6888,-2.125
1764758399220,10.6576,1.5613,19.0546,6.6051,-7.6888,-2.125
1764758399230,10.6576,1.5613,19.0546,7.7638,-8.167,-2.8117
1764758399240,13.0684,3.5354,14.805,7.7638,-8.167,-2.8117
1764758399250,13.0684,3.5354,14.805,8.816,-9.2241,-3.9486
1764758399260,11.4676,3.4379,10.8407,8.816,-9.2241,-3.9486
1764758399270,11.4676,3.4379,10.8407,8.816,-9.2241,-3.9486
1764758399280,6.7974,1.7791,6.74,9.0501,-9.2853,-4.7395
1764758399290,6.7974,1.7791,6.74,9.0501,-9.2853,-4.7395
1764758399300,3.2363,0.9829,2.7649,8.4451,-8.2096,-4.8099
1764758399310,3.2363,0.9829,2.7649,8.4451,-8.2096,-4.8099
1764758399320,-0.1932,0.201,-1.2365,7.5909,-7.0494,-4.6548
1764758399330,-0.1932,0.201,-1.2365,7.5909,-7.0494,-4.6548
1764758399340,-0.1932,0.201,-1.2365,6.3904,-6.0318,-4.2359
1764758399350,-3.4457,-0.3081,-4.8383,6.3904,-6.0318,-4.2359
1764758399360,-3.4457,-0.3081,-4.8383,4.4821,-4.5377,-3.4648
1764758399370,-5.8271,-0.4086,-7.1833,4.4821,-4.5377,-3.4648
1764758399380,-5.8271,-0.4086,-7.1833,2.0415,-2.3013,-2.4471
1764758399390,-6.6855,-0.3206,-8.6919,2.0415,-2.3013,-2.4471
1764758399400,-6.6855,-0.3206,-8.6919,2.0415,-2.3013,-2.4471
1764758399410,-6.0855,-0.1149,-8.5645,-0.4097,-0.0273,-1.5586
1764758399420,-6.0855,-0.1149,-8.5645,-0.4097,-0.0273,-1.5586
1764758399430,-5.9133,0.0335,-6.2327,-1.9653,1.213,-1.0492
1764758399440,-5.9133,0.0335,-6.2327,-1.9653,1.213,-1.0492
1764758399450,-5.9133,0.0335,-6.2327,-2.1872,1.2851,-0.7164
1764758399460,-7.0187,-0.2489,-3.8297,-2.1872,1.2851,-0.7164
1764758399470,-7.0187,-0.2489,-3.8297,-2.0204,1.341,-0.2585
1764758399480,-9.3595,-1.1055,-2.7679,-2.0204,1.341,-0.2585
1764758399490,-9.3595,-1.1055,-2.7679,-2.4088,2.228,0.6548
1764758399500,-11.2666,-1.9143,-3.1932,-2.4088,2.228,0.6548
