Timestamp,ax,ay,az,gx,gy,gz
1764757883840,-0.0778,4.861,8.2582,-0.1834,0.3735,0.1432
1764757883850,-0.4965,4.7791,8.1404,-0.1834,0.3735,0.1432
1764757883860,-0.4965,4.7791,8.1404,-0.2465,0.3884,0.2398
1764757883870,-0.5444,4.73,8.3013,-0.2465,0.3884,0.2398
1764757883880,-0.5444,4.73,8.3013,-0.2465,0.3884,0.2398
1764757883890,-0.5444,4.73,8.3013,-0.2149,0.243,0.3563
1764757883900,-0.2375,4.7653,8.7978,-0.2149,0.243,0.3563
1764757883910,-0.2812,4.6881,9.8154,0.0324,-0.1828,0.3317
1764757883920,-0.2812,4.6881,9.8154,0.0324,-0.1828,0.3317
1764757883930,-0.2812,4.6881,9.8154,0.4687,-0.2494,0.2792
1764757883940,0.4307,4.66,9.7454,0.4687,-0.2494,0.2792
1764757883950,0.4307,4.66,9.7454,0.5353,0.6571,0.3351
1764757883960,4.7294,6.5354,8.0626,0.5353,0.6571,0.3351
1764757883970,4.7294,6.5354,8.0626,-0.1923,1.0369,-0.4788
1764757883980,-2.0291,5.6148,7.3711,-0.1923,1.0369,-0.4788
1764757883990,-2.0291,5.6148,7.3711,-0.0823,-0.2532,-0.4921
1764757884000,-3.6179,3.1681,11.071,-0.0823,-0.2532,-0.4921
1764757884010,-3.6179,3.1681,11.071,-0.0823,-0.2532,-0.4921
