Timestamp,ax,ay,az,gx,gy,gz
1764758494120,0.7932,2.071,7.8742,-0.0443,1.1301,0.565
1764758494130,0.7932,2.071,7.8742,-0.0443,1.1301,0.565
1764758494140,-0.2931,1.8885,8.4006,-0.3048,1.0652,0.5812
1764758494150,-0.2931,1.8885,8.4006,-0.3048,1.0652,0.5812
1764758494160,0.4564,1.7868,8.8935,-0.442,1.1106,0.7573
1764758494170,0.4564,1.7868,8.8935,-0.442,1.1106,0.7573
1764758494180,0.4564,1.7868,8.8935,-0.633,1.2804,0.7665
1764758494190,1.0732,2.3486,8.9791,-0.633,1.2804,0.7665
1764758494200,1.0732,2.3486,8.9791,-0.7601,1.3329,0.5802
1764758494210,0.9553,2.479,9.1896,-0.7601,1.3329,0.5802
1764758494220,0.9553,2.479,9.1896,-0.8815,1.5072,0.3772
1764758494230,0.7101,2.4299,8.6668,-0.8815,1.5072,0.3772
1764758494240,0.7101,2.4299,8.6668,-1.1747,1.6907,0.1252
1764758494250,0.6479,2.2768,7.858,-1.1747,1.6907,0.1252
1764758494260,0.6479,2.2768,7.858,-1.1747,1.6907,0.1252
1764758494270,0.6861,1.7055,7.017,-1.3213,1.0012,-0.3199
1764758494280,0.6861,1.7055,7.017,-1.3213,1.0012,-0.3199
1764758494290,1.4034,0.0305,12.6832,-0.2535,-3.3228,-1.2003
1764758494300,1.4034,0.0305,12.6832,-0.2535,-3.3228,-1.2003
1764758494310,5.2116,-0.9589,30.9954,4.7238,-12.1257,-2.6664
1764758494320,5.2116,-0.9589,30.9954,4.7238,-12.1257,-2.6664
1764758494330,5.2116,-0.9589,30.9954,13.1904,-19.8079,-4.275
1764758494340,7.0588,-1.5715,37.419,13.1904,-19.8079,-4.275
1764758494350,7.0588,-1.5715,37.419,18.643,-22.5504,-5.5074
1764758494360,8.6076,-0.5061,27.6802,18.643,-22.5504,-5.5074
1764758494370,8.6076,-0.5061,27.6802,16.7142,-18.3484,-6.6566
1764758494380,4.4554,-2.3174,13.1234,16.7142,-18.3484,-6.6566
1764758494390,4.4554,-2.3174,13.1234,16.7142,-18.3484,-6.6566
1764758494400,-14.33,-9.128,4.8419,12.288,-10.6016,-6.771
1764758494410,-14.33,-9.128,4.8419,12.288,-10.6016,-6.771
1764758494420,-20.7057,-6.0221,-13.8054,7.1587,-2.468,-3.0334
1764758494430,-20.7057,-6.0221,-13.8054,7.1587,-2.468,-3.0334
1764758494440,-2.8247,1.3914,-22.4531,-0.8787,5.7043,0.7975
1764758494450,-2.8247,1.3914,-22.4531,-0.8787,5.7043,0.7975
1764758494460,-2.8247,1.3914,-22.4531,-6.997,9.2754,0.7714
1764758494470,3.2465,3.1663,-12.1783,-6.997,9.2754,0.7714
1764758494480,3.2465,3.1663,-12.1783,-8.9654,11.1771,0.2738
1764758494490,-1.4548,2.0788,-0.874,-8.9654,11.1771,0.2738
1764758494500,-1.4548,2.0788,-0.874,-8.9654,11.1771,0.2738
1764758494510,-2.1069,2.8582,-0.2267,-8.1303,11.3596,0.9719
1764758494520,-2.1069,2.8582,-0.2267,-8.1303,11.3596,0.9719
1764758494530,1.538,4.5972,3.6742,-7.0236,9.389,1.726
1764758494540,1.538,4.5972,3.6742,-7.0236,9.389,1.726
1764758494550,4.7504,5.4287,7.3352,-5.9165,8.0116,1.8111
1764758494560,4.7504,5.4287,7.3352,-5.9165,8.0116,1.8111
1764758494570,4.7504,5.4287,7.3352,-4.8553,7.1905,1.5398
1764758494580,5.6028,5.4682,7.6971,-4.8553,7.1905,1.5398
1764758494590,5.6028,5.4682,7.6971,-4.0367,6.1268,1.3118
1764758494600,5.4317,5.3611,7.5147,-4.0367,6.1268,1.3118
1764758494610,5.4317,5.3611,7.5147,-3.5045,5.1186,1.0525
1764758494620,4.6564,5.1003,7.9938,-3.5045,5.1186,1.0525
1764758494630,4.6564,5.1003,7.9938,-3.1747,4.28,0.8013
1764758494640,3.0054,4.0307,9.6299,-3.1747,4.28,0.8013
1764758494650,3.0054,4.0307,9.6299,-3.1747,4.28,0.8013
1764758494660,2.1649,2.8397,11.2762,-2.6606,3.3671,0.8008
1764758494670,2.1649,2.8397,11.2762,-2.6606,3.3671,0.8008
1764758494680,2.3994,2.8026,11.8074,-1.7839,2.2938,0.894
1764758494690,2.3994,2.8026,11.8074,-1.7839,2.2938,0.894
1764758494700,1.6666,2.784,10.9944,-0.8477,1.3384,0.753
1764758494710,1.6666,2.784,10.9944,-0.8477,1.3384,0.753
1764758494720,0.7448,2.1613,10.6014,-0.2828,0.7182,0.6333
1764758494730,0.7448,2.1613,10.6014,-0.2828,0.7182,0.6333
1764758494740,0.7448,2.1613,10.6014,-0.0964,0.4838,0.7677
1764758494750,0.2237,1.9573,10.611,-0.0964,0.4838,0.7677
1764758494760,0.2237,1.9573,10.611,-0.073,0.661,1.0035
1764758494770,0.5761,2.0818,9.8764,-0.073,0.661,1.0035
1764758494780,0.5761,2.0818,9.8764,-0.172,0.7086,1.1303
