Timestamp,ax,ay,az,gx,gy,gz
1764758505650,1.0977,1.41,10.2233,-0.6188,1.7226,0.0657
1764758505660,1.0977,1.41,10.2233,-0.6188,1.7226,0.0657
1764758505670,1.0977,1.41,10.2233,-0.5902,1.9306,0.0312
1764758505680,0.0682,1.4704,7.9143,-0.5902,1.9306,0.0312
1764758505690,0.0682,1.4704,7.9143,-0.9389,1.6237,0.0811
1764758505700,0.064,1.3842,8.1978,-0.9389,1.6237,0.0811
1764758505710,0.064,1.3842,8.1978,-0.9581,1.3268,0.0405
1764758505720,0.1484,1.4231,9.5821,-0.9581,1.3268,0.0405
1764758505730,0.1484,1.4231,9.5821,-0.7437,1.2738,-0.0331
1764758505740,-0.4816,1.1294,9.938,-0.7437,1.2738,-0.0331
1764758505750,-0.4816,1.1294,9.938,-0.7437,1.2738,-0.0331
1764758505760,-0.9344,1.1043,8.93,-0.5137,1.1988,-0.017
1764758505770,-0.9344,1.1043,8.93,-0.5137,1.1988,-0.017
1764758505780,-0.2429,0.9679,7.3759,-0.4047,0.7077,-0.0915
1764758505790,-0.2429,0.9679,7.3759,-0.4047,0.7077,-0.0915
1764758505800,0.8626,-0.1789,7.4405,-0.2931,-1.0455,-0.5249
1764758505810,0.8626,-0.1789,7.4405,-0.2931,-1.0455,-0.5249
1764758505820,0.8626,-0.1789,7.4405,1.2924,-6.7339,-1.4284
1764758505830,4.1192,-1.0445,18.061,1.2924,-6.7339,-1.4284
1764758505840,4.1192,-1.0445,18.061,7.8534,-16.291,-3.0517
1764758505850,9.996,-1.2156,39.6844,7.8534,-16.291,-3.0517
1764758505860,9.996,-1.2156,39.6844,16.9078,-22.5704,-5.1438
1764758505870,12.3075,-1.7324,37.2132,16.9078,-22.5704,-5.1438
1764758505880,12.3075,-1.7324,37.2132,16.9078,-22.5704,-5.1438
1764758505890,8.8487,-3.5378,19.3992,19.9368,-23.1829,-7.1294
1764758505900,8.8487,-3.5378,19.3992,19.9368,-23.1829,-7.1294
1764758505910,-6.3823,-9.5504,14.0016,15.8782,-18.1512,-8.0074
1764758505920,-6.3823,-9.5504,14.0016,15.8782,-18.1512,-8.0074
1764758505930,-6.3823,-9.5504,14.0016,11.1665,-8.9785,-5.4536
1764758505940,-26.2014,-12.2435,-0.1615,11.1665,-8.9785,-5.4536
1764758505950,-26.2014,-12.2435,-0.1615,4.5335,0.4413,-0.2789
1764758505960,-13.4207,-3.3099,-20.9151,4.5335,0.4413,-0.2789
1764758505970,-13.4207,-3.3099,-20.9151,-3.0126,5.674,1.5185
1764758505980,6.1208,2.1954,-22.6086,-3.0126,5.674,1.5185
1764758505990,6.1208,2.1954,-22.6086,-7.7846,7.8931,0.0026
1764758506000,2.1661,1.27,-6.3506,-7.7846,7.8931,0.0026
1764758506010,2.1661,1.27,-6.3506,-7.7846,7.8931,0.0026
1764758506020,-4.3244,0.1322,-1.8215,-8.2702,9.8128,-0.0492
1764758506030,-4.3244,0.1322,-1.8215,-8.2702,9.8128,-0.0492
1764758506040,-0.2393,3.3356,-1.1755,-7.3502,9.1124,1.2356
1764758506050,-0.2393,3.3356,-1.1755,-7.3502,9.1124,1.2356
1764758506060,5.8654,6.1083,3.4044,-6.7507,8.0572,1.6211
1764758506070,5.8654,6.1083,3.4044,-6.7507,8.0572,1.6211
1764758506080,5.8654,6.1083,3.4044,-6.5133,8.5935,1.3218
1764758506090,7.127,6.2435,6.3141,-6.5133,8.5935,1.3218
1764758506100,7.127,6.2435,6.3141,-6.598,9.4745,1.316
1764758506110,5.2989,5.8373,6.5689,-6.598,9.4745,1.316
1764758506120,5.2989,5.8373,6.5689,-6.8377,9.6333,1.5896
1764758506130,5.8181,3.9559,7.998,-6.8377,9.6333,1.5896
1764758506140,5.8181,3.9559,7.998,-6.5463,9.1153,1.4083
1764758506150,5.3946,3.6503,8.8427,-6.5463,9.1153,1.4083
1764758506160,5.3946,3.6503,8.8427,-6.5463,9.1153,1.4083
1764758506170,4.0038,2.4634,10.407,-5.4984,7.2713,0.8688
1764758506180,4.0038,2.4634,10.407,-5.4984,7.2713,0.8688
