Timestamp,ax,ay,az,gx,gy,gz
1764758136940,0.6682,6.1196,7.6391,0.1426,-0.1316,0.0414
1764758136950,0.6682,6.1196,7.6391,0.1426,-0.1316,0.0414
1764758136960,0.6682,6.1196,7.6391,0.1982,-0.1828,0.0281
1764758136970,0.5503,6.067,7.6941,0.1982,-0.1828,0.0281
1764758136980,0.5503,6.067,7.6941,0.2509,-0.2054,0.0785
1764758136990,0.4869,6.14,7.5727,0.2509,-0.2054,0.0785
1764758137000,0.4869,6.14,7.5727,0.2556,-0.2311,0.1408
1764758137010,0.8166,6.2788,7.7527,0.2556,-0.2311,0.1408
1764758137020,0.8166,6.2788,7.7527,0.2556,-0.2311,0.1408
1764758137030,0.8602,6.3984,7.8185,0.2895,-0.2292,0.1275
1764758137040,0.8602,6.3984,7.8185,0.2895,-0.2292,0.1275
1764758137050,0.6491,6.3278,7.6062,0.2744,-0.137,0.1263
1764758137060,0.6491,6.3278,7.6062,0.2744,-0.137,0.1263
1764758137070,0.8004,6.3733,7.3717,0.2001,-0.0139,0.1791
1764758137080,0.8004,6.3733,7.3717,0.2001,-0.0139,0.1791
1764758137090,0.8871,6.5198,6.9117,0.1194,0.0948,0.1807
1764758137100,0.8871,6.5198,6.9117,0.1194,0.0948,0.1807
1764758137110,0.8871,6.5198,6.9117,-0.1084,0.3062,0.1507
1764758137120,1.1677,6.6425,6.4959,-0.1084,0.3062,0.1507
1764758137130,1.1677,6.6425,6.4959,-0.4288,0.5909,0.0695
1764758137140,1.4722,6.4044,6.7747,-0.4288,0.5909,0.0695
1764758137150,1.4722,6.4044,6.7747,-0.4288,0.5909,0.0695
1764758137160,2.412,6.3159,8.5298,-0.6324,0.6168,-0.086
1764758137170,2.412,6.3159,8.5298,-0.6324,0.6168,-0.086
1764758137180,2.412,6.4558,10.803,0.2321,-0.2775,-0.4406
1764758137190,2.412,6.4558,10.803,0.2321,-0.2775,-0.4406
1764758137200,-0.0365,5.9611,7.8407,0.9615,-0.3699,-0.6984
1764758137210,-0.0365,5.9611,7.8407,0.9615,-0.3699,-0.6984
1764758137220,-1.9507,5.5914,6.3045,0.5759,-0.0142,-0.3997
1764758137230,-1.9507,5.5914,6.3045,0.5759,-0.0142,-0.3997
1764758137240,-1.9507,5.5914,6.3045,-0.1197,0.3766,0.2375
1764758137250,-1.1599,6.1771,6.4367,-0.1197,0.3766,0.2375
1764758137260,-1.1599,6.1771,6.4367,-0.1197,0.3766,0.2375
