Timestamp,ax,ay,az,gx,gy,gz
1764758072130,0.134,6.0861,7.5793,-0.0299,0.017,0.0082
1764758072140,0.134,6.0861,7.5793,0.0805,-0.2494,-0.0423
1764758072150,-0.1836,5.8816,8.0943,0.0805,-0.2494,-0.0423
1764758072160,-0.1836,5.8816,8.0943,0.0805,-0.2494,-0.0423
1764758072170,-0.0323,6.0873,7.7252,0.2198,-0.2993,0.0124
1764758072180,-0.0323,6.0873,7.7252,0.2198,-0.2993,0.0124
1764758072190,0.0957,6.0748,7.794,0.1883,-0.323,0.0512
1764758072200,0.0957,6.0748,7.794,0.1883,-0.323,0.0512
1764758072210,0.2985,6.2004,7.8562,0.188,-0.3454,0.0571
1764758072220,0.2985,6.2004,7.8562,0.188,-0.3454,0.0571
1764758072230,0.2985,6.2004,7.8562,0.2014,-0.3109,0.0473
1764758072240,0.1597,6.1669,7.8514,0.2014,-0.3109,0.0473
1764758072250,0.1597,6.1669,7.8514,0.1709,-0.1442,0.0764
1764758072260,0.0431,6.1448,7.718,0.1709,-0.1442,0.0764
1764758072270,0.0431,6.1448,7.718,0.1561,-0.0644,0.1452
1764758072280,-0.0269,6.1896,7.6128,0.1561,-0.0644,0.1452
1764758072290,-0.0269,6.1896,7.6128,0.1506,0.0044,0.2069
1764758072300,0.3206,6.3924,7.0415,0.1506,0.0044,0.2069
1764758072310,0.3206,6.3924,7.0415,0.1506,0.0044,0.2069
1764758072320,1.011,6.7173,6.4223,-0.0522,0.1494,0.1651
1764758072330,1.011,6.7173,6.4223,-0.0522,0.1494,0.1651
1764758072340,3.6162,6.7986,9.1741,-0.4278,-0.0869,-0.058
1764758072350,3.6162,6.7986,9.1741,-0.4278,-0.0869,-0.058
1764758072360,3.6162,6.7986,9.1741,0.8062,-0.8202,-0.6979
1764758072370,2.2379,6.7537,9.6688,0.8062,-0.8202,-0.6979
1764758072380,2.2379,6.7537,9.6688,1.1945,-0.7674,-0.9853
1764758072390,-1.9155,5.7775,5.9234,1.1945,-0.7674,-0.9853
1764758072400,-1.9155,5.7775,5.9234,0.4395,-0.3867,-0.1985
1764758072410,-2.4676,5.5597,5.5322,0.4395,-0.3867,-0.1985
1764758072420,-2.4676,5.5597,5.5322,0.4395,-0.3867,-0.1985
