Timestamp,ax,ay,az,gx,gy,gz
1764757941950,-0.9027,3.7567,8.5484,-0.1613,0.2708,-0.1185
1764757941960,-0.9027,3.7567,8.5484,-0.2732,0.2263,-0.0339
1764757941970,-1.1055,3.6245,8.8881,-0.2732,0.2263,-0.0339
1764757941980,-1.1055,3.6245,8.8881,-0.1735,-0.1358,0.1151
1764757941990,-0.3476,3.5671,9.9553,-0.1735,-0.1358,0.1151
1764757942000,-0.3476,3.5671,9.9553,0.1914,-0.5197,0.0582
1764757942010,-0.2758,3.5617,10.4949,0.1914,-0.5197,0.0582
1764757942020,-0.2758,3.5617,10.4949,0.1914,-0.5197,0.0582
1764757942030,-0.2758,3.5617,10.4949,0.6316,-0.7425,-0.0269
1764757942040,-0.6718,3.5091,10.5284,0.6316,-0.7425,-0.0269
1764757942050,-0.6718,3.5091,10.5284,0.8063,-0.4119,0.0357
1764757942060,-0.1041,3.7029,9.7161,0.8063,-0.4119,0.0357
1764757942070,-0.1041,3.7029,9.7161,0.5185,0.6439,0.1432
1764757942080,3.8267,5.7081,7.7833,0.5185,0.6439,0.1432
1764757942090,3.8267,5.7081,7.7833,-0.4297,1.2118,-0.5426
1764757942100,-2.6046,4.6074,7.5009,-0.4297,1.2118,-0.5426
1764757942110,-2.6046,4.6074,7.5009,-0.4444,0.1009,-0.4904
1764757942120,-3.1454,2.3222,10.8491,-0.4444,0.1009,-0.4904
1764757942130,-3.1454,2.3222,10.8491,-0.4444,0.1009,-0.4904
