Timestamp,ax,ay,az,gx,gy,gz
1764757851320,-0.6975,5.5735,7.864,-0.5264,0.3337,-0.1475
1764757851330,-0.8913,5.409,8.2965,-0.5264,0.3337,-0.1475
1764757851340,-0.8913,5.409,8.2965,-0.4165,0.3195,-0.0034
1764757851350,-0.5827,5.4449,8.196,-0.4165,0.3195,-0.0034
1764757851360,-0.5827,5.4449,8.196,-0.2741,0.2283,0.0814
1764757851370,-0.4181,5.6249,7.9549,-0.2741,0.2283,0.0814
1764757851380,-0.4181,5.6249,7.9549,-0.1297,0.0072,0.1016
1764757851390,-0.3033,5.8193,7.9932,-0.1297,0.0072,0.1016
1764757851400,-0.3033,5.8193,7.9932,-0.1297,0.0072,0.1016
1764757851410,-0.1513,6.0347,8.1392,0.0516,-0.241,0.0878
1764757851420,-0.1513,6.0347,8.1392,0.2353,-0.4467,0.0421
1764757851430,-0.1513,6.0347,8.1392,0.2353,-0.4467,0.0421
1764757851440,-0.2441,5.9515,8.2205,0.2353,-0.4467,0.0421
1764757851450,-0.2441,5.9515,8.2205,0.3253,-0.3459,0.0353
1764757851460,-0.7256,6.1801,7.815,0.3253,-0.3459,0.0353
1764757851470,-0.7256,6.1801,7.815,0.1865,-0.2776,0.1655
1764757851480,0.9924,6.3757,8.0698,0.1865,-0.2776,0.1655
1764757851490,0.9924,6.3757,8.0698,-0.1333,0.9087,0.223
1764757851500,4.593,8.0764,5.8612,-0.1333,0.9087,0.223
1764757851510,4.593,8.0764,5.8612,-1.1367,1.0545,-0.7026
1764757851520,-2.0758,6.4385,6.3948,-1.1367,1.0545,-0.7026
1764757851530,-2.0758,6.4385,6.3948,-1.1029,-0.3561,-0.7495
1764757851540,-3.3757,3.9368,11.0441,-1.1029,-0.3561,-0.7495
1764757851550,-3.3757,3.9368,11.0441,-0.3451,0.106,0.1306
