Timestamp,ax,ay,az,gx,gy,gz
1764758629580,0.0203,2.482,9.3835,-1.2167,1.4742,0.6863
1764758629590,0.0203,2.482,9.3835,-1.2167,1.4742,0.6863
1764758629600,-0.1819,2.9545,8.26,-1.1153,1.6066,0.624
1764758629610,-0.1819,2.9545,8.26,-1.1153,1.6066,0.624
1764758629620,-0.8387,2.4873,8.132,-1.2587,1.6301,0.4012
1764758629630,-0.8387,2.4873,8.132,-1.2587,1.6301,0.4012
1764758629640,-0.8387,2.4873,8.132,-1.4737,1.639,0.2885
1764758629650,-2.1266,0.8471,8.8427,-1.4737,1.639,0.2885
1764758629660,-2.1266,0.8471,8.8427,-1.2355,0.8709,0.2509
1764758629670,-1.9029,-0.1466,9.3416,-1.2355,0.8709,0.2509
1764758629680,-1.9029,-0.1466,9.3416,0.016,-2.297,-0.339
1764758629690,-0.2471,-0.3206,10.2162,0.016,-2.297,-0.339
1764758629700,-0.2471,-0.3206,10.2162,3.5514,-9.7696,-1.8309
1764758629710,3.149,0.0861,16.2108,3.5514,-9.7696,-1.8309
1764758629720,3.149,0.0861,16.2108,3.5514,-9.7696,-1.8309
1764758629730,8.9282,2.6501,22.7061,9.6107,-18.3557,-3.5583
1764758629740,8.9282,2.6501,22.7061,9.6107,-18.3557,-3.5583
1764758629750,12.0024,5.0076,18.5779,14.5897,-21.9105,-5.3591
1764758629760,12.0024,5.0076,18.5779,14.5897,-21.9105,-5.3591
1764758629770,6.9936,2.4132,8.2217,14.5697,-19.1491,-6.4851
1764758629780,6.9936,2.4132,8.2217,14.5697,-19.1491,-6.4851
1764758629790,6.9936,2.4132,8.2217,10.1492,-13.3935,-5.8564
1764758629800,-5.9103,-0.3224,5.0794,10.1492,-13.3935,-5.8564
1764758629810,-5.9103,-0.3224,5.0794,3.1771,-1.1412,-1.9761
1764758629820,-13.1713,-2.6309,-3.7747,3.1771,-1.1412,-1.9761
1764758629830,-13.1713,-2.6309,-3.7747,3.1771,-1.1412,-1.9761
1764758629840,-0.9793,4.0265,-12.3529,-4.3436,10.3097,1.9864
1764758629850,-0.9793,4.0265,-12.3529,-4.3436,10.3097,1.9864
1764758629860,2.2074,4.5715,-6.2441,-8.6624,12.1719,2.6076
1764758629870,2.2074,4.5715,-6.2441,-8.6624,12.1719,2.6076
1764758629880,-0.801,3.4343,5.8014,-9.8937,11.6287,2.6704
1764758629890,-0.801,3.4343,5.8014,-9.8937,11.6287,2.6704
1764758629900,0.408,4.2305,10.5494,-8.1688,10.9458,3.1652
1764758629910,0.408,4.2305,10.5494,-8.1688,10.9458,3.1652
1764758629920,3.5527,5.4556,10.7689,-5.9556,10.0935,3.364
1764758629930,3.5527,5.4556,10.7689,-5.9556,10.0935,3.364
1764758629940,3.5527,5.4556,10.7689,-4.3008,8.8814,3.0452
1764758629950,5.6058,5.9025,8.9264,-4.3008,8.8814,3.0452
1764758629960,5.6058,5.9025,8.9264,-3.0027,6.3301,2.1055
1764758629970,5.543,6.6138,8.0877,-3.0027,6.3301,2.1055
1764758629980,5.543,6.6138,8.0877,-3.0027,6.3301,2.1055
1764758629990,3.7693,5.7745,8.5149,-1.3686,3.1429,0.9723
1764758630000,3.7693,5.7745,8.5149,-1.3686,3.1429,0.9723
