Timestamp,ax,ay,az,gx,gy,gz
1764758026410,0.472,6.0,7.8227,-0.0522,0.1014,-0.0487
1764758026420,0.472,6.0,7.8227,0.0932,0.0024,-0.004
1764758026430,0.2746,6.0509,7.7157,0.0932,0.0024,-0.004
1764758026440,0.2746,6.0509,7.7157,0.2185,-0.1019,0.0446
1764758026450,0.5252,6.2345,7.5165,0.2185,-0.1019,0.0446
1764758026460,0.5252,6.2345,7.5165,0.2185,-0.1019,0.0446
1764758026470,0.9631,6.4738,7.4608,0.2014,-0.0977,0.0299
1764758026480,0.9631,6.4738,7.4608,0.2014,-0.0977,0.0299
1764758026490,0.9888,6.2943,7.8562,0.1245,-0.02,-0.0829
1764758026500,0.9888,6.2943,7.8562,0.1245,-0.02,-0.0829
1764758026510,0.6018,5.9372,7.9837,0.1333,0.088,-0.142
1764758026520,0.6018,5.9372,7.9837,0.1333,0.088,-0.142
1764758026530,0.3924,5.9785,7.4357,0.1255,0.1967,-0.08
1764758026540,0.3924,5.9785,7.4357,0.1255,0.1967,-0.08
1764758026550,0.3924,5.9785,7.4357,0.0454,0.219,-0.0531
1764758026560,0.5109,6.1304,7.3783,0.0454,0.219,-0.0531
1764758026570,0.5109,6.1304,7.3783,0.0612,0.2248,-0.0741
1764758026580,0.1388,6.0473,7.4495,0.0612,0.2248,-0.0741
1764758026590,0.1388,6.0473,7.4495,0.0589,0.2593,0.0115
1764758026600,-0.2506,6.0473,6.8997,0.0589,0.2593,0.0115
1764758026610,-0.2506,6.0473,6.8997,0.0589,0.2593,0.0115
1764758026620,0.4786,6.3876,7.118,-0.1335,0.2434,0.1709
1764758026630,0.4786,6.3876,7.118,-0.1335,0.2434,0.1709
1764758026640,1.3687,6.2261,9.4307,0.08,-0.3189,0.1724
1764758026650,1.3687,6.2261,9.4307,0.08,-0.3189,0.1724
1764758026660,1.212,6.6951,7.547,0.6119,-0.256,-0.0516
1764758026670,1.212,6.6951,7.547,0.6119,-0.256,-0.0516
1764758026680,1.212,6.6951,7.547,0.5006,-0.1808,-0.1697
1764758026690,-0.4481,6.405,6.0718,0.5006,-0.1808,-0.1697
1764758026700,-0.4481,6.405,6.0718,0.051,-0.0677,0.0962
1764758026710,-0.3218,6.5408,6.3571,0.051,-0.0677,0.0962
1764758026720,-0.3218,6.5408,6.3571,0.051,-0.0677,0.0962
