Timestamp,ax,ay,az,gx,gy,gz
1764758582480,6.2393,-5.7105,6.14,-0.4096,0.4308,0.2178
1764758582490,6.2393,-5.7105,6.14,-0.4096,0.4308,0.2178
1764758582500,5.8451,-5.4784,6.749,-0.5965,0.7769,0.1139
1764758582510,5.8451,-5.4784,6.749,-0.6663,1.367,0.0745
1764758582520,5.4664,-5.2929,6.0796,-0.6663,1.367,0.0745
1764758582530,5.4664,-5.2929,6.0796,-0.6663,1.367,0.0745
1764758582540,4.8843,-5.1476,5.1511,-0.905,1.8639,0.0785
1764758582550,4.8843,-5.1476,5.1511,-0.905,1.8639,0.0785
1764758582560,4.9418,-5.0949,5.665,-1.1333,2.138,0.0614
1764758582570,4.9418,-5.0949,5.665,-1.1333,2.138,0.0614
1764758582580,4.9214,-5.1428,5.802,-1.2254,2.5571,-0.0183
1764758582590,4.9214,-5.1428,5.802,-1.2254,2.5571,-0.0183
1764758582600,4.9214,-5.1428,5.802,-1.1887,2.7602,-0.1483
1764758582610,4.2275,-5.1362,4.0899,-1.1887,2.7602,-0.1483
1764758582620,4.2275,-5.1362,4.0899,-0.9184,1.4786,-0.4921
1764758582630,4.1605,-4.3484,-0.2333,-0.9184,1.4786,-0.4921
1764758582640,4.1605,-4.3484,-0.2333,0.172,-3.8423,-1.4161
1764758582650,3.8411,-5.007,-5.1715,0.172,-3.8423,-1.4161
1764758582660,3.8411,-5.007,-5.1715,0.172,-3.8423,-1.4161
1764758582670,10.0325,-6.4319,3.923,3.5244,-14.7871,-2.1669
1764758582680,10.0325,-6.4319,3.923,3.5244,-14.7871,-2.1669
1764758582690,21.9021,-0.6586,20.7057,9.54,-24.3842,-2.8634
1764758582700,21.9021,-0.6586,20.7057,9.54,-24.3842,-2.8634
1764758582710,20.9151,-0.7083,21.0868,14.6718,-24.9294,-4.9424
1764758582720,20.9151,-0.7083,21.0868,14.6718,-24.9294,-4.9424
1764758582730,4.9807,-9.0844,6.3876,13.5836,-17.5437,-5.7817
1764758582740,4.9807,-9.0844,6.3876,13.5836,-17.5437,-5.7817
1764758582750,4.9807,-9.0844,6.3876,7.3479,-7.3479,-3.0643
1764758582760,-1.386,-8.9157,-6.0885,7.3479,-7.3479,-3.0643
1764758582770,-1.386,-8.9157,-6.0885,0.7917,2.0452,-0.0896
1764758582780,4.8832,-6.3589,-11.2044,0.7917,2.0452,-0.0896
1764758582790,4.8832,-6.3589,-11.2044,-3.806,7.2432,1.003
1764758582800,9.9446,-3.2524,-9.9799,-3.806,7.2432,1.003
1764758582810,9.9446,-3.2524,-9.9799,-3.806,7.2432,1.003
1764758582820,9.7531,-2.5232,-3.856,-4.9199,7.7426,0.9516
1764758582830,9.7531,-2.5232,-3.856,-4.9199,7.7426,0.9516
1764758582840,10.3573,-2.4658,-0.4941,-5.065,8.5216,1.0617
1764758582850,10.3573,-2.4658,-0.4941,-5.065,8.5216,1.0617
1764758582860,10.3573,-2.4658,-0.4941,-5.1533,9.5202,1.0742
1764758582870,12.7077,-0.9631,2.1069,-5.1533,9.5202,1.0742
1764758582880,12.7077,-0.9631,2.1069,-4.7333,9.9745,0.5916
1764758582890,13.1719,-0.9027,4.9627,-4.7333,9.9745,0.5916
1764758582900,13.1719,-0.9027,4.9627,-3.6554,9.79,0.1385
1764758582910,12.012,-2.3611,5.7063,-3.6554,9.79,0.1385
1764758582920,12.012,-2.3611,5.7063,-2.4963,8.4805,-0.1541
1764758582930,10.5081,-2.9946,5.1673,-2.4963,8.4805,-0.1541
1764758582940,10.5081,-2.9946,5.1673,-2.4963,8.4805,-0.1541
1764758582950,9.1514,-3.259,5.4975,-1.2242,6.2601,-0.4088
1764758582960,9.1514,-3.259,5.4975,-1.2242,6.2601,-0.4088
