Timestamp,ax,ay,az,gx,gy,gz
1764757887080,-1.0672,4.2066,8.8977,0.241,0.0707,0.027
1764757887090,-1.3053,4.1886,8.7194,0.241,0.0707,0.027
1764757887100,-1.3053,4.1886,8.7194,0.2708,0.0493,0.1274
1764757887110,-1.0223,4.6433,8.5837,0.2708,0.0493,0.1274
1764757887120,-1.0223,4.6433,8.5837,0.2911,0.0994,0.1791
1764757887130,-0.9858,4.937,8.2397,0.2911,0.0994,0.1791
1764757887140,-0.9858,4.937,8.2397,0.2911,0.0994,0.1791
1764757887150,-0.9858,4.937,8.2397,0.2393,0.1092,0.184
1764757887160,-1.2377,4.6289,8.2199,0.2393,0.1092,0.184
1764757887170,-1.2377,4.6289,8.2199,0.2063,0.0518,0.2512
1764757887180,-0.9703,5.1733,8.6632,0.2063,0.0518,0.2512
1764757887190,-0.9703,5.1733,8.6632,0.3041,-0.1468,0.164
1764757887200,-1.1916,5.0375,9.4259,0.3041,-0.1468,0.164
1764757887210,-1.1916,5.0375,9.4259,0.578,-0.3358,0.1289
1764757887220,-1.7623,4.5703,10.0415,0.578,-0.3358,0.1289
1764757887230,-1.7623,4.5703,10.0415,0.8212,-0.0753,0.2738
1764757887240,2.3994,4.6738,10.0152,0.8212,-0.0753,0.2738
1764757887250,2.3994,4.6738,10.0152,0.5968,1.2063,0.2207
1764757887260,3.149,8.214,5.0309,0.5968,1.2063,0.2207
1764757887270,3.149,8.214,5.0309,0.5968,1.2063,0.2207
1764757887280,-5.8929,3.722,9.6419,-0.3896,0.5069,-1.3934
1764757887290,-5.8929,3.722,9.6419,-0.3896,0.5069,-1.3934
1764757887300,-5.8929,3.722,9.6419,0.2634,-0.454,-0.4893
1764757887310,-5.8929,3.722,9.6419,0.2634,-0.454,-0.4893
