Timestamp,ax,ay,az,gx,gy,gz
1764758383080,2.9898,1.9017,8.2277,-0.0863,0.4507,0.5005
1764758383090,2.9898,1.9017,8.2277,-0.0863,0.4507,0.5005
1764758383100,0.8794,1.6857,8.1051,-0.0195,0.3522,0.4313
1764758383110,0.8794,1.6857,8.1051,-0.0195,0.3522,0.4313
1764758383120,0.8794,1.6857,8.1051,0.2411,-0.1129,0.7436
1764758383130,0.6957,1.0899,6.6915,0.2411,-0.1129,0.7436
1764758383140,0.6957,1.0899,6.6915,0.338,-1.2824,0.9913
1764758383150,4.6995,1.9525,7.7749,0.338,-1.2824,0.9913
1764758383160,4.6995,1.9525,7.7749,0.8537,-3.3717,0.3155
1764758383170,9.8124,2.9515,13.3173,0.8537,-3.3717,0.3155
1764758383180,9.8124,2.9515,13.3173,0.8537,-3.3717,0.3155
1764758383190,11.7661,1.672,21.682,2.7665,-6.4842,-1.1362
1764758383200,11.7661,1.672,21.682,2.7665,-6.4842,-1.1362
1764758383210,12.6233,0.8345,26.8235,5.7901,-9.1231,-2.3262
1764758383220,12.6233,0.8345,26.8235,5.7901,-9.1231,-2.3262
1764758383230,15.4116,1.9651,23.6614,8.0564,-9.2706,-2.9774
1764758383240,15.4116,1.9651,23.6614,8.0564,-9.2706,-2.9774
1764758383250,15.4116,1.9651,23.6614,8.6349,-7.3472,-3.8017
1764758383260,15.7974,2.7601,14.5992,8.6349,-7.3472,-3.8017
1764758383270,15.7974,2.7601,14.5992,8.1607,-5.6688,-4.5922
1764758383280,11.7422,2.2265,5.5113,8.1607,-5.6688,-4.5922
1764758383290,11.7422,2.2265,5.5113,7.3753,-5.251,-4.9668
1764758383300,7.6582,1.5661,1.1791,7.3753,-5.251,-4.9668
1764758383310,7.6582,1.5661,1.1791,7.3753,-5.251,-4.9668
1764758383320,4.7103,0.9571,0.2219,6.8854,-5.4827,-5.1586
1764758383330,4.7103,0.9571,0.2219,6.8854,-5.4827,-5.1586
1764758383340,1.0098,-0.5492,-0.804,6.583,-5.4185,-5.3084
1764758383350,1.0098,-0.5492,-0.804,6.583,-5.4185,-5.3084
1764758383360,-3.3057,-2.15,-3.5623,6.136,-4.9628,-5.0987
1764758383370,-3.3057,-2.15,-3.5623,6.136,-4.9628,-5.0987
1764758383380,-3.3057,-2.15,-3.5623,5.0328,-4.1412,-4.4744
1764758383390,-6.5527,-2.8875,-7.3795,5.0328,-4.1412,-4.4744
1764758383400,-6.5527,-2.8875,-7.3795,3.0902,-2.8822,-3.5276
1764758383410,-7.9214,-2.7835,-9.2806,3.0902,-2.8822,-3.5276
1764758383420,-7.9214,-2.7835,-9.2806,0.825,-1.1232,-2.5265
1764758383430,-7.8999,-2.479,-8.9396,0.825,-1.1232,-2.5265
1764758383440,-7.8999,-2.479,-8.9396,0.825,-1.1232,-2.5265
1764758383450,-7.9424,-2.0979,-7.0714,-1.0217,0.6536,-1.664
1764758383460,-7.9424,-2.0979,-7.0714,-1.0217,0.6536,-1.664
1764758383470,-7.7803,-1.5314,-5.5448,-1.7585,1.4477,-0.9697
1764758383480,-7.7803,-1.5314,-5.5448,-1.7585,1.4477,-0.9697
1764758383490,-8.5101,-1.3657,-3.6897,-1.6741,1.3806,-0.4383
1764758383500,-8.5101,-1.3657,-3.6897,-1.6741,1.3806,-0.4383
1764758383510,-8.5101,-1.3657,-3.6897,-1.4668,1.6159,0.2724
1764758383520,-9.6574,-1.319,-3.5827,-1.4668,1.6159,0.2724
1764758383530,-9.6574,-1.319,-3.5827,-2.1157,2.9247,1.3024
1764758383540,-10.5763,-1.611,-5.6961,-2.1157,2.9247,1.3024
1764758383550,-10.5763,-1.611,-5.6961,-3.8741,4.7806,2.5453
1764758383560,-10.7617,-2.2122,-6.9517,-3.8741,4.7806,2.5453
1764758383570,-10.7617,-2.2122,-6.9517,-6.1749,6.6937,3.8813
1764758383580,-9.7149,-3.2985,-6.4259,-6.1749,6.6937,3.8813
1764758383590,-9.7149,-3.2985,-6.4259,-6.1749,6.6937,3.8813
1764758383600,-8.4036,-4.9358,-6.9117,-8.9353,9.0032,5.2127
1764758383610,-8.4036,-4.9358,-6.9117,-8.9353,9.0032,5.2127
1764758383620,-7.054,-9.3434,-7.7874,-12.9474,11.7993,6.4029
1764758383630,-7.054,-9.3434,-7.7874,-12.9474,11.7993,6.4029
1764758383640,-5.0058,-18.9529,0.0891,-18.7458,15.5598,6.7134
1764758383650,-5.0058,-18.9529,0.0891,-18.7458,15.5598,6.7134
1764758383660,-5.0058,-18.9529,0.0891,-22.8471,18.7375,5.049
1764758383670,-5.5639,-26.552,14.4174,-22.8471,18.7375,5.049
