Timestamp,ax,ay,az,gx,gy,gz
1764758340660,4.529,-0.8309,9.3464,0.051,0.2598,-0.1177
1764758340670,4.529,-0.8309,9.3464,0.051,0.2598,-0.1177
1764758340680,4.529,-0.8309,9.3464,0.0557,0.3013,-0.1891
1764758340690,3.1908,-1.1916,9.2172,0.0557,0.3013,-0.1891
1764758340700,3.1908,-1.1916,9.2172,0.1848,0.0822,0.0188
1764758340710,2.8158,-1.5888,9.1753,0.1848,0.0822,0.0188
1764758340720,2.8158,-1.5888,9.1753,0.3528,-0.2976,0.2688
1764758340730,3.9278,-1.2431,9.9284,0.3528,-0.2976,0.2688
1764758340740,3.9278,-1.2431,9.9284,0.3528,-0.2976,0.2688
1764758340750,5.6339,-0.5946,10.7228,0.6756,-0.7792,0.2173
1764758340760,5.6339,-0.5946,10.7228,0.6756,-0.7792,0.2173
1764758340770,7.1527,-0.5486,12.1256,1.1296,-1.6689,-0.1972
1764758340780,7.1527,-0.5486,12.1256,1.1296,-1.6689,-0.1972
1764758340790,8.5184,-0.5761,15.0969,2.0571,-3.2359,-0.7836
1764758340800,8.5184,-0.5761,15.0969,2.0571,-3.2359,-0.7836
1764758340810,8.5184,-0.5761,15.0969,3.5274,-4.7754,-1.3888
1764758340820,9.2686,-0.7741,17.0118,3.5274,-4.7754,-1.3888
1764758340830,9.2686,-0.7741,17.0118,4.9329,-5.7467,-1.8505
1764758340840,11.4168,0.1932,15.9661,4.9329,-5.7467,-1.8505
1764758340850,11.4168,0.1932,15.9661,4.9329,-5.7467,-1.8505
1764758340860,12.8722,1.5278,13.6762,5.8035,-6.2904,-2.4754
1764758340870,12.8722,1.5278,13.6762,5.8035,-6.2904,-2.4754
1764758340880,12.3135,2.2666,10.6253,6.3664,-6.7386,-3.1725
1764758340890,12.3135,2.2666,10.6253,6.3664,-6.7386,-3.1725
1764758340900,10.6684,2.4215,7.785,6.656,-7.0078,-3.6774
1764758340910,10.6684,2.4215,7.785,6.656,-7.0078,-3.6774
1764758340920,8.6411,2.3821,4.8257,6.5873,-6.7276,-3.9479
1764758340930,8.6411,2.3821,4.8257,6.5873,-6.7276,-3.9479
1764758340940,8.6411,2.3821,4.8257,6.2684,-6.1836,-4.0276
1764758340950,6.277,1.9699,1.6684,6.2684,-6.1836,-4.0276
1764758340960,6.277,1.9699,1.6684,6.0442,-6.1479,-4.0484
1764758340970,4.3825,1.7581,-1.252,6.0442,-6.1479,-4.0484
1764758340980,4.3825,1.7581,-1.252,6.0442,-6.1479,-4.0484
1764758340990,1.5649,1.1952,-3.3757,5.7797,-6.6357,-4.0887
1764758341000,1.5649,1.1952,-3.3757,5.7797,-6.6357,-4.0887
1764758341010,-1.8108,0.329,-3.4822,5.1432,-6.7351,-3.8388
1764758341020,-1.8108,0.329,-3.4822,5.1432,-6.7351,-3.8388
1764758341030,-4.4495,-0.3236,-3.9404,3.9469,-5.4718,-3.1786
1764758341040,-4.4495,-0.3236,-3.9404,3.9469,-5.4718,-3.1786
1764758341050,-6.3727,-0.7496,-5.8708,2.1786,-3.0653,-2.2436
1764758341060,-6.3727,-0.7496,-5.8708,2.1786,-3.0653,-2.2436
1764758341070,-6.3727,-0.7496,-5.8708,0.1542,-0.7552,-1.2039
1764758341080,-6.9362,-0.7836,-7.3651,0.1542,-0.7552,-1.2039
1764758341090,-6.9362,-0.7836,-7.3651,-1.6105,0.794,-0.3013
1764758341100,-5.8672,-0.652,-7.255,-1.6105,0.794,-0.3013
1764758341110,-5.8672,-0.652,-7.255,-2.8906,1.6643,0.2443
1764758341120,-6.2136,-1.2203,-4.1551,-2.8906,1.6643,0.2443
1764758341130,-6.2136,-1.2203,-4.1551,-2.8906,1.6643,0.2443
1764758341140,-8.7613,-1.9107,-2.6273,-3.7645,3.0861,0.9998
1764758341150,-8.7613,-1.9107,-2.6273,-3.7645,3.0861,0.9998
1764758341160,-10.4836,-2.6309,-3.7872,-5.1745,5.4147,2.3779
1764758341170,-10.4836,-2.6309,-3.7872,-5.1745,5.4147,2.3779
1764758341180,-9.058,-3.6766,-3.6215,-7.6717,8.4622,4.2336
1764758341190,-9.058,-3.6766,-3.6215,-7.6717,8.4622,4.2336
1764758341200,-9.058,-3.6766,-3.6215,-10.754,11.3198,6.0772
1764758341210,-3.0401,-5.1715,-0.9553,-10.754,11.3198,6.0772
1764758341220,-3.0401,-5.1715,-0.9553,-14.1007,13.8506,6.8599
1764758341230,4.1169,-7.3113,4.9262,-14.1007,13.8506,6.8599
1764758341240,4.1169,-7.3113,4.9262,-17.1375,16.9283,5.566
1764758341250,5.1529,-8.6345,10.52,-17.1375,16.9283,5.566
1764758341260,5.1529,-8.6345,10.52,-18.234,18.4724,2.7565
1764758341270,-1.7838,-12.6437,14.9456,-18.234,18.4724,2.7565
1764758341280,-1.7838,-12.6437,14.9456,-18.234,18.4724,2.7565
1764758341290,-7.185,-16.5039,28.9657,-14.6702,13.4491,0.6492
1764758341300,-7.185,-16.5039,28.9657,-14.6702,13.4491,0.6492
1764758341310,-2.6166,-11.9862,36.4654,-2.8178,0.6613,-0.5111
1764758341320,-2.6166,-11.9862,36.4654,-2.8178,0.6613,-0.5111
1764758341330,-7.9777,-15.0826,18.5079,7.1801,-8.272,-1.8094
1764758341340,-7.9777,-15.0826,18.5079,7.1801,-8.272,-1.8094
1764758341350,-7.9777,-15.0826,18.5079,4.4418,-6.0473,-0.0212
1764758341360,-5.4855,-10.9514,15.8058,4.4418,-6.0473,-0.0212
1764758341370,-5.4855,-10.9514,15.8058,-0.283,1.6758,1.4131
1764758341380,-0.332,-4.9549,14.9198,-0.283,1.6758,1.4131
1764758341390,-0.332,-4.9549,14.9198,-1.5971,4.0801,1.4916
1764758341400,2.0847,-1.212,12.454,-1.5971,4.0801,1.4916
1764758341410,2.0847,-1.212,12.454,-1.5971,4.0801,1.4916
1764758341420,0.5073,-1.0259,10.6259,0.5818,0.5168,0.6804
1764758341430,0.5073,-1.0259,10.6259,0.5818,0.5168,0.6804
1764758341440,-0.4672,-1.6415,9.125,2.852,-2.9929,0.2668
1764758341450,-0.4672,-1.6415,9.125,2.852,-2.9929,0.2668
1764758341460,-0.4672,-1.6415,9.125,2.6893,-2.9549,0.4239
1764758341470,0.5486,-1.0349,8.2851,2.6893,-2.9549,0.4239
1764758341480,0.5486,-1.0349,8.2851,1.0128,-0.5102,0.6417
1764758341490,1.4865,-0.1196,8.2014,1.0128,-0.5102,0.6417
1764758341500,1.4865,-0.1196,8.2014,-0.2236,1.2827,0.6519
1764758341510,1.7133,0.2381,7.8114,-0.2236,1.2827,0.6519
1764758341520,1.7133,0.2381,7.8114,-0.274,0.9088,0.4158
1764758341530,1.6164,0.0257,7.9155,-0.274,0.9088,0.4158
1764758341540,1.6164,0.0257,7.9155,-0.274,0.9088,0.4158
1764758341550,1.1055,-0.8166,9.2584,0.3881,-0.5725,0.1466
1764758341560,1.1055,-0.8166,9.2584,0.3881,-0.5725,0.1466
1764758341570,1.337,-1.1821,9.8459,0.8903,-1.3595,0.088
1764758341580,1.337,-1.1821,9.8459,0.8903,-1.3595,0.088
1764758341590,2.1027,-1.0947,9.8788,0.6939,-0.9795,0.1494
1764758341600,2.1027,-1.0947,9.8788,0.6939,-0.9795,0.1494
1764758341610,2.1027,-1.0947,9.8788,0.1654,-0.1254,0.1593
1764758341620,2.3964,-1.054,9.6909,0.1654,-0.1254,0.1593
1764758341630,2.3964,-1.054,9.6909,-0.153,0.237,0.1165
1764758341640,2.4138,-1.0433,10.0606,-0.153,0.237,0.1165
1764758341650,2.4138,-1.0433,10.0606,-0.0266,0.0105,0.0228
1764758341660,2.3862,-1.1067,10.5601,-0.0266,0.0105,0.0228
1764758341670,2.3862,-1.1067,10.5601,-0.0266,0.0105,0.0228
1764758341680,1.9573,-1.0929,9.7502,0.3477,-0.354,-0.064
1764758341690,1.9573,-1.0929,9.7502,0.3477,-0.354,-0.064
1764758341700,1.2616,-1.6475,8.3671,0.4296,-0.5194,-0.0147
1764758341710,1.2616,-1.6475,8.3671,0.4296,-0.5194,-0.0147
1764758341720,2.1948,-1.273,8.9169,0.073,-0.422,0.1605
1764758341730,2.1948,-1.273,8.9169,0.073,-0.422,0.1605
1764758341740,2.9641,-0.7513,10.1755,-0.1054,-0.1145,0.1623
1764758341750,2.9641,-0.7513,10.1755,-0.1054,-0.1145,0.1623
1764758341760,2.9641,-0.7513,10.1755,-0.1054,-0.1145,0.1623
