Timestamp,ax,ay,az,gx,gy,gz
1764757895080,-0.469,5.1218,8.5681,-0.0163,0.0122,-0.0912
1764757895090,-0.469,5.1218,8.5681,-0.0269,0.0728,-0.057
1764757895100,-0.5868,5.1541,8.2983,-0.0269,0.0728,-0.057
1764757895110,-0.5868,5.1541,8.2983,-0.0269,0.0728,-0.057
1764757895120,-0.609,5.129,8.2875,-0.0338,0.0276,-0.022
1764757895130,-0.609,5.129,8.2875,-0.0338,0.0276,-0.022
1764757895140,-0.609,5.129,8.2875,-0.0229,-0.0183,0.0081
1764757895150,-0.6239,5.0812,8.214,-0.0229,-0.0183,0.0081
1764757895160,-0.6239,5.0812,8.214,-0.0481,-0.0383,0.0451
1764757895170,-0.5013,4.9723,8.4018,-0.0481,-0.0383,0.0451
1764757895180,-0.5013,4.9723,8.4018,-0.0687,0.0301,0.0606
1764757895190,-0.6538,4.8592,8.5825,-0.0687,0.0301,0.0606
1764757895200,-0.6538,4.8592,8.5825,-0.1145,0.1843,0.1139
1764757895210,-0.6855,4.6917,8.5346,-0.1145,0.1843,0.1139
1764757895220,-0.6855,4.6917,8.5346,-0.1019,0.162,0.1947
1764757895230,-0.7908,4.9597,8.5597,-0.1019,0.162,0.1947
1764757895240,-0.7908,4.9597,8.5597,-0.1019,0.162,0.1947
1764757895250,-0.7908,4.9597,8.5597,0.0725,-0.2567,0.2178
1764757895260,-0.719,5.0381,9.2207,0.0725,-0.2567,0.2178
1764757895270,-0.9745,4.9448,9.8662,0.4499,-0.874,0.177
1764757895280,-0.9745,4.9448,9.8662,0.4499,-0.874,0.177
1764757895290,-0.9745,4.9448,9.8662,0.715,-0.5079,0.307
1764757895300,5.7511,5.1571,9.6515,0.715,-0.5079,0.307
1764757895310,5.7511,5.1571,9.6515,0.088,1.7805,0.0162
1764757895320,3.6371,8.4335,3.658,0.088,1.7805,0.0162
1764757895330,3.6371,8.4335,3.658,-0.992,0.0476,-1.8978
1764757895340,-5.6261,3.4869,12.1346,-0.992,0.0476,-1.8978
1764757895350,-5.6261,3.4869,12.1346,-0.992,0.0476,-1.8978
1764757895360,-5.6261,3.4869,12.1346,0.2976,0.0023,-0.6651
1764757895370,-5.6261,3.4869,12.1346,0.7413,0.6278,0.3016
