Timestamp,ax,ay,az,gx,gy,gz
1764757947820,-1.0445,3.5922,9.0628,-0.1801,0.0997,-0.055
1764757947830,-1.0445,3.5922,9.0628,-0.1801,0.0997,-0.055
1764757947840,-1.404,3.3679,9.3619,-0.208,0.0557,0.0096
1764757947850,-1.404,3.3679,9.3619,-0.208,0.0557,0.0096
1764757947860,-1.404,3.3679,9.3619,-0.1022,-0.1788,0.1352
1764757947870,-1.0851,3.3422,10.477,-0.1022,-0.1788,0.1352
1764757947880,-1.0851,3.3422,10.477,0.3283,-0.7298,0.1445
1764757947890,-0.8596,3.3727,11.5729,0.3283,-0.7298,0.1445
1764757947900,-0.8596,3.3727,11.5729,1.0197,-1.0667,0.1087
1764757947910,-1.136,3.2812,10.6289,1.0197,-1.0667,0.1087
1764757947920,-1.136,3.2812,10.6289,1.3492,-0.7851,0.2248
1764757947930,4.0379,4.258,10.2443,1.3492,-0.7851,0.2248
1764757947940,4.0379,4.258,10.2443,0.8691,1.3659,0.0611
1764757947950,2.3725,6.883,3.6544,0.8691,1.3659,0.0611
1764757947960,2.3725,6.883,3.6544,-0.6556,0.4678,-1.1762
1764757947970,-5.2403,3.3799,9.9649,-0.6556,0.4678,-1.1762
1764757947980,-5.2403,3.3799,9.9649,-0.6556,0.4678,-1.1762
1764757947990,-5.2403,3.3799,9.9649,-0.2341,0.305,-0.1156
1764757948000,-5.2403,3.3799,9.9649,-0.2341,0.305,-0.1156
