Timestamp,ax,ay,az,gx,gy,gz
1764758617120,0.8602,2.004,8.1673,-0.9267,1.659,0.4766
1764758617130,0.8602,2.004,8.1673,-1.5343,2.2886,0.5553
1764758617140,0.5121,1.6044,8.3892,-1.5343,2.2886,0.5553
1764758617150,0.5121,1.6044,8.3892,-1.5343,2.2886,0.5553
1764758617160,0.2267,1.1115,7.9364,-2.1179,2.855,0.6419
1764758617170,0.2267,1.1115,7.9364,-2.1179,2.855,0.6419
1764758617180,-0.5569,0.3571,8.5167,-2.335,2.7109,0.5231
1764758617190,-0.5569,0.3571,8.5167,-2.335,2.7109,0.5231
1764758617200,-1.4871,-0.4295,8.6542,-2.0418,2.1698,0.3764
1764758617210,-1.4871,-0.4295,8.6542,-2.0418,2.1698,0.3764
1764758617220,-1.4871,-0.4295,8.6542,-1.5001,1.0909,0.2746
1764758617230,-1.8664,-0.8423,8.6794,-1.5001,1.0909,0.2746
1764758617240,-1.8664,-0.8423,8.6794,-0.3068,-1.6441,-0.0771
1764758617250,-0.9733,-1.6337,9.4642,-0.3068,-1.6441,-0.0771
1764758617260,-0.9733,-1.6337,9.4642,2.5968,-7.3023,-0.9247
1764758617270,2.5137,-1.0277,14.9198,2.5968,-7.3023,-0.9247
1764758617280,2.5137,-1.0277,14.9198,2.5968,-7.3023,-0.9247
1764758617290,5.3821,0.6544,20.7332,7.6975,-14.3278,-2.3874
1764758617300,5.3821,0.6544,20.7332,7.6975,-14.3278,-2.3874
1764758617310,7.4399,2.68,18.1071,12.9448,-19.0828,-3.5917
1764758617320,7.4399,2.68,18.1071,12.9448,-19.0828,-3.5917
1764758617330,7.4399,2.68,18.1071,14.7044,-19.1808,-4.5528
1764758617340,8.5508,4.5099,7.8754,14.7044,-19.1808,-4.5528
1764758617350,2.8989,3.9129,4.937,12.808,-16.5802,-5.2805
1764758617360,2.8989,3.9129,4.937,12.808,-16.5802,-5.2805
1764758617370,2.8989,3.9129,4.937,8.2375,-7.3748,-3.4801
1764758617380,-10.9747,-3.3775,0.5444,8.2375,-7.3748,-3.4801
1764758617390,-10.9747,-3.3775,0.5444,-1.1055,8.2229,1.2255
1764758617400,1.9035,3.2363,-15.0203,-1.1055,8.2229,1.2255
1764758617410,1.9035,3.2363,-15.0203,-1.1055,8.2229,1.2255
1764758617420,9.1418,7.2012,-12.1872,-7.3449,12.8778,2.3011
1764758617430,9.1418,7.2012,-12.1872,-7.3449,12.8778,2.3011
1764758617440,6.1926,5.3761,2.4006,-9.6054,12.3109,1.8515
1764758617450,6.1926,5.3761,2.4006,-9.6054,12.3109,1.8515
1764758617460,6.3141,4.8706,9.2285,-8.6285,12.6493,2.2587
1764758617470,6.3141,4.8706,9.2285,-8.6285,12.6493,2.2587
1764758617480,5.4921,5.4826,9.8812,-6.9721,12.6806,2.3395
1764758617490,5.4921,5.4826,9.8812,-6.9721,12.6806,2.3395
1764758617500,5.4921,5.4826,9.8812,-5.4646,11.1014,2.199
1764758617510,5.3396,3.2177,10.0768,-5.4646,11.1014,2.199
1764758617520,5.3396,3.2177,10.0768,-3.5265,8.083,1.7065
1764758617530,4.9448,4.1462,11.0662,-3.5265,8.083,1.7065
1764758617540,4.9448,4.1462,11.0662,-1.1441,4.6664,0.848
1764758617550,3.6275,4.5577,7.9286,-1.1441,4.6664,0.848
1764758617560,3.6275,4.5577,7.9286,-1.1441,4.6664,0.848
