Timestamp,ax,ay,az,gx,gy,gz
1764758301010,0.9266,0.3063,8.3498,-0.5307,1.4335,0.2694
1764758301020,0.9266,0.3063,8.3498,-0.5307,1.4335,0.2694
1764758301030,-1.008,-0.4481,6.81,-0.5174,1.2901,0.5771
1764758301040,-1.008,-0.4481,6.81,-0.5174,1.2901,0.5771
1764758301050,0.1926,-1.3448,7.2455,-0.547,0.0643,1.1704
1764758301060,0.1926,-1.3448,7.2455,-0.547,0.0643,1.1704
1764758301070,0.1926,-1.3448,7.2455,-0.2411,-1.8129,1.4238
1764758301080,3.3703,-0.6574,10.3262,-0.2411,-1.8129,1.4238
1764758301090,3.3703,-0.6574,10.3262,1.1046,-4.3843,0.8561
1764758301100,9.0915,2.3581,15.9141,1.1046,-4.3843,0.8561
1764758301110,9.0915,2.3581,15.9141,1.1046,-4.3843,0.8561
1764758301120,10.6804,2.1966,18.3195,3.2333,-6.6621,-0.6825
1764758301130,10.6804,2.1966,18.3195,3.2333,-6.6621,-0.6825
1764758301140,9.597,0.0879,18.1011,4.7386,-8.0145,-1.7587
1764758301150,9.597,0.0879,18.1011,4.7386,-8.0145,-1.7587
1764758301160,11.0656,1.1569,18.1412,6.1203,-9.164,-2.0826
1764758301170,11.0656,1.1569,18.1412,6.1203,-9.164,-2.0826
1764758301180,12.7286,2.8074,15.4636,7.7087,-10.0209,-2.5362
1764758301190,12.7286,2.8074,15.4636,7.7087,-10.0209,-2.5362
1764758301200,12.7286,2.8074,15.4636,8.4867,-9.8809,-3.0933
1764758301210,12.0467,2.997,9.8471,8.4867,-9.8809,-3.0933
1764758301220,12.0467,2.997,9.8471,8.2493,-9.1165,-3.5343
1764758301230,10.8891,3.9194,3.9643,8.2493,-9.1165,-3.5343
1764758301240,10.8891,3.9194,3.9643,7.5741,-8.3847,-4.1236
1764758301250,7.9603,3.2656,1.3113,7.5741,-8.3847,-4.1236
1764758301260,7.9603,3.2656,1.3113,7.5741,-8.3847,-4.1236
