Timestamp,ax,ay,az,gx,gy,gz
1764758385460,2.0177,1.1163,9.0844,0.0125,0.1013,0.0977
1764758385470,2.0177,1.1163,9.0844,0.0125,0.1013,0.0977
1764758385480,1.2269,0.7723,9.3685,0.1889,-0.0388,0.2149
1764758385490,1.2269,0.7723,9.3685,0.1889,-0.0388,0.2149
1764758385500,2.6483,0.8471,9.4295,0.3827,-0.2512,0.4336
1764758385510,2.6483,0.8471,9.4295,0.3827,-0.2512,0.4336
1764758385520,4.0361,1.0415,9.8076,0.4255,-0.4122,0.369
1764758385530,4.0361,1.0415,9.8076,0.4255,-0.4122,0.369
1764758385540,4.9131,0.7119,10.9113,0.5567,-0.9048,0.0672
1764758385550,4.9131,0.7119,10.9113,0.5567,-0.9048,0.0672
1764758385560,4.9131,0.7119,10.9113,1.3825,-2.7652,-0.4032
1764758385570,6.5928,0.7597,15.3571,1.3825,-2.7652,-0.4032
1764758385580,6.5928,0.7597,15.3571,3.5711,-5.4033,-1.1736
1764758385590,8.729,0.7053,19.4794,3.5711,-5.4033,-1.1736
1764758385600,8.729,0.7053,19.4794,3.5711,-5.4033,-1.1736
1764758385610,10.3478,0.6365,17.945,5.8953,-7.4672,-1.9833
1764758385620,10.3478,0.6365,17.945,5.8953,-7.4672,-1.9833
1764758385630,13.6122,2.4562,16.3508,7.4599,-9.3145,-2.6727
1764758385640,13.6122,2.4562,16.3508,7.4599,-9.3145,-2.6727
1764758385650,16.2532,4.5829,13.8305,8.3769,-10.151,-3.6266
1764758385660,16.2532,4.5829,13.8305,8.3769,-10.151,-3.6266
1764758385670,16.2532,4.5829,13.8305,8.3737,-9.2832,-4.7053
1764758385680,14.1523,3.8351,10.4566,8.3737,-9.2832,-4.7053
1764758385690,14.1523,3.8351,10.4566,7.8557,-7.4692,-5.2788
1764758385700,8.8164,1.7019,5.2146,7.8557,-7.4692,-5.2788
1764758385710,8.8164,1.7019,5.2146,7.2641,-6.4723,-5.3203
1764758385720,3.8058,0.3045,-0.0909,7.2641,-6.4723,-5.3203
1764758385730,3.8058,0.3045,-0.0909,6.5506,-6.3771,-5.1081
1764758385740,-0.7466,-0.7813,-3.2943,6.5506,-6.3771,-5.1081
1764758385750,-0.7466,-0.7813,-3.2943,6.5506,-6.3771,-5.1081
1764758385760,-4.398,-1.7055,-4.9848,5.2324,-5.7646,-4.5645
1764758385770,-4.398,-1.7055,-4.9848,5.2324,-5.7646,-4.5645
1764758385780,-4.398,-1.7055,-4.9848,3.1365,-3.8611,-3.7284
1764758385790,-7.4836,-2.8522,-6.7651,3.1365,-3.8611,-3.7284
1764758385800,-9.6078,-3.7777,-7.7252,0.6985,-1.5579,-2.6932
1764758385810,-9.6078,-3.7777,-7.7252,0.6985,-1.5579,-2.6932
1764758385820,-9.6078,-3.7777,-7.7252,-1.2141,-0.0171,-1.6054
1764758385830,-10.8538,-4.3681,-6.0443,-1.2141,-0.0171,-1.6054
1764758385840,-10.8538,-4.3681,-6.0443,-2.0889,0.6235,-0.597
1764758385850,-11.4694,-4.5547,-3.3529,-2.0889,0.6235,-0.597
1764758385860,-11.4694,-4.5547,-3.3529,-2.406,1.2411,0.4149
1764758385870,-13.2574,-4.9208,-1.6379,-2.406,1.2411,0.4149
1764758385880,-13.2574,-4.9208,-1.6379,-2.406,1.2411,0.4149
1764758385890,-15.3057,-5.2804,-2.2187,-3.1195,2.8049,1.8891
1764758385900,-15.3057,-5.2804,-2.2187,-3.1195,2.8049,1.8891
1764758385910,-15.5964,-6.1627,-4.4094,-4.871,5.4159,3.9702
1764758385920,-15.5964,-6.1627,-4.4094,-4.871,5.4159,3.9702
1764758385930,-15.5964,-6.1627,-4.4094,-8.289,8.9524,6.3298
1764758385940,-10.3914,-7.0176,-6.4002,-8.289,8.9524,6.3298
1764758385950,-10.3914,-7.0176,-6.4002,-12.9653,12.3696,7.751
1764758385960,-5.1601,-10.4387,-5.3635,-12.9653,12.3696,7.751
1764758385970,-5.1601,-10.4387,-5.3635,-18.6525,16.1169,7.8482
1764758385980,-2.3892,-18.6353,4.7557,-18.6525,16.1169,7.8482
1764758385990,-2.3892,-18.6353,4.7557,-22.3952,19.6547,6.0395
1764758386000,-2.9366,-22.2072,19.6415,-22.3952,19.6547,6.0395
1764758386010,-2.9366,-22.2072,19.6415,-22.3952,19.6547,6.0395
1764758386020,-9.396,-24.4241,39.533,-21.0892,19.0717,2.8882
1764758386030,-9.396,-24.4241,39.533,-21.0892,19.0717,2.8882
1764758386040,-2.0518,-13.6259,55.477,-8.2283,6.4071,0.8347
1764758386050,-2.0518,-13.6259,55.477,-8.2283,6.4071,0.8347
1764758386060,-7.0241,-16.7258,22.0923,9.6825,-9.8517,-2.3735
1764758386070,-7.0241,-16.7258,22.0923,9.6825,-9.8517,-2.3735
1764758386080,-7.0241,-16.7258,22.0923,7.0213,-9.0254,-0.9869
1764758386090,-7.9029,-11.4185,14.7434,7.0213,-9.0254,-0.9869
1764758386100,-7.9029,-11.4185,14.7434,0.2854,0.9174,1.3857
1764758386110,0.5133,-3.0371,15.5103,0.2854,0.9174,1.3857
1764758386120,0.5133,-3.0371,15.5103,-2.1121,4.9283,1.7119
1764758386130,4.2383,1.7515,12.3727,-2.1121,4.9283,1.7119
1764758386140,4.2383,1.7515,12.3727,-2.1121,4.9283,1.7119
1764758386150,2.0495,1.3268,13.0678,-0.1312,1.4925,0.797
1764758386160,2.0495,1.3268,13.0678,-0.1312,1.4925,0.797
1764758386170,1.3077,0.6664,10.7091,2.7394,-2.4227,0.3274
1764758386180,1.3077,0.6664,10.7091,2.7394,-2.4227,0.3274
1764758386190,1.9603,1.1198,8.324,3.098,-2.8537,0.2789
1764758386200,1.9603,1.1198,8.324,3.098,-2.8537,0.2789
1764758386210,1.389,1.1617,6.8686,1.4954,-0.6138,0.4215
1764758386220,1.389,1.1617,6.8686,1.4954,-0.6138,0.4215
1764758386230,1.389,1.1617,6.8686,-0.2085,1.2827,0.6593
1764758386240,1.3878,1.1438,7.1486,-0.2085,1.2827,0.6593
1764758386250,1.3878,1.1438,7.1486,-0.7179,1.1837,0.6315
1764758386260,1.8317,0.6347,9.5043,-0.7179,1.1837,0.6315
1764758386270,1.8317,0.6347,9.5043,-0.7179,1.1837,0.6315
1764758386280,2.2481,-0.006,11.8265,-0.0762,-0.1278,0.4162
1764758386290,2.2481,-0.006,11.8265,-0.0762,-0.1278,0.4162
1764758386300,2.9737,-0.1041,11.9976,0.8047,-1.1037,0.2182
1764758386310,2.9737,-0.1041,11.9976,0.8047,-1.1037,0.2182
1764758386320,3.4684,0.1196,10.8909,1.1582,-1.1545,0.0244
1764758386330,3.4684,0.1196,10.8909,1.1582,-1.1545,0.0244
1764758386340,2.6046,0.2859,9.7149,0.8931,-0.5861,-0.1092
1764758386350,2.6046,0.2859,9.7149,0.8931,-0.5861,-0.1092
1764758386360,2.6046,0.2859,9.7149,0.4224,-0.1681,-0.0588
1764758386370,1.541,-0.3601,9.4534,0.4224,-0.1681,-0.0588
1764758386380,1.541,-0.3601,9.4534,0.1796,-0.0351,0.1576
1764758386390,1.809,-0.6048,9.2662,0.1796,-0.0351,0.1576
1764758386400,1.809,-0.6048,9.2662,0.0379,-0.0999,0.2847
1764758386410,3.2722,-0.2907,9.8632,0.0379,-0.0999,0.2847
1764758386420,3.2722,-0.2907,9.8632,0.0379,-0.0999,0.2847
