Timestamp,ax,ay,az,gx,gy,gz
1764757838960,-0.0018,6.2375,8.1595,-0.2159,0.018,-0.1495
1764757838970,-0.3075,6.1316,7.9603,-0.2159,0.018,-0.1495
1764757838980,-0.3075,6.1316,7.9603,-0.2159,0.018,-0.1495
1764757838990,-0.2584,5.8445,7.8867,-0.1947,-0.08,-0.0825
1764757839000,-0.2584,5.8445,7.8867,-0.3247,-0.0447,0.0075
1764757839010,-0.1256,5.6644,8.3384,-0.3247,-0.0447,0.0075
1764757839020,-0.1256,5.6644,8.3384,-0.3247,-0.0447,0.0075
1764757839030,-0.1256,5.6644,8.3384,-0.4029,0.0034,0.0495
1764757839040,-0.0939,5.6339,8.9845,-0.4029,0.0034,0.0495
1764757839050,-0.0939,5.6339,8.9845,-0.2453,-0.1648,0.0602
1764757839060,0.0018,5.5561,9.7735,-0.2453,-0.1648,0.0602
1764757839070,0.0018,5.5561,9.7735,0.1909,-0.4829,0.0463
1764757839080,0.2423,5.4766,10.0594,0.1909,-0.4829,0.0463
1764757839090,0.2423,5.4766,10.0594,0.6747,-0.4055,0.0316
1764757839100,3.0132,5.4108,9.4516,0.6747,-0.4055,0.0316
1764757839110,3.0132,5.4108,9.4516,0.6752,0.4152,-0.0901
1764757839120,1.0911,6.8818,6.3374,0.6752,0.4152,-0.0901
1764757839130,1.0911,6.8818,6.3374,0.6752,0.4152,-0.0901
1764757839140,-1.9747,4.3932,9.1202,0.1355,-0.2634,-0.6416
1764757839150,-1.9747,4.3932,9.1202,0.1355,-0.2634,-0.6416
1764757839160,-1.9747,4.3932,9.1202,0.4792,-0.5884,-0.266
1764757839170,-1.9747,4.3932,9.1202,0.4792,-0.5884,-0.266
