Timestamp,ax,ay,az,gx,gy,gz
1764758281810,3.1741,1.9735,6.0138,0.5101,0.159,0.8154
1764758281820,3.1741,1.9735,6.0138,0.5101,0.159,0.8154
1764758281830,1.7432,1.6235,5.5262,0.0702,-0.0069,0.8317
1764758281840,1.7432,1.6235,5.5262,0.0702,-0.0069,0.8317
1764758281850,2.726,0.8871,7.791,-0.3166,-0.5733,1.129
1764758281860,2.726,0.8871,7.791,-0.3166,-0.5733,1.129
1764758281870,4.0786,0.9954,9.5504,-0.0829,-1.0933,1.2559
1764758281880,4.0786,0.9954,9.5504,-0.0829,-1.0933,1.2559
1764758281890,4.0786,0.9954,9.5504,0.5899,-2.1574,1.1457
1764758281900,5.9468,1.3316,10.6971,0.5899,-2.1574,1.1457
1764758281910,5.9468,1.3316,10.6971,1.9783,-4.6165,0.6391
1764758281920,9.4756,3.1597,12.6311,1.9783,-4.6165,0.6391
1764758281930,9.4756,3.1597,12.6311,4.344,-7.9102,-0.5066
1764758281940,11.8654,3.7747,14.8899,4.344,-7.9102,-0.5066
1764758281950,11.8654,3.7747,14.8899,4.344,-7.9102,-0.5066
1764758281960,12.3691,3.8393,13.9902,6.5683,-10.1492,-1.4893
1764758281970,12.3691,3.8393,13.9902,6.5683,-10.1492,-1.4893
1764758281980,14.4574,5.4712,11.013,7.7485,-10.9869,-2.1493
1764758281990,14.4574,5.4712,11.013,7.7485,-10.9869,-2.1493
1764758282000,15.2459,6.4714,7.3537,8.1886,-10.8041,-3.0969
1764758282010,15.2459,6.4714,7.3537,8.1886,-10.8041,-3.0969
1764758282020,15.2459,6.4714,7.3537,8.0762,-10.1208,-4.1618
1764758282030,13.9406,5.7894,4.0929,8.0762,-10.1208,-4.1618
1764758282040,13.9406,5.7894,4.0929,7.7891,-9.3824,-5.0387
1764758282050,10.3687,3.6144,2.4407,7.7891,-9.3824,-5.0387
1764758282060,10.3687,3.6144,2.4407,7.7891,-9.3824,-5.0387
