Timestamp,ax,ay,az,gx,gy,gz
1764758134180,0.8602,5.3186,8.5029,0.098,-0.0411,-0.018
1764758134190,0.8602,5.3186,8.5029,0.098,-0.0411,-0.018
1764758134200,0.2806,4.9513,9.2255,0.186,-0.2465,-0.0765
1764758134210,0.2806,4.9513,9.2255,0.186,-0.2465,-0.0765
1764758134220,0.4606,5.1147,8.9958,0.3705,-0.3154,0.0487
1764758134230,0.4606,5.1147,8.9958,0.3705,-0.3154,0.0487
1764758134240,1.1503,5.4664,9.2267,0.4513,-0.3968,0.1323
1764758134250,1.1503,5.4664,9.2267,0.4513,-0.3968,0.1323
1764758134260,1.1503,5.4664,9.2267,0.5302,-0.2387,0.0826
1764758134270,1.6044,5.6602,9.0784,0.5302,-0.2387,0.0826
1764758134280,1.6044,5.6602,9.0784,0.5444,-0.0315,-0.016
1764758134290,1.1216,5.9617,7.8281,0.5444,-0.0315,-0.016
1764758134300,1.1216,5.9617,7.8281,0.5444,-0.0315,-0.016
1764758134310,1.1486,6.3948,6.6963,0.3461,0.1184,-0.0185
1764758134320,1.1486,6.3948,6.6963,-0.0027,0.2089,-0.0741
1764758134330,1.4566,6.7017,6.4672,-0.0027,0.2089,-0.0741
1764758134340,1.4566,6.7017,6.4672,-0.0027,0.2089,-0.0741
1764758134350,2.412,6.5725,6.5246,-0.5075,0.4467,-0.2253
1764758134360,2.412,6.5725,6.5246,-0.5075,0.4467,-0.2253
1764758134370,3.6072,6.0808,10.812,-0.7995,0.1193,-0.5734
1764758134380,3.6072,6.0808,10.812,-0.7995,0.1193,-0.5734
1764758134390,3.6072,6.0808,10.812,0.3173,-0.2627,-1.0527
1764758134400,1.2903,5.8032,9.941,0.3173,-0.2627,-1.0527
1764758134410,1.2903,5.8032,9.941,0.6377,-0.3096,-0.9757
1764758134420,-1.1821,4.8574,7.6941,0.6377,-0.3096,-0.9757
1764758134430,-1.1821,4.8574,7.6941,0.3436,-0.1742,-0.4061
1764758134440,-1.2999,5.397,6.993,0.3436,-0.1742,-0.4061
1764758134450,-1.2999,5.397,6.993,0.3436,-0.1742,-0.4061
1764758134460,0.3428,5.9282,7.5153,0.0293,-0.0608,0.0166
1764758134470,0.3428,5.9282,7.5153,0.0293,-0.0608,0.0166
